seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rwsem_wait_ns,ptl_wait_ns,ipi_wait_ns,online_cpus
12447,0,1677,186898,1482351,0,0,1,0,0,1,0,0,221,889,142,30,152147140326,152147139044,0,221,0,95,77,4
12448,0,1677,186899,1482352,0,0,1,0,0,1,0,0,220,769,145,30,152147141618,152147140454,0,220,0,94,77,4
12449,0,1677,186900,1482353,0,0,1,0,0,1,0,0,308,925,168,30,152147165503,152147164072,0,308,0,165,77,4
12450,0,1677,186901,1482354,0,0,1,0,0,1,0,0,219,852,147,29,152147166901,152147165654,0,219,0,92,77,4
12451,0,1677,186902,1482355,0,0,1,0,0,1,0,0,223,816,144,30,152147168375,152147167162,0,223,0,94,77,4
12452,0,1677,186903,1482356,0,0,1,0,0,1,0,0,222,830,144,29,152147170032,152147168807,0,222,0,95,77,4
12453,0,1677,186904,1482357,0,0,1,0,0,1,0,0,222,800,145,29,152147171674,152147170478,0,222,0,96,77,4
12454,0,1677,186905,1482358,0,0,1,0,0,1,0,0,221,788,142,30,152147173328,152147172147,0,221,0,95,77,4
12455,0,1677,186906,1482359,0,0,1,0,0,1,0,0,219,883,142,30,152147175084,152147173810,0,219,0,93,77,4
12456,0,1677,186907,1482360,0,0,1,0,0,1,0,0,219,881,144,30,152147176498,152147175224,0,219,0,92,77,4
12457,0,1677,186908,1482361,0,0,1,0,0,1,0,0,259,843,143,30,152147177866,152147176591,0,259,0,127,77,4
12458,0,1677,186909,1482362,0,0,1,0,0,1,0,0,221,835,145,30,152147179229,152147177998,0,221,0,93,77,4
12459,0,1677,186910,1482363,0,0,1,0,0,1,0,0,220,930,144,31,152147180682,152147179357,0,220,0,92,77,4
12460,0,1677,186911,1482364,0,0,1,0,0,1,0,0,217,791,144,29,152147182011,152147180830,0,217,0,93,77,4
12461,0,1677,186912,1482365,0,0,1,0,0,1,0,0,220,846,144,30,152147183405,152147182165,0,220,0,94,77,4
12462,0,1677,186913,1482366,0,0,1,0,0,1,0,0,220,820,146,29,152147184747,152147183532,0,220,0,94,77,4
12463,0,1677,186914,1482367,0,0,1,0,0,1,0,0,221,830,144,31,152147186101,152147184875,0,221,0,95,77,4
12464,0,1677,186915,1482368,0,0,1,0,0,1,0,0,220,827,150,29,152147187458,152147186232,0,220,0,95,77,4
12465,0,1677,186916,1482369,0,0,1,0,0,1,0,0,264,788,144,31,152147188770,152147187543,0,264,0,136,77,4
12466,0,1677,186917,1482370,0,0,1,0,0,1,0,0,219,801,142,31,152147190136,152147188943,0,219,0,92,77,4
12467,0,1677,186918,1482371,0,0,1,0,0,1,0,0,223,918,144,30,152147191573,152147190258,0,223,0,95,77,4
12468,0,1677,186919,1482372,0,0,1,0,0,1,0,0,218,829,143,29,152147192922,152147191703,0,218,0,92,77,4
12469,0,1677,186920,1482373,0,0,1,0,0,1,0,0,244,842,144,30,152147194284,152147193024,0,244,0,120,77,4
12470,0,1677,186921,1482374,0,0,1,0,0,1,0,0,219,983,166,30,152147195859,152147194461,0,219,0,94,77,4
12471,0,1677,186922,1482375,0,0,1,0,0,1,0,0,218,808,144,31,152147197190,152147195989,0,218,0,92,77,4
12472,0,1677,186923,1482376,0,0,1,0,0,1,0,0,220,824,144,31,152147198736,152147197517,0,220,0,94,77,4
12473,0,1677,186924,1482377,0,0,1,0,0,1,0,0,222,910,145,30,152147200501,152147199194,0,222,0,94,77,4
12474,0,1677,186925,1482378,0,0,1,0,0,1,0,0,219,901,141,30,152147202106,152147200815,0,219,0,93,77,4
12475,0,1677,186926,1482379,0,0,1,0,0,1,0,0,219,822,143,33,152147203746,152147202529,0,219,0,94,77,4
12476,0,1677,186927,1482380,0,0,1,0,0,1,0,0,221,818,144,31,152147205402,152147204188,0,221,0,95,77,4
12477,0,1677,186928,1482381,0,0,1,0,0,1,0,0,227,811,144,29,152147206875,152147205664,0,227,0,101,77,4
12478,0,1677,186929,1482382,0,0,1,0,0,1,0,0,217,751,144,30,152147208145,152147207003,0,217,0,94,77,4
12479,0,1677,186930,1482383,0,0,1,0,0,1,0,0,217,779,143,30,152147209447,152147208278,0,217,0,95,77,4
12480,0,1677,186931,1482384,0,0,1,0,0,1,0,0,217,733,144,30,152147210705,152147209581,0,217,0,94,77,4
12481,0,1677,186932,1482385,0,0,1,0,0,1,0,0,298,1164,170,30,152147232427,152147230765,0,298,0,159,81,4
12482,0,1677,186933,1482386,0,0,1,0,0,1,0,0,221,759,145,31,152147233736,152147232580,0,221,0,92,81,4
12483,0,1677,186934,1482387,0,0,1,0,0,1,0,0,223,846,143,30,152147235111,152147233869,0,223,0,93,81,4
12484,0,1677,186935,1482388,0,0,1,0,0,1,0,0,221,762,144,30,152147236553,152147235396,0,221,0,93,81,4
12485,0,1677,186936,1482389,0,0,1,0,0,1,0,0,220,749,144,30,152147237956,152147236813,0,220,0,94,81,4
12486,0,1677,186937,1482390,0,0,1,0,0,1,0,0,219,1161,145,30,152147239777,152147238222,0,219,0,95,81,4
12487,0,1677,186938,1482391,0,0,1,0,0,1,0,0,222,932,146,30,152147241236,152147239906,0,222,0,93,81,4
12488,0,1677,186939,1482392,0,0,1,0,0,1,0,0,219,831,144,30,152147242606,152147241382,0,219,0,93,81,4
12489,0,1677,186940,1482393,0,0,1,0,0,1,0,0,220,780,143,29,152147243910,152147242738,0,220,0,93,81,4
12490,0,1677,186941,1482394,0,0,1,0,0,1,0,0,217,802,144,30,152147245234,152147244041,0,217,0,94,81,4
12491,0,1677,186942,1482395,0,0,1,0,0,1,0,0,221,833,141,29,152147246590,152147245366,0,221,0,94,81,4
12492,0,1677,186943,1482396,0,0,1,0,0,1,0,0,222,797,142,31,152147248043,152147246851,0,222,0,94,81,4
12493,0,1677,186944,1482397,0,0,1,0,0,1,0,0,219,940,143,30,152147249798,152147248466,0,219,0,94,81,4
12494,0,1677,186945,1482398,0,0,1,0,0,1,0,0,220,797,144,30,152147251430,152147250239,0,220,0,95,81,4
12495,0,1677,186946,1482399,0,0,1,0,0,1,0,0,218,941,143,31,152147253206,152147251873,0,218,0,95,81,4
12496,0,1677,186947,1482400,0,0,1,0,0,1,0,0,218,776,142,31,152147254520,152147253353,0,218,0,95,81,4
12497,0,1677,186948,1482401,0,0,1,0,0,1,0,0,224,839,143,31,152147256036,152147254799,0,224,0,96,81,4
12498,0,1677,186949,1482402,0,0,1,0,0,1,0,0,219,798,145,31,152147257364,152147256171,0,219,0,94,81,4
12499,0,1677,186950,1482403,0,0,1,0,0,1,0,0,218,796,143,31,152147258705,152147257517,0,218,0,95,81,4
12500,0,1677,186951,1482404,0,0,1,0,0,1,0,0,218,857,148,30,152147260094,152147258841,0,218,0,94,81,4
12501,0,1677,186952,1482405,0,0,1,0,0,1,0,0,216,851,144,29,152147261473,152147260233,0,216,0,93,81,4
12502,0,1677,186953,1482406,0,0,1,0,0,1,0,0,220,931,143,30,152147262945,152147261621,0,220,0,95,81,4
12503,0,1677,186954,1482407,0,0,1,0,0,1,0,0,217,858,145,30,152147264337,152147263087,0,217,0,94,81,4
12504,0,1677,186955,1482408,0,0,1,0,0,1,0,0,218,820,144,32,152147265707,152147264493,0,218,0,94,81,4
12505,0,1677,186956,1482409,0,0,1,0,0,1,0,0,222,858,145,30,152147267093,152147265838,0,222,0,94,81,4
12506,0,1677,186957,1482410,0,0,1,0,0,1,0,0,249,836,143,36,152147268462,152147267198,0,249,0,125,81,4
12507,0,1677,186958,1482411,0,0,1,0,0,1,0,0,219,773,142,30,152147269786,152147268622,0,219,0,95,81,4
12508,0,1677,186959,1482412,0,0,1,0,0,1,0,0,220,943,146,30,152147271262,152147269923,0,220,0,95,81,4
12509,0,1677,186960,1482413,0,0,1,0,0,1,0,0,220,843,142,30,152147272636,152147271401,0,220,0,95,81,4
12510,0,1677,186961,1482414,0,0,1,0,0,1,0,0,220,785,143,30,152147273949,152147272771,0,220,0,92,81,4
12511,0,1677,186962,1482415,0,0,1,0,0,1,0,0,221,777,144,30,152147275257,152147274085,0,221,0,95,81,4
12512,0,1677,186963,1482416,0,0,1,0,0,1,0,0,220,1141,145,30,152147276927,152147275391,0,220,0,94,81,4
12513,0,1677,186964,1482417,0,0,1,0,0,1,0,0,318,925,200,31,152147299282,152147297808,0,318,0,173,78,4
12514,0,1677,186965,1482418,0,0,1,0,0,1,0,0,222,792,146,30,152147300617,152147299427,0,222,0,94,78,4
12515,0,1677,186966,1482419,0,0,1,0,0,1,0,0,223,730,143,30,152147301878,152147300752,0,223,0,94,78,4
12516,0,1677,186967,1482420,0,0,1,0,0,1,0,0,222,770,144,30,152147303321,152147302155,0,222,0,94,78,4
12517,0,1677,186968,1482421,0,0,1,0,0,1,0,0,224,801,142,30,152147304842,152147303645,0,224,0,94,78,4
12518,0,1677,186969,1482422,0,0,1,0,0,1,0,0,220,837,143,31,152147306558,152147305327,0,220,0,95,78,4
12519,0,1677,186970,1482423,0,0,1,0,0,1,0,0,220,990,144,30,152147308416,152147307032,0,220,0,94,78,4
12520,0,1677,186971,1482424,0,0,1,0,0,1,0,0,221,846,145,30,152147309960,152147308718,0,221,0,93,78,4
12521,0,1677,186972,1482425,0,0,1,0,0,1,0,0,272,851,153,30,152147311488,152147310182,0,272,0,139,78,4
12522,0,1677,186973,1482426,0,0,1,0,0,1,0,0,220,842,143,30,152147312854,152147311619,0,220,0,94,78,4
12523,0,1677,186974,1482427,0,0,1,0,0,1,0,0,218,859,144,30,152147314236,152147312985,0,218,0,93,78,4
12524,0,1677,186975,1482428,0,0,1,0,0,1,0,0,222,828,144,29,152147315584,152147314361,0,222,0,95,78,4
12525,0,1677,186976,1482429,0,0,1,0,0,1,0,0,221,800,7536,52,152147324321,152147315712,0,221,0,94,78,4
12526,0,1677,186977,1482430,0,0,1,0,0,1,0,0,221,941,144,30,152147325856,152147324520,0,221,0,94,78,4
12527,0,1677,186978,1482431,0,0,1,0,0,1,0,0,222,1099,143,30,152147327482,152147325988,0,222,0,94,78,4
12528,0,1677,186979,1482432,0,0,1,0,0,1,0,0,219,910,142,31,152147329083,152147327781,0,219,0,92,78,4
12529,0,1677,186980,1482433,0,0,1,0,0,1,0,0,285,837,142,30,152147330794,152147329500,0,285,0,139,78,4
12530,0,1677,186981,1482434,0,0,1,0,0,1,0,0,218,849,146,30,152147332357,152147331114,0,218,0,94,78,4
12531,0,1677,186982,1482435,0,0,1,0,0,1,0,0,220,841,145,29,152147334035,152147332800,0,220,0,93,78,4
12532,0,1677,186983,1482436,0,0,1,0,0,1,0,0,220,805,143,30,152147335516,152147334318,0,220,0,93,78,4
12533,0,1677,186984,1482437,0,0,1,0,0,1,0,0,221,846,143,30,152147337025,152147335785,0,221,0,94,78,4
12534,0,1677,186985,1482438,0,0,1,0,0,1,0,0,220,875,142,30,152147338734,152147337467,0,220,0,94,78,4
12535,0,1677,186986,1482439,0,0,1,0,0,1,0,0,220,1026,143,32,152147340571,152147339150,0,220,0,94,78,4
12536,0,1677,186987,1482440,0,0,1,0,0,1,0,0,218,867,144,31,152147342274,152147341014,0,218,0,92,78,4
12537,0,1677,186988,1482441,0,0,1,0,0,1,0,0,221,793,142,30,152147343940,152147342754,0,221,0,93,78,4
12538,0,1677,186989,1482442,0,0,1,0,0,1,0,0,219,903,143,30,152147345514,152147344219,0,219,0,94,78,4
12539,0,1677,186990,1482443,0,0,1,0,0,1,0,0,221,800,143,32,152147346974,152147345778,0,221,0,95,78,4
12540,0,1677,186991,1482444,0,0,1,0,0,1,0,0,221,834,143,30,152147348333,152147347105,0,221,0,95,78,4
12541,0,1677,186992,1482445,0,0,1,0,0,1,0,0,221,913,144,29,152147349772,152147348465,0,221,0,95,78,4
12542,0,1677,186993,1482446,0,0,1,0,0,1,0,0,217,814,143,31,152147351113,152147349908,0,217,0,96,78,4
12543,0,1677,186994,1482447,0,0,1,0,0,1,0,0,245,1008,143,30,152147352645,152147351219,0,245,0,123,78,4
12544,0,1677,186995,1482448,0,0,1,0,0,1,0,0,217,780,143,30,152147353964,152147352794,0,217,0,93,78,4
12545,0,1677,186996,1482449,0,0,1,0,0,1,0,0,325,1169,192,31,152147375803,152147374086,0,325,0,179,100,4
12546,0,1677,186997,1482450,0,0,1,0,0,1,0,0,226,781,144,32,152147377129,152147375946,0,226,0,97,100,4
12547,0,1677,186998,1482451,0,0,1,0,0,1,0,0,224,844,143,29,152147378503,152147377263,0,224,0,94,100,4
12548,0,1677,186999,1482452,0,0,1,0,0,1,0,0,221,904,146,30,152147379938,152147378637,0,221,0,94,100,4
12549,0,1677,187000,1482453,0,0,1,0,0,1,0,0,221,886,144,30,152147381364,152147380083,0,221,0,93,100,4
12550,0,1677,187001,1482454,0,0,1,0,0,1,0,0,222,850,144,29,152147383044,152147381799,0,222,0,94,100,4
12551,0,1677,187002,1482455,0,0,1,0,0,1,0,0,218,847,142,30,152147384714,152147383477,0,218,0,94,100,4
12552,0,1677,187003,1482456,0,0,1,0,0,1,0,0,218,837,143,30,152147386273,152147385045,0,218,0,93,100,4
12553,0,1677,187004,1482457,0,0,1,0,0,1,0,0,224,1311,144,31,152147388425,152147386715,0,224,0,95,100,4
12554,0,1677,187005,1482458,0,0,1,0,0,1,0,0,229,1051,141,30,152147390181,152147388730,0,229,0,102,100,4
12555,0,1677,187006,1482459,0,0,1,0,0,1,0,0,221,860,144,30,152147391885,152147390630,0,221,0,93,100,4
12556,0,1677,187007,1482460,0,0,1,0,0,1,0,0,221,871,164,30,152147393713,152147392427,0,221,0,95,100,4
12557,0,1677,187008,1482461,0,0,1,0,0,1,0,0,219,988,144,31,152147395534,152147394152,0,219,0,92,100,4
12558,0,1677,187009,1482462,0,0,1,0,0,1,0,0,218,834,143,31,152147397225,152147395999,0,218,0,93,100,4
12559,0,1677,187010,1482463,0,0,1,0,0,1,0,0,220,840,142,30,152147398732,152147397500,0,220,0,94,100,4
12560,0,1677,187011,1482464,0,0,1,0,0,1,0,0,220,892,141,30,152147400149,152147398866,0,220,0,94,100,4
12561,0,1677,187012,1482465,0,0,1,0,0,1,0,0,219,981,142,30,152147401654,152147400282,0,219,0,93,100,4
12562,0,1677,187013,1482466,0,0,1,0,0,1,0,0,218,838,142,30,152147403019,152147401791,0,218,0,93,100,4
12563,0,1677,187014,1482467,0,0,1,0,0,1,0,0,222,847,144,31,152147404394,152147403150,0,222,0,95,100,4
12564,0,1677,187015,1482468,0,0,1,0,0,1,0,0,218,839,190,30,152147405806,152147404529,0,218,0,95,100,4
12565,0,1677,187016,1482469,0,0,1,0,0,1,0,0,221,783,206,31,152147407182,152147405941,0,221,0,94,100,4
12566,0,1677,187017,1482470,0,0,1,0,0,1,0,0,221,789,145,30,152147408512,152147407327,0,221,0,94,100,4
12567,0,1677,187018,1482471,0,0,1,0,0,1,0,0,221,753,186,31,152147409835,152147408644,0,221,0,94,100,4
12568,0,1677,187019,1482472,0,0,1,0,0,1,0,0,221,1025,144,32,152147411387,152147409965,0,221,0,95,100,4
12569,0,1677,187020,1482473,0,0,1,0,0,1,0,0,223,946,190,30,152147412906,152147411517,0,223,0,95,100,4
12570,0,1677,187021,1482474,0,0,1,0,0,1,0,0,222,788,144,30,152147414233,152147413049,0,222,0,94,100,4
12571,0,1677,187022,1482475,0,0,1,0,0,1,0,0,217,807,143,2433,152147418012,152147414412,0,217,0,92,100,4
12572,0,1677,187023,1482476,0,0,1,0,0,1,0,0,220,828,159,30,152147419428,152147418191,0,220,0,95,100,4
12573,0,1677,187024,1482477,0,0,1,0,0,1,0,0,223,748,144,30,152147420709,152147419564,0,223,0,97,100,4
12574,0,1677,187025,1482478,0,0,1,0,0,1,0,0,218,758,141,30,152147422148,152147421001,0,218,0,94,100,4
12575,0,1677,187026,1482479,0,0,1,0,0,1,0,0,219,780,233,29,152147423545,152147422284,0,219,0,95,100,4
12576,0,1677,187027,1482480,0,0,1,0,0,1,0,0,219,806,143,30,152147424880,152147423682,0,219,0,93,100,4
12577,0,1677,187028,1482481,0,0,1,0,0,1,0,0,307,903,159,30,152147447305,152147445906,0,307,0,163,76,4
12578,0,1677,187029,1482482,0,0,1,0,0,1,0,0,222,820,152,29,152147448676,152147447453,0,222,0,94,76,4
12579,0,1677,187030,1482483,0,0,1,0,0,1,0,0,223,771,143,30,152147449970,152147448803,0,223,0,94,76,4
12580,0,1677,187031,1482484,0,0,1,0,0,1,0,0,251,841,143,30,152147451337,152147450072,0,251,0,123,76,4
12581,0,1677,187032,1482485,0,0,1,0,0,1,0,0,221,860,143,29,152147452743,152147451490,0,221,0,97,76,4
12582,0,1677,187033,1482486,0,0,1,0,0,1,0,0,219,828,144,30,152147454233,152147453012,0,219,0,93,76,4
12583,0,1677,187034,1482487,0,0,1,0,0,1,0,0,219,880,145,29,152147455949,152147454676,0,219,0,93,76,4
12584,0,1677,187035,1482488,0,0,1,0,0,1,0,0,221,822,143,30,152147457459,152147456243,0,221,0,94,76,4
12585,0,1677,187036,1482489,0,0,1,0,0,1,0,0,280,826,146,30,152147458995,152147457713,0,280,0,132,76,4
12586,0,1677,187037,1482490,0,0,1,0,0,1,0,0,222,902,143,30,152147460594,152147459297,0,222,0,93,76,4
12587,0,1677,187038,1482491,0,0,1,0,0,1,0,0,220,844,144,30,152147462112,152147460874,0,220,0,94,76,4
12588,0,1677,187039,1482492,0,0,1,0,0,1,0,0,222,825,145,30,152147463459,152147462237,0,222,0,94,76,4
12589,0,1677,187040,1482493,0,0,1,0,0,1,0,0,220,844,144,31,152147464834,152147463595,0,220,0,92,76,4
12590,0,1677,187041,1482494,0,0,1,0,0,1,0,0,218,809,143,31,152147466172,152147464971,0,218,0,91,76,4
12591,0,1677,187042,1482495,0,0,1,0,0,1,0,0,220,809,142,30,152147467508,152147466307,0,220,0,94,76,4
12592,0,1677,187043,1482496,0,0,1,0,0,1,0,0,217,794,144,30,152147468835,152147467650,0,217,0,92,76,4
12593,0,1677,187044,1482497,0,0,1,0,0,1,0,0,232,942,143,29,152147470298,152147468952,0,232,0,94,76,4
12594,0,1677,187045,1482498,0,0,1,0,0,1,0,0,217,797,143,30,152147471620,152147470433,0,217,0,94,76,4
12595,0,1677,187046,1482499,0,0,1,0,0,1,0,0,219,792,144,30,152147473297,152147472112,0,219,0,94,76,4
12596,0,1677,187047,1482500,0,0,1,0,0,1,0,0,219,772,143,30,152147474763,152147473599,0,219,0,94,76,4
12597,0,1677,187048,1482501,0,0,1,0,0,1,0,0,219,884,144,30,152147476176,152147474899,0,219,0,94,76,4
12598,0,1677,187049,1482502,0,0,1,0,0,1,0,0,217,775,143,29,152147477479,152147476315,0,217,0,93,76,4
12599,0,1677,187050,1482503,0,0,1,0,0,1,0,0,221,944,163,32,152147479009,152147477649,0,221,0,96,76,4
12600,0,1677,187051,1482504,0,0,1,0,0,1,0,0,217,921,144,30,152147480454,152147479142,0,217,0,92,76,4
12601,0,1677,187052,1482505,0,0,1,0,0,1,0,0,226,933,143,29,152147481910,152147480579,0,226,0,95,76,4
12602,0,1677,187053,1482506,0,0,1,0,0,1,0,0,219,1012,142,31,152147483447,152147482043,0,219,0,92,76,4
12603,0,1677,187054,1482507,0,0,1,0,0,1,0,0,222,775,143,31,152147484752,152147483581,0,222,0,94,76,4
12604,0,1677,187055,1482508,0,0,1,0,0,1,0,0,218,817,142,31,152147486107,152147484899,0,218,0,93,76,4
12605,0,1677,187056,1482509,0,0,1,0,0,1,0,0,221,832,143,29,152147487461,152147486236,0,221,0,94,76,4
12606,0,1677,187057,1482510,0,0,1,0,0,1,0,0,219,762,144,30,152147488745,152147487590,0,219,0,96,76,4
12607,0,1677,187058,1482511,0,0,1,0,0,1,0,0,218,772,145,30,152147490041,152147488876,0,218,0,94,76,4
12608,0,1677,187059,1482512,0,0,1,0,0,1,0,0,218,798,142,30,152147491366,152147490178,0,218,0,94,76,4
12609,0,1677,187060,1482513,0,0,1,0,0,1,0,0,309,1168,169,32,152147513033,152147511355,0,309,0,164,72,4
12610,0,1677,187061,1482514,0,0,1,0,0,1,0,0,223,797,146,32,152147514378,152147513180,0,223,0,93,72,4
12611,0,1677,187062,1482515,0,0,1,0,0,1,0,0,223,766,145,31,152147515676,152147514511,0,223,0,93,72,4
12612,0,1677,187063,1482516,0,0,1,0,0,1,0,0,223,781,143,30,152147516986,152147515809,0,223,0,95,72,4
12613,0,1677,187064,1482517,0,0,1,0,0,1,0,0,221,764,147,30,152147518281,152147517119,0,221,0,94,72,4
12614,0,1677,187065,1482518,0,0,1,0,0,1,0,0,222,787,144,30,152147519591,152147518408,0,222,0,94,72,4
12615,0,1677,187066,1482519,0,0,1,0,0,1,0,0,221,820,143,30,152147521069,152147519855,0,221,0,95,72,4
12616,0,1677,187067,1482520,0,0,1,0,0,1,0,0,218,1019,144,31,152147522617,152147521205,0,218,0,92,72,4
12617,0,1677,187068,1482521,0,0,1,0,0,1,0,0,253,847,142,30,152147523991,152147522719,0,253,0,124,72,4
12618,0,1677,187069,1482522,0,0,1,0,0,1,0,0,222,914,142,31,152147525449,152147524140,0,222,0,95,72,4
12619,0,1677,187070,1482523,0,0,1,0,0,1,0,0,219,842,142,30,152147526816,152147525583,0,219,0,93,72,4
12620,0,1677,187071,1482524,0,0,1,0,0,1,0,0,222,1076,146,30,152147528418,152147526944,0,222,0,94,72,4
12621,0,1677,187072,1482525,0,0,1,0,0,1,0,0,222,843,142,31,152147529800,152147528562,0,222,0,94,72,4
12622,0,1677,187073,1482526,0,0,1,0,0,1,0,0,220,796,143,31,152147531295,152147530105,0,220,0,94,72,4
12623,0,1677,187074,1482527,0,0,1,0,0,1,0,0,220,819,143,30,152147532643,152147531431,0,220,0,93,72,4
12624,0,1677,187075,1482528,0,0,1,0,0,1,0,0,221,800,146,30,152147533971,152147532774,0,221,0,95,72,4
12625,0,1677,187076,1482529,0,0,1,0,0,1,0,0,222,809,144,30,152147535310,152147534105,0,222,0,94,72,4
12626,0,1677,187077,1482530,0,0,1,0,0,1,0,0,220,838,142,30,152147536673,152147535443,0,220,0,93,72,4
12627,0,1677,187078,1482531,0,0,1,0,0,1,0,0,228,816,142,30,152147538012,152147536796,0,228,0,101,72,4
12628,0,1677,187079,1482532,0,0,1,0,0,1,0,0,217,857,147,29,152147539397,152147538147,0,217,0,94,72,4
12629,0,1677,187080,1482533,0,0,1,0,0,1,0,0,217,807,144,31,152147540727,152147539528,0,217,0,93,72,4
12630,0,1677,187081,1482534,0,0,1,0,0,1,0,0,218,795,145,29,152147542071,152147540884,0,218,0,93,72,4
12631,0,1677,187082,1482535,0,0,1,0,0,1,0,0,230,807,146,30,152147543410,152147542197,0,230,0,106,72,4
12632,0,1677,187083,1482536,0,0,1,0,0,1,0,0,217,928,145,32,152147544863,152147543541,0,217,0,93,72,4
12633,0,1677,187084,1482537,0,0,1,0,0,1,0,0,295,787,142,30,152147546170,152147544916,0,295,0,146,72,4
12634,0,1677,187085,1482538,0,0,1,0,0,1,0,0,215,795,147,30,152147547491,152147546304,0,215,0,94,72,4
12635,0,1677,187086,1482539,0,0,1,0,0,1,0,0,218,790,146,31,152147548807,152147547622,0,218,0,94,72,4
12636,0,1677,187087,1482540,0,0,1,0,0,1,0,0,218,781,145,30,152147550249,152147549075,0,218,0,95,72,4
12637,0,1677,187088,1482541,0,0,1,0,0,1,0,0,217,775,143,30,152147551549,152147550384,0,217,0,94,72,4
12638,0,1677,187089,1482542,0,0,1,0,0,1,0,0,217,788,145,30,152147552861,152147551681,0,217,0,94,72,4
12639,0,1677,187090,1482543,0,0,1,0,0,1,0,0,218,824,151,30,152147554215,152147552992,0,218,0,94,72,4
12640,0,1677,187091,1482544,0,0,1,0,0,1,0,0,221,760,144,31,152147555510,152147554354,0,221,0,96,72,4
12641,0,1677,187092,1482545,0,0,1,0,0,1,0,0,314,946,159,30,152147580524,152147579075,0,314,0,159,75,4
12642,0,1677,187093,1482546,0,0,1,0,0,1,0,0,223,949,165,30,152147582064,152147580697,0,223,0,95,75,4
12643,0,1677,187094,1482547,0,0,1,0,0,1,0,0,222,879,146,31,152147583480,152147582202,0,222,0,93,75,4
12644,0,1677,187095,1482548,0,0,1,0,0,1,0,0,222,813,144,29,152147584830,152147583622,0,222,0,93,75,4
12645,0,1677,187096,1482549,0,0,1,0,0,1,0,0,223,822,143,30,152147586178,152147584960,0,223,0,96,75,4
12646,0,1677,187097,1482550,0,0,1,0,0,1,0,0,219,808,145,29,152147587650,152147586449,0,219,0,93,75,4
12647,0,1677,187098,1482551,0,0,1,0,0,1,0,0,220,939,145,30,152147589428,152147588094,0,220,0,94,75,4
12648,0,1677,187099,1482552,0,0,1,0,0,1,0,0,224,808,143,30,152147590925,152147589720,0,224,0,95,75,4
12649,0,1677,187100,1482553,0,0,1,0,0,1,0,0,228,834,144,30,152147592614,152147591378,0,228,0,96,75,4
12650,0,1677,187101,1482554,0,0,1,0,0,1,0,0,223,822,145,30,152147594165,152147592945,0,223,0,94,75,4
12651,0,1677,187102,1482555,0,0,1,0,0,1,0,0,221,811,143,30,152147595636,152147594431,0,221,0,94,75,4
12652,0,1677,187103,1482556,0,0,1,0,0,1,0,0,220,805,142,31,152147596967,152147595769,0,220,0,95,75,4
12653,0,1677,187104,1482557,0,0,1,0,0,1,0,0,221,878,144,30,152147598370,152147597097,0,221,0,95,75,4
12654,0,1677,187105,1482558,0,0,1,0,0,1,0,0,250,799,145,30,152147599697,152147598473,0,250,0,123,75,4
12655,0,1677,187106,1482559,0,0,1,0,0,1,0,0,220,799,147,30,152147601040,152147599844,0,220,0,94,75,4
12656,0,1677,187107,1482560,0,0,1,0,0,1,0,0,219,790,145,29,152147602506,152147601323,0,219,0,94,75,4
12657,0,1677,187108,1482561,0,0,1,0,0,1,0,0,220,822,144,30,152147604197,152147602981,0,220,0,94,75,4
12658,0,1677,187109,1482562,0,0,1,0,0,1,0,0,218,794,143,31,152147605688,152147604502,0,218,0,95,75,4
12659,0,1677,187110,1482563,0,0,1,0,0,1,0,0,216,797,145,30,152147607338,152147606150,0,216,0,93,75,4
12660,0,1677,187111,1482564,0,0,1,0,0,1,0,0,219,814,143,31,152147608841,152147607634,0,219,0,95,75,4
12661,0,1677,187112,1482565,0,0,1,0,0,1,0,0,218,833,144,30,152147610356,152147609131,0,218,0,94,75,4
12662,0,1677,187113,1482566,0,0,1,0,0,1,0,0,220,914,144,30,152147611810,152147610502,0,220,0,95,75,4
12663,0,1677,187114,1482567,0,0,1,0,0,1,0,0,218,918,145,32,152147613260,152147611947,0,218,0,95,75,4
12664,0,1677,187115,1482568,0,0,1,0,0,1,0,0,220,945,145,30,152147614730,152147613390,0,220,0,97,75,4
