seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rwsem_wait_ns,ptl_wait_ns,ipi_wait_ns,online_cpus
15665,0,1692,239455,1888228,0,0,1,0,0,1,0,0,277,860,149,31,354490996521,354490995204,0,277,0,144,77,4
15666,0,1692,239456,1888229,0,0,1,0,0,1,0,0,233,973,152,32,354490998048,354490996658,0,233,0,101,77,4
15667,0,1692,239457,1888230,0,0,1,0,0,1,0,0,235,787,148,32,354490999564,354490998362,0,235,0,100,77,4
15668,0,1692,239458,1888231,0,0,1,0,0,1,0,0,235,791,149,32,354491000905,354490999698,0,235,0,100,77,4
15669,0,1692,239459,1888232,0,0,1,0,0,1,0,0,231,948,150,31,354491002407,354491001047,0,231,0,100,77,4
15670,0,1692,239460,1888233,0,0,1,0,0,1,0,0,231,1048,151,31,354491004011,354491002550,0,231,0,99,77,4
15671,0,1692,239461,1888234,0,0,1,0,0,1,0,0,234,858,149,31,354491005423,354491004151,0,234,0,102,77,4
15672,0,1692,239462,1888235,0,0,1,0,0,1,0,0,238,793,150,32,354491006784,354491005571,0,238,0,100,77,4
15673,0,1692,239463,1888236,0,0,1,0,0,1,0,0,282,808,149,31,354491008145,354491006875,0,282,0,145,77,4
15674,0,1692,239464,1888237,0,0,1,0,0,1,0,0,235,816,150,32,354491009523,354491008290,0,235,0,101,77,4
15675,0,1692,239465,1888238,0,0,1,0,0,1,0,0,233,968,150,31,354491011044,354491009662,0,233,0,101,77,4
15676,0,1692,239466,1888239,0,0,1,0,0,1,0,0,232,824,148,34,354491012432,354491011194,0,232,0,101,77,4
15677,0,1692,239467,1888240,0,0,1,0,0,1,0,0,232,1333,150,32,354491014319,354491012572,0,232,0,101,77,4
15678,0,1692,239468,1888241,0,0,1,0,0,1,0,0,231,835,149,32,354491015707,354491014460,0,231,0,99,77,4
15679,0,1692,239469,1888242,0,0,1,0,0,1,0,0,235,879,150,32,354491017137,354491015841,0,235,0,103,77,4
15680,0,1692,239470,1888243,0,0,1,0,0,1,0,0,231,843,148,33,354491018543,354491017288,0,231,0,99,77,4
15681,0,1692,239471,1888244,0,0,1,0,0,1,0,0,1039,1770,273,53,354492484310,354492481175,0,1039,0,587,103,4
15682,0,1692,239472,1888245,0,0,1,0,0,1,0,0,248,866,155,36,354492486003,354492484698,0,248,0,106,103,4
15683,0,1692,239473,1888246,0,0,1,0,0,1,0,0,231,816,151,31,354492487365,354492486136,0,231,0,103,103,4
15684,0,1692,239474,1888247,0,0,1,0,0,1,0,0,231,871,143,30,354492488770,354492487495,0,231,0,103,103,4
15685,0,1692,239475,1888248,0,0,1,0,0,1,0,0,221,892,143,29,354492490187,354492488902,0,221,0,95,103,4
15686,0,1692,239476,1888249,0,0,1,0,0,1,0,0,219,1041,142,30,354492491750,354492490318,0,219,0,93,103,4
15687,0,1692,239477,1888250,0,0,1,0,0,1,0,0,221,892,143,32,354492493329,354492492041,0,221,0,94,103,4
15688,0,1692,239478,1888251,0,0,1,0,0,1,0,0,248,867,143,30,354492494901,354492493613,0,248,0,123,103,4
15689,0,1692,239479,1888252,0,0,1,0,0,1,0,0,269,884,141,30,354492496611,354492495287,0,269,0,141,103,4
15690,0,1692,239480,1888253,0,0,1,0,0,1,0,0,219,1058,142,30,354492498524,354492497075,0,219,0,94,103,4
15691,0,1692,239481,1888254,0,0,1,0,0,1,0,0,218,860,142,31,354492500239,354492498988,0,218,0,94,103,4
15692,0,1692,239482,1888255,0,0,1,0,0,1,0,0,220,915,145,30,354492501835,354492500525,0,220,0,95,103,4
15693,0,1692,239483,1888256,0,0,1,0,0,1,0,0,222,842,143,31,354492503335,354492502097,0,222,0,95,103,4
15694,0,1692,239484,1888257,0,0,1,0,0,1,0,0,219,840,143,31,354492504702,354492503469,0,219,0,95,103,4
15695,0,1692,239485,1888258,0,0,1,0,0,1,0,0,220,884,163,30,354492506163,354492504866,0,220,0,94,103,4
15696,0,1692,239486,1888259,0,0,1,0,0,1,0,0,220,837,143,30,354492507526,354492506296,0,220,0,95,103,4
15697,0,1692,239487,1888260,0,0,1,0,0,1,0,0,261,998,142,30,354492509045,354492507614,0,261,0,131,103,4
15698,0,1692,239488,1888261,0,0,1,0,0,1,0,0,220,987,142,30,354492510552,354492509173,0,220,0,96,103,4
15699,0,1692,239489,1888262,0,0,1,0,0,1,0,0,217,835,142,30,354492511911,354492510687,0,217,0,94,103,4
15700,0,1692,239490,1888263,0,0,1,0,0,1,0,0,230,851,143,31,354492513284,354492512029,0,230,0,104,103,4
15701,0,1692,239491,1888264,0,0,1,0,0,1,0,0,219,946,142,29,354492514749,354492513413,0,219,0,94,103,4
15702,0,1692,239492,1888265,0,0,1,0,0,1,0,0,220,886,144,29,354492516169,354492514890,0,220,0,95,103,4
15703,0,1692,239493,1888266,0,0,1,0,0,1,0,0,220,826,150,30,354492517526,354492516300,0,220,0,95,103,4
15704,0,1692,239494,1888267,0,0,1,0,0,1,0,0,222,812,142,30,354492518861,354492517655,0,222,0,94,103,4
15705,0,1692,239495,1888268,0,0,1,0,0,1,0,0,263,799,140,30,354492520180,354492518948,0,263,0,136,103,4
15706,0,1692,239496,1888269,0,0,1,0,0,1,0,0,219,984,143,29,354492521687,354492520312,0,219,0,95,103,4
15707,0,1692,239497,1888270,0,0,1,0,0,1,0,0,217,912,143,30,354492523262,354492521960,0,217,0,94,103,4
15708,0,1692,239498,1888271,0,0,1,0,0,1,0,0,221,797,141,30,354492524721,354492523532,0,221,0,94,103,4
15709,0,1692,239499,1888272,0,0,1,0,0,1,0,0,220,804,139,30,354492526044,354492524851,0,220,0,95,103,4
15710,0,1692,239500,1888273,0,0,1,0,0,1,0,0,219,788,143,29,354492527354,354492526175,0,219,0,94,103,4
15711,0,1692,239501,1888274,0,0,1,0,0,1,0,0,220,770,143,29,354492528658,354492527496,0,220,0,96,103,4
15712,0,1692,239502,1888275,0,0,1,0,0,1,0,0,219,854,143,30,354492530043,354492528797,0,219,0,94,103,4
15713,0,1692,239503,1888276,0,0,1,0,0,1,0,0,349,937,204,30,354492550342,354492548822,0,349,0,207,68,4
15714,0,1692,239504,1888277,0,0,1,0,0,1,0,0,224,834,142,30,354492551748,354492550518,0,224,0,95,68,4
15715,0,1692,239505,1888278,0,0,1,0,0,1,0,0,223,784,143,30,354492553053,354492551873,0,223,0,94,68,4
15716,0,1692,239506,1888279,0,0,1,0,0,1,0,0,220,794,143,30,354492554372,354492553185,0,220,0,93,68,4
15717,0,1692,239507,1888280,0,0,1,0,0,1,0,0,220,804,146,29,354492555705,354492554506,0,220,0,94,68,4
15718,0,1692,239508,1888281,0,0,1,0,0,1,0,0,223,794,145,30,354492557037,354492555845,0,223,0,94,68,4
15719,0,1692,239509,1888282,0,0,1,0,0,1,0,0,219,878,143,30,354492558435,354492557165,0,219,0,94,68,4
15720,0,1692,239510,1888283,0,0,1,0,0,1,0,0,223,914,144,29,354492559869,354492558559,0,223,0,95,68,4
15721,0,1692,239511,1888284,0,0,1,0,0,1,0,0,222,824,142,30,354492561216,354492559998,0,222,0,96,68,4
15722,0,1692,239512,1888285,0,0,1,0,0,1,0,0,221,782,145,30,354492562525,354492561347,0,221,0,98,68,4
15723,0,1692,239513,1888286,0,0,1,0,0,1,0,0,219,812,144,29,354492563860,354492562656,0,219,0,94,68,4
15724,0,1692,239514,1888287,0,0,1,0,0,1,0,0,220,792,145,30,354492565359,354492564172,0,220,0,94,68,4
15725,0,1692,239515,1888288,0,0,1,0,0,1,0,0,249,852,143,29,354492566996,354492565723,0,249,0,123,68,4
15726,0,1692,239516,1888289,0,0,1,0,0,1,0,0,223,781,142,30,354492568429,354492567253,0,223,0,95,68,4
15727,0,1692,239517,1888290,0,0,1,0,0,1,0,0,218,809,144,30,354492569766,354492568565,0,218,0,94,68,4
15728,0,1692,239518,1888291,0,0,1,0,0,1,0,0,218,794,141,30,354492571257,354492570074,0,218,0,94,68,4
15729,0,1692,239519,1888292,0,0,1,0,0,1,0,0,223,820,142,30,354492572603,354492571388,0,223,0,96,68,4
15730,0,1692,239520,1888293,0,0,1,0,0,1,0,0,221,945,142,31,354492574072,354492572733,0,221,0,96,68,4
15731,0,1692,239521,1888294,0,0,1,0,0,1,0,0,219,979,143,31,354492575577,354492574205,0,219,0,93,68,4
15732,0,1692,239522,1888295,0,0,1,0,0,1,0,0,219,766,142,32,354492576863,354492575704,0,219,0,94,68,4
15733,0,1692,239523,1888296,0,0,1,0,0,1,0,0,220,835,143,30,354492578221,354492576993,0,220,0,95,68,4
15734,0,1692,239524,1888297,0,0,1,0,0,1,0,0,220,795,143,30,354492579537,354492578349,0,220,0,94,68,4
15735,0,1692,239525,1888298,0,0,1,0,0,1,0,0,217,852,143,32,354492580912,354492579668,0,217,0,94,68,4
15736,0,1692,239526,1888299,0,0,1,0,0,1,0,0,222,830,142,31,354492582275,354492581050,0,222,0,97,68,4
15737,0,1692,239527,1888300,0,0,1,0,0,1,0,0,226,814,141,31,354492583611,354492582399,0,226,0,97,68,4
15738,0,1692,239528,1888301,0,0,1,0,0,1,0,0,217,1009,163,30,354492585205,354492583786,0,217,0,94,68,4
15739,0,1692,239529,1888302,0,0,1,0,0,1,0,0,219,886,143,31,354492586617,354492585338,0,219,0,95,68,4
15740,0,1692,239530,1888303,0,0,1,0,0,1,0,0,221,821,142,33,354492587967,354492586750,0,221,0,94,68,4
15741,0,1692,239531,1888304,0,0,1,0,0,1,0,0,220,894,144,29,354492589384,354492588097,0,220,0,94,68,4
15742,0,1692,239532,1888305,0,0,1,0,0,1,0,0,219,807,143,30,354492590713,354492589514,0,219,0,94,68,4
15743,0,1692,239533,1888306,0,0,1,0,0,1,0,0,221,824,141,30,354492592063,354492590847,0,221,0,94,68,4
15744,0,1692,239534,1888307,0,0,1,0,0,1,0,0,217,798,142,32,354492593382,354492592193,0,217,0,94,68,4
15745,0,1692,239535,1888308,0,0,1,0,0,1,0,0,1964,2872,487,99,354503036705,354503031283,0,1964,0,797,130,4
15746,0,1692,239536,1888309,0,0,1,0,0,1,0,0,246,829,151,36,354503039371,354503038109,0,246,0,107,130,4
15747,0,1692,239537,1888310,0,0,1,0,0,1,0,0,251,978,150,29,354503041209,354503039801,0,251,0,93,130,4
15748,0,1692,239538,1888311,0,0,1,0,0,1,0,0,219,816,148,30,354503042748,354503041535,0,219,0,92,130,4
15749,0,1692,239539,1888312,0,0,1,0,0,1,0,0,235,900,142,30,354503044539,354503043232,0,235,0,92,130,4
15750,0,1692,239540,1888313,0,0,1,0,0,1,0,0,241,824,144,30,354503046227,354503044988,0,241,0,93,130,4
15751,0,1692,239541,1888314,0,0,1,0,0,1,0,0,219,974,142,31,354503048374,354503047008,0,219,0,95,130,4
15752,0,1692,239542,1888315,0,0,1,0,0,1,0,0,220,940,149,30,354503050016,354503048677,0,220,0,92,130,4
15753,0,1692,239543,1888316,0,0,1,0,0,1,0,0,285,1268,143,30,354503052100,354503050374,0,285,0,160,130,4
15754,0,1692,239544,1888317,0,0,1,0,0,1,0,0,217,825,142,30,354503053449,354503052235,0,217,0,93,130,4
15755,0,1692,239545,1888318,0,0,1,0,0,1,0,0,219,846,141,31,354503054965,354503053728,0,219,0,93,130,4
15756,0,1692,239546,1888319,0,0,1,0,0,1,0,0,220,910,142,30,354503056397,354503055095,0,220,0,93,130,4
15757,0,1692,239547,1888320,0,0,1,0,0,1,0,0,220,808,141,30,354503057722,354503056523,0,220,0,93,130,4
15758,0,1692,239548,1888321,0,0,1,0,0,1,0,0,220,820,142,30,354503059064,354503057852,0,220,0,93,130,4
15759,0,1692,239549,1888322,0,0,1,0,0,1,0,0,219,810,142,31,354503060392,354503059190,0,219,0,93,130,4
15760,0,1692,239550,1888323,0,0,1,0,0,1,0,0,222,1068,142,30,354503061975,354503060513,0,222,0,95,130,4
15761,0,1692,239551,1888324,0,0,1,0,0,1,0,0,276,808,142,30,354503063312,354503062056,0,276,0,146,130,4
15762,0,1692,239552,1888325,0,0,1,0,0,1,0,0,272,841,142,31,354503064681,354503063395,0,272,0,149,130,4
15763,0,1692,239553,1888326,0,0,1,0,0,1,0,0,222,832,143,30,354503066073,354503064846,0,222,0,94,130,4
15764,0,1692,239554,1888327,0,0,1,0,0,1,0,0,220,906,141,29,354503067500,354503066204,0,220,0,96,130,4
15765,0,1692,239555,1888328,0,0,1,0,0,1,0,0,219,910,143,30,354503068930,354503067628,0,219,0,93,130,4
15766,0,1692,239556,1888329,0,0,1,0,0,1,0,0,220,853,142,30,354503070323,354503069078,0,220,0,93,130,4
15767,0,1692,239557,1888330,0,0,1,0,0,1,0,0,217,803,144,30,354503071650,354503070456,0,217,0,94,130,4
15768,0,1692,239558,1888331,0,0,1,0,0,1,0,0,220,1047,142,30,354503073385,354503071946,0,220,0,95,130,4
15769,0,1692,239559,1888332,0,0,1,0,0,1,0,0,276,762,143,29,354503074816,354503073606,0,276,0,147,130,4
15770,0,1692,239560,1888333,0,0,1,0,0,1,0,0,220,755,142,31,354503076097,354503074949,0,220,0,93,130,4
15771,0,1692,239561,1888334,0,0,1,0,0,1,0,0,220,855,142,30,354503077486,354503076239,0,220,0,93,130,4
15772,0,1692,239562,1888335,0,0,1,0,0,1,0,0,220,1138,142,30,354503079151,354503077621,0,220,0,93,130,4
15773,0,1692,239563,1888336,0,0,1,0,0,1,0,0,217,785,142,30,354503080460,354503079286,0,217,0,92,130,4
15774,0,1692,239564,1888337,0,0,1,0,0,1,0,0,229,743,143,30,354503081726,354503080581,0,229,0,101,130,4
15775,0,1692,239565,1888338,0,0,1,0,0,1,0,0,230,752,143,30,354503083001,354503081846,0,230,0,104,130,4
15776,0,1692,239566,1888339,0,0,1,0,0,1,0,0,220,921,141,29,354503084446,354503083135,0,220,0,94,130,4
15777,0,1692,239567,1888340,0,0,1,0,0,1,0,0,338,905,205,30,354503107729,354503106251,0,338,0,169,74,4
15778,0,1692,239568,1888341,0,0,1,0,0,1,0,0,228,762,141,29,354503109086,354503107926,0,228,0,101,74,4
15779,0,1692,239569,1888342,0,0,1,0,0,1,0,0,221,739,141,30,354503110369,354503109238,0,221,0,95,74,4
15780,0,1692,239570,1888343,0,0,1,0,0,1,0,0,222,766,141,30,354503111659,354503110500,0,222,0,94,74,4
15781,0,1692,239571,1888344,0,0,1,0,0,1,0,0,220,825,161,31,354503113061,354503111824,0,220,0,94,74,4
15782,0,1692,239572,1888345,0,0,1,0,0,1,0,0,220,733,142,30,354503114327,354503113202,0,220,0,93,74,4
15783,0,1692,239573,1888346,0,0,1,0,0,1,0,0,218,842,143,29,354503115882,354503114650,0,218,0,93,74,4
15784,0,1692,239574,1888347,0,0,1,0,0,1,0,0,221,822,140,29,354503117409,354503116197,0,221,0,95,74,4
15785,0,1692,239575,1888348,0,0,1,0,0,1,0,0,222,817,141,30,354503119073,354503117863,0,222,0,94,74,4
15786,0,1692,239576,1888349,0,0,1,0,0,1,0,0,222,813,142,30,354503120712,354503119505,0,222,0,96,74,4
15787,0,1692,239577,1888350,0,0,1,0,0,1,0,0,222,835,142,30,354503122413,354503121184,0,222,0,95,74,4
15788,0,1692,239578,1888351,0,0,1,0,0,1,0,0,222,840,141,30,354503123921,354503122688,0,222,0,95,74,4
15789,0,1692,239579,1888352,0,0,1,0,0,1,0,0,218,1072,142,29,354503125660,354503124199,0,218,0,93,74,4
15790,0,1692,239580,1888353,0,0,1,0,0,1,0,0,222,884,141,29,354503127380,354503126104,0,222,0,93,74,4
15791,0,1692,239581,1888354,0,0,1,0,0,1,0,0,218,807,140,31,354503129035,354503127839,0,218,0,94,74,4
15792,0,1692,239582,1888355,0,0,1,0,0,1,0,0,217,804,142,31,354503130554,354503129360,0,217,0,93,74,4
15793,0,1692,239583,1888356,0,0,1,0,0,1,0,0,224,848,145,29,354503132090,354503130844,0,224,0,93,74,4
15794,0,1692,239584,1888357,0,0,1,0,0,1,0,0,219,803,141,30,354503133412,354503132219,0,219,0,94,74,4
15795,0,1692,239585,1888358,0,0,1,0,0,1,0,0,218,857,141,30,354503134930,354503133684,0,218,0,94,74,4
15796,0,1692,239586,1888359,0,0,1,0,0,1,0,0,223,810,145,31,354503136267,354503135058,0,223,0,96,74,4
15797,0,1692,239587,1888360,0,0,1,0,0,1,0,0,220,1169,144,29,354503137962,354503136400,0,220,0,95,74,4
15798,0,1692,239588,1888361,0,0,1,0,0,1,0,0,223,828,141,33,354503139317,354503138092,0,223,0,94,74,4
15799,0,1692,239589,1888362,0,0,1,0,0,1,0,0,248,798,143,33,354503140643,354503139421,0,248,0,123,74,4
15800,0,1692,239590,1888363,0,0,1,0,0,1,0,0,219,950,141,30,354503142138,354503140798,0,219,0,94,74,4
15801,0,1692,239591,1888364,0,0,1,0,0,1,0,0,222,744,141,30,354503143399,354503142262,0,222,0,95,74,4
15802,0,1692,239592,1888365,0,0,1,0,0,1,0,0,217,772,142,30,354503144709,354503143548,0,217,0,94,74,4
15803,0,1692,239593,1888366,0,0,1,0,0,1,0,0,218,757,141,34,354503146001,354503144851,0,218,0,94,74,4
15804,0,1692,239594,1888367,0,0,1,0,0,1,0,0,217,753,142,33,354503147284,354503146139,0,217,0,93,74,4
15805,0,1692,239595,1888368,0,0,1,0,0,1,0,0,217,740,140,31,354503148547,354503147419,0,217,0,94,74,4
15806,0,1692,239596,1888369,0,0,1,0,0,1,0,0,218,782,141,31,354503149852,354503148680,0,218,0,93,74,4
15807,0,1692,239597,1888370,0,0,1,0,0,1,0,0,217,740,140,30,354503151112,354503149985,0,217,0,94,74,4
15808,0,1692,239598,1888371,0,0,1,0,0,1,0,0,217,908,140,32,354503152546,354503151249,0,217,0,93,74,4
15809,0,1692,239599,1888372,0,0,1,0,0,1,0,0,789,1648,290,53,354504041967,354504039187,0,789,0,402,97,4
15810,0,1692,239600,1888373,0,0,1,0,0,1,0,0,255,816,155,35,354504043777,354504042516,0,255,0,109,97,4
15811,0,1692,239601,1888374,0,0,1,0,0,1,0,0,243,890,148,31,354504045498,354504044186,0,243,0,105,97,4
15812,0,1692,239602,1888375,0,0,1,0,0,1,0,0,222,802,140,31,354504047165,354504045970,0,222,0,92,97,4
15813,0,1692,239603,1888376,0,0,1,0,0,1,0,0,218,941,141,30,354504048965,354504047635,0,218,0,93,97,4
15814,0,1692,239604,1888377,0,0,1,0,0,1,0,0,218,843,143,29,354504050489,354504049256,0,218,0,93,97,4
15815,0,1692,239605,1888378,0,0,1,0,0,1,0,0,219,816,140,32,354504051948,354504050741,0,219,0,93,97,4
15816,0,1692,239606,1888379,0,0,1,0,0,1,0,0,218,813,141,31,354504053283,354504052080,0,218,0,94,97,4
15817,0,1692,239607,1888380,0,0,1,0,0,1,0,0,220,965,138,30,354504054765,354504053412,0,220,0,94,97,4
15818,0,1692,239608,1888381,0,0,1,0,0,1,0,0,219,807,143,29,354504056096,354504054898,0,219,0,94,97,4
15819,0,1692,239609,1888382,0,0,1,0,0,1,0,0,221,904,143,31,354504057535,354504056236,0,221,0,97,97,4
15820,0,1692,239610,1888383,0,0,1,0,0,1,0,0,218,865,142,31,354504058924,354504057668,0,218,0,94,97,4
15821,0,1692,239611,1888384,0,0,1,0,0,1,0,0,220,823,139,31,354504060271,354504059058,0,220,0,95,97,4
15822,0,1692,239612,1888385,0,0,1,0,0,1,0,0,220,822,142,31,354504061621,354504060406,0,220,0,96,97,4
15823,0,1692,239613,1888386,0,0,1,0,0,1,0,0,220,837,143,29,354504062982,354504061753,0,220,0,95,97,4
15824,0,1692,239614,1888387,0,0,1,0,0,1,0,0,219,958,162,30,354504064512,354504063143,0,219,0,93,97,4
15825,0,1692,239615,1888388,0,0,1,0,0,1,0,0,221,1054,141,30,354504066087,354504064641,0,221,0,93,97,4
15826,0,1692,248832,1888389,0,0,1,0,0,1,0,0,219,899,140,31,354504067508,354504066219,0,219,0,95,97,4
15827,0,1692,248833,1888390,0,0,1,0,0,1,0,0,218,800,141,31,354504068831,354504067641,0,218,0,93,97,4
15828,0,1692,248834,1888391,0,0,1,0,0,1,0,0,218,903,140,30,354504070257,354504068966,0,218,0,94,97,4
15829,0,1692,248835,1888392,0,0,1,0,0,1,0,0,218,783,142,30,354504071576,354504070403,0,218,0,93,97,4
15830,0,1692,248836,1888393,0,0,1,0,0,1,0,0,219,826,142,30,354504072922,354504071705,0,219,0,94,97,4
15831,0,1692,248837,1888394,0,0,1,0,0,1,0,0,218,826,143,30,354504074627,354504073410,0,218,0,94,97,4
15832,0,1692,248838,1888395,0,0,1,0,0,1,0,0,219,922,140,31,354504076391,354504075079,0,219,0,94,97,4
15833,0,1692,248839,1888396,0,0,1,0,0,1,0,0,260,957,142,30,354504078055,354504076666,0,260,0,132,97,4
15834,0,1692,248840,1888397,0,0,1,0,0,1,0,0,219,806,141,30,354504079551,354504078355,0,219,0,93,97,4
15835,0,1692,248841,1888398,0,0,1,0,0,1,0,0,218,833,140,30,354504081046,354504079825,0,218,0,94,97,4
15836,0,1692,248842,1888399,0,0,1,0,0,1,0,0,240,838,142,31,354504082556,354504081305,0,240,0,116,97,4
15837,0,1692,248843,1888400,0,0,1,0,0,1,0,0,220,786,144,30,354504083881,354504082701,0,220,0,94,97,4
15838,0,1692,248844,1888401,0,0,1,0,0,1,0,0,219,778,144,30,354504085194,354504084023,0,219,0,94,97,4
15839,0,1692,248845,1888402,0,0,1,0,0,1,0,0,219,804,142,30,354504086519,354504085324,0,219,0,93,97,4
15840,0,1692,248846,1888403,0,0,1,0,0,1,0,0,216,812,140,30,354504087854,354504086656,0,216,0,92,97,4
15841,0,1692,248847,1888404,0,0,1,0,0,1,0,0,306,1087,160,31,354504110197,354504108613,0,306,0,160,64,4
15842,0,1692,248848,1888405,0,0,1,0,0,1,0,0,220,765,143,30,354504111537,354504110379,0,220,0,93,64,4
15843,0,1692,248849,1888406,0,0,1,0,0,1,0,0,221,850,139,30,354504112915,354504111675,0,221,0,93,64,4
15844,0,1692,248850,1888407,0,0,1,0,0,1,0,0,221,914,141,30,354504114355,354504113049,0,221,0,93,64,4
15845,0,1692,248851,1888408,0,0,1,0,0,1,0,0,221,805,141,31,354504115829,354504114631,0,221,0,95,64,4
15846,0,1692,248852,1888409,0,0,1,0,0,1,0,0,221,826,141,30,354504117593,354504116375,0,221,0,95,64,4
15847,0,1692,248853,1888410,0,0,1,0,0,1,0,0,220,865,139,30,354504119330,354504118076,0,220,0,92,64,4
15848,0,1692,248854,1888411,0,0,1,0,0,1,0,0,219,843,142,29,354504120884,354504119651,0,219,0,95,64,4
15849,0,1692,248855,1888412,0,0,1,0,0,1,0,0,224,859,144,30,354504122554,354504121297,0,224,0,93,64,4
15850,0,1692,248856,1888413,0,0,1,0,0,1,0,0,219,767,140,30,354504123841,354504122685,0,219,0,93,64,4
15851,0,1692,248857,1888414,0,0,1,0,0,1,0,0,219,876,143,30,354504125442,354504124174,0,219,0,93,64,4
15852,0,1692,248858,1888415,0,0,1,0,0,1,0,0,227,895,142,31,354504127199,354504125904,0,227,0,102,64,4
15853,0,1692,248859,1888416,0,0,1,0,0,1,0,0,219,826,140,30,354504128885,354504127670,0,219,0,94,64,4
15854,0,1692,248860,1888417,0,0,1,0,0,1,0,0,222,809,140,30,354504130596,354504129395,0,222,0,94,64,4
15855,0,1692,248861,1888418,0,0,1,0,0,1,0,0,220,832,142,31,354504132106,354504130881,0,220,0,93,64,4
15856,0,1692,248862,1888419,0,0,1,0,0,1,0,0,221,817,141,29,354504133443,354504132235,0,221,0,94,64,4
15857,0,1692,248863,1888420,0,0,1,0,0,1,0,0,260,987,143,31,354504134951,354504133530,0,260,0,132,64,4
15858,0,1692,248864,1888421,0,0,1,0,0,1,0,0,218,823,142,29,354504136298,354504135086,0,218,0,92,64,4
15859,0,1692,248865,1888422,0,0,1,0,0,1,0,0,220,897,142,29,354504137719,354504136431,0,220,0,94,64,4
15860,0,1692,248866,1888423,0,0,1,0,0,1,0,0,220,853,142,29,354504139101,354504137857,0,220,0,94,64,4
15861,0,1692,248867,1888424,0,0,1,0,0,1,0,0,216,764,141,32,354504140394,354504139241,0,216,0,94,64,4
15862,0,1692,248868,1888425,0,0,1,0,0,1,0,0,219,801,150,30,354504141729,354504140529,0,219,0,95,64,4
15863,0,1692,248869,1888426,0,0,1,0,0,1,0,0,221,791,142,30,354504143044,354504141860,0,221,0,93,64,4
15864,0,1692,248870,1888427,0,0,1,0,0,1,0,0,221,807,142,31,354504144377,354504143176,0,221,0,94,64,4
15865,0,1692,248871,1888428,0,0,1,0,0,1,0,0,222,1020,141,31,354504145937,354504144523,0,222,0,94,64,4
15866,0,1692,248872,1888429,0,0,1,0,0,1,0,0,220,742,140,30,354504147203,354504146071,0,220,0,94,64,4
15867,0,1692,248873,1888430,0,0,1,0,0,1,0,0,223,830,160,31,354504148612,354504147368,0,223,0,96,64,4
15868,0,1692,248874,1888431,0,0,1,0,0,1,0,0,219,829,141,32,354504149975,354504148754,0,219,0,94,64,4
15869,0,1692,248875,1888432,0,0,1,0,0,1,0,0,217,820,141,31,354504151321,354504150112,0,217,0,93,64,4
15870,0,1692,248876,1888433,0,0,1,0,0,1,0,0,217,764,141,30,354504152613,354504151461,0,217,0,93,64,4
15871,0,1692,248877,1888434,0,0,1,0,0,1,0,0,217,760,140,37,354504154090,354504152936,0,217,0,93,64,4
15872,0,1692,248878,1888435,0,0,1,0,0,1,0,0,217,773,140,32,354504155389,354504154227,0,217,0,94,64,4
15873,0,1692,248879,1888436,0,0,1,0,0,1,0,0,818,1485,288,53,354505035179,354505032535,0,818,0,411,103,4
15874,0,1692,248880,1888437,0,0,1,0,0,1,0,0,238,861,153,35,354505036871,354505035584,0,238,0,98,103,4
15875,0,1692,248881,1888438,0,0,1,0,0,1,0,0,221,878,142,29,354505038679,354505037409,0,221,0,94,103,4
15876,0,1692,248882,1888439,0,0,1,0,0,1,0,0,220,851,141,30,354505040386,354505039144,0,220,0,93,103,4
15877,0,1692,248883,1888440,0,0,1,0,0,1,0,0,220,833,141,30,354505042091,354505040867,0,220,0,94,103,4
15878,0,1692,248884,1888441,0,0,1,0,0,1,0,0,218,890,141,30,354505043797,354505042518,0,218,0,93,103,4
15879,0,1692,248885,1888442,0,0,1,0,0,1,0,0,218,971,141,32,354505045437,354505044075,0,218,0,94,103,4
15880,0,1692,248886,1888443,0,0,1,0,0,1,0,0,217,840,142,30,354505046799,354505045570,0,217,0,94,103,4
15881,0,1692,248887,1888444,0,0,1,0,0,1,0,0,266,830,142,30,354505048153,354505046885,0,266,0,140,103,4
