seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rwsem_wait_ns,ptl_wait_ns,ipi_wait_ns,online_cpus
6504,0,1679,196501,1603840,0,0,1,0,0,1,0,0,219,894,144,30,202520045317,202520044030,0,219,0,93,69,4
6505,0,1679,196502,1603841,0,0,1,0,0,1,0,0,219,817,143,31,202520046783,202520045573,0,219,0,93,69,4
6506,0,1679,196503,1603842,0,0,1,0,0,1,0,0,222,856,145,30,202520048161,202520046908,0,222,0,94,69,4
6507,0,1679,196504,1603843,0,0,1,0,0,1,0,0,220,1000,144,30,202520049688,202520048294,0,220,0,95,69,4
6508,0,1679,196505,1603844,0,0,1,0,0,1,0,0,220,930,142,30,202520051160,202520049838,0,220,0,95,69,4
6509,0,1679,196506,1603845,0,0,1,0,0,1,0,0,220,1012,143,30,202520052701,202520051296,0,220,0,94,69,4
6510,0,1679,196507,1603846,0,0,1,0,0,1,0,0,221,793,143,31,202520054020,202520052832,0,221,0,94,69,4
6511,0,1679,196508,1603847,0,0,1,0,0,1,0,0,222,824,143,31,202520055382,202520054162,0,222,0,94,69,4
6512,0,1679,196509,1603848,0,0,1,0,0,1,0,0,220,865,144,30,202520056905,202520055646,0,220,0,95,69,4
6513,0,1679,196510,1603849,0,0,1,0,0,1,0,0,252,942,143,30,202520058920,202520057553,0,252,0,125,69,4
6514,0,1679,196511,1603850,0,0,1,0,0,1,0,0,221,848,144,30,202520060469,202520059226,0,221,0,94,69,4
6515,0,1679,196512,1603851,0,0,1,0,0,1,0,0,220,890,144,29,202520062215,202520060932,0,220,0,96,69,4
6516,0,1679,196513,1603852,0,0,1,0,0,1,0,0,219,817,146,30,202520063717,202520062505,0,219,0,94,69,4
6517,0,1679,196514,1603853,0,0,1,0,0,1,0,0,221,1113,144,31,202520065483,202520063974,0,221,0,96,69,4
6518,0,1679,196515,1603854,0,0,1,0,0,1,0,0,221,812,145,30,202520066822,202520065614,0,221,0,94,69,4
6519,0,1679,196516,1603855,0,0,1,0,0,1,0,0,220,852,144,31,202520068198,202520066951,0,220,0,95,69,4
6520,0,1679,196517,1603856,0,0,1,0,0,1,0,0,237,798,144,30,202520069524,202520068315,0,237,0,109,69,4
6521,0,1679,196518,1603857,0,0,1,0,0,1,0,0,223,959,146,30,202520071013,202520069655,0,223,0,95,69,4
6522,0,1679,196519,1603858,0,0,1,0,0,1,0,0,225,790,144,29,202520072329,202520071141,0,225,0,96,69,4
6523,0,1679,196520,1603859,0,0,1,0,0,1,0,0,223,835,144,31,202520073686,202520072453,0,223,0,96,69,4
6524,0,1679,196521,1603860,0,0,1,0,0,1,0,0,221,1152,144,30,202520075368,202520073821,0,221,0,96,69,4
6525,0,1679,196522,1603861,0,0,1,0,0,1,0,0,222,924,142,33,202520076832,202520075511,0,222,0,97,69,4
6526,0,1679,196523,1603862,0,0,1,0,0,1,0,0,222,775,144,30,202520078133,202520076962,0,222,0,95,69,4
6527,0,1679,196524,1603863,0,0,1,0,0,1,0,0,222,775,142,30,202520079432,202520078263,0,222,0,96,69,4
6528,0,1679,196525,1603864,0,0,1,0,0,1,0,0,220,799,144,30,202520080758,202520079565,0,220,0,96,69,4
6529,0,1679,196526,1603865,0,0,1,0,0,1,0,0,222,1023,143,33,202520082307,202520080886,0,222,0,97,69,4
6530,0,1679,196527,1603866,0,0,1,0,0,1,0,0,312,958,163,29,202520106966,202520105504,0,312,0,166,67,4
6531,0,1679,196528,1603867,0,0,1,0,0,1,0,0,223,879,144,30,202520108392,202520107116,0,223,0,94,67,4
6532,0,1679,196529,1603868,0,0,1,0,0,1,0,0,222,963,145,30,202520109880,202520108520,0,222,0,94,67,4
6533,0,1679,196530,1603869,0,0,1,0,0,1,0,0,220,997,145,30,202520111772,202520110380,0,220,0,95,67,4
6534,0,1679,196531,1603870,0,0,1,0,0,1,0,0,219,848,144,29,202520113470,202520112230,0,219,0,95,67,4
6535,0,1679,196532,1603871,0,0,1,0,0,1,0,0,221,915,146,30,202520115233,202520113921,0,221,0,96,67,4
6536,0,1679,196533,1603872,0,0,1,0,0,1,0,0,218,882,145,32,202520116805,202520115528,0,218,0,95,67,4
6537,0,1679,196534,1603873,0,0,1,0,0,1,0,0,221,891,164,30,202520118574,202520117268,0,221,0,96,67,4
6538,0,1679,196535,1603874,0,0,1,0,0,1,0,0,223,830,144,30,202520119929,202520118702,0,223,0,95,67,4
6539,0,1679,196536,1603875,0,0,1,0,0,1,0,0,219,1293,144,30,202520121892,202520120206,0,219,0,95,67,4
6540,0,1679,196537,1603876,0,0,1,0,0,1,0,0,220,1080,143,30,202520123491,202520122018,0,220,0,95,67,4
6541,0,1679,196538,1603877,0,0,1,0,0,1,0,0,220,863,145,31,202520124878,202520123619,0,220,0,94,67,4
6542,0,1679,196539,1603878,0,0,1,0,0,1,0,0,222,828,142,31,202520126235,202520125012,0,222,0,95,67,4
6543,0,1679,196540,1603879,0,0,1,0,0,1,0,0,224,825,143,30,202520127588,202520126366,0,224,0,96,67,4
6544,0,1679,196541,1603880,0,0,1,0,0,1,0,0,218,857,142,30,202520128969,202520127722,0,218,0,93,67,4
6545,0,1679,196542,1603881,0,0,1,0,0,1,0,0,222,833,143,32,202520130328,202520129098,0,222,0,95,67,4
6546,0,1679,196543,1603882,0,0,1,0,0,1,0,0,223,855,143,31,202520131700,202520130448,0,223,0,94,67,4
6547,0,1679,196544,1603883,0,0,1,0,0,1,0,0,223,857,143,32,202520133082,202520131827,0,223,0,95,67,4
6548,0,1679,196545,1603884,0,0,1,0,0,1,0,0,221,1064,146,31,202520134671,202520133209,0,221,0,97,67,4
6549,0,1679,196546,1603885,0,0,1,0,0,1,0,0,224,910,143,30,202520136109,202520134802,0,224,0,96,67,4
6550,0,1679,196547,1603886,0,0,1,0,0,1,0,0,253,898,147,30,202520137529,202520136201,0,253,0,125,67,4
6551,0,1679,196548,1603887,0,0,1,0,0,1,0,0,223,897,144,29,202520138972,202520137679,0,223,0,96,67,4
6552,0,1679,196549,1603888,0,0,1,0,0,1,0,0,220,801,143,31,202520140292,202520139097,0,220,0,96,67,4
6553,0,1679,196550,1603889,0,0,1,0,0,1,0,0,221,893,140,30,202520141846,202520140562,0,221,0,96,67,4
6554,0,1679,196551,1603890,0,0,1,0,0,1,0,0,242,1004,141,30,202520143586,202520142169,0,242,0,95,67,4
6555,0,1679,196552,1603891,0,0,1,0,0,1,0,0,220,789,142,30,202520145204,202520144023,0,220,0,95,67,4
6556,0,1679,196553,1603892,0,0,1,0,0,1,0,0,220,797,143,30,202520146866,202520145676,0,220,0,95,67,4
6557,0,1679,196554,1603893,0,0,1,0,0,1,0,0,220,801,142,29,202520148334,202520147142,0,220,0,96,67,4
6558,0,1679,196555,1603894,0,0,1,0,0,1,0,0,220,830,143,30,202520149823,202520148600,0,220,0,95,67,4
6559,0,1679,196556,1603895,0,0,1,0,0,1,0,0,220,830,143,30,202520151182,202520149959,0,220,0,95,67,4
6560,0,1679,196557,1603896,0,0,1,0,0,1,0,0,220,846,142,30,202520152551,202520151313,0,220,0,94,67,4
6561,0,1679,196558,1603897,0,0,1,0,0,1,0,0,222,838,142,31,202520153915,202520152682,0,222,0,97,67,4
6562,0,1679,196559,1603898,0,0,1,0,0,1,0,0,309,927,157,30,202520176617,202520175194,0,309,0,164,76,4
6563,0,1679,196560,1603899,0,0,1,0,0,1,0,0,222,793,144,29,202520177956,202520176768,0,222,0,94,76,4
6564,0,1679,196561,1603900,0,0,1,0,0,1,0,0,224,820,143,30,202520179302,202520178085,0,224,0,95,76,4
6565,0,1679,196562,1603901,0,0,1,0,0,1,0,0,222,987,143,30,202520180948,202520179566,0,222,0,95,76,4
6566,0,1679,196563,1603902,0,0,1,0,0,1,0,0,221,867,145,30,202520182490,202520181227,0,221,0,95,76,4
6567,0,1679,196564,1603903,0,0,1,0,0,1,0,0,220,852,143,30,202520184211,202520182966,0,220,0,95,76,4
6568,0,1679,196565,1603904,0,0,1,0,0,1,0,0,218,931,143,30,202520185851,202520184529,0,218,0,95,76,4
6569,0,1679,196566,1603905,0,0,1,0,0,1,0,0,222,891,144,31,202520187600,202520186312,0,222,0,96,76,4
6570,0,1679,196567,1603906,0,0,1,0,0,1,0,0,224,824,142,30,202520188945,202520187725,0,224,0,96,76,4
6571,0,1679,196568,1603907,0,0,1,0,0,1,0,0,219,837,143,30,202520190445,202520189216,0,219,0,96,76,4
6572,0,1679,196569,1603908,0,0,1,0,0,1,0,0,224,1436,145,30,202520192401,202520190566,0,224,0,98,76,4
6573,0,1679,196570,1603909,0,0,1,0,0,1,0,0,221,852,144,31,202520193770,202520192522,0,221,0,97,76,4
6574,0,1679,196571,1603910,0,0,1,0,0,1,0,0,221,810,146,30,202520195422,202520194215,0,221,0,96,76,4
6575,0,1679,196572,1603911,0,0,1,0,0,1,0,0,223,907,143,31,202520197166,202520195862,0,223,0,96,76,4
6576,0,1679,196573,1603912,0,0,1,0,0,1,0,0,226,931,145,29,202520198822,202520197491,0,226,0,102,76,4
6577,0,1679,196574,1603913,0,0,1,0,0,1,0,0,222,865,145,30,202520200497,202520199235,0,222,0,96,76,4
6578,0,1679,196575,1603914,0,0,1,0,0,1,0,0,223,929,143,31,202520202130,202520200804,0,223,0,95,76,4
6579,0,1679,196576,1603915,0,0,1,0,0,1,0,0,219,842,144,30,202520203631,202520202396,0,219,0,94,76,4
6580,0,1679,196577,1603916,0,0,1,0,0,1,0,0,235,971,164,30,202520205179,202520203779,0,235,0,110,76,4
6581,0,1679,196578,1603917,0,0,1,0,0,1,0,0,224,804,144,31,202520206506,202520205303,0,224,0,99,76,4
6582,0,1679,196579,1603918,0,0,1,0,0,1,0,0,222,862,145,30,202520207891,202520206632,0,222,0,96,76,4
6583,0,1679,196580,1603919,0,0,1,0,0,1,0,0,221,831,144,30,202520209246,202520208020,0,221,0,96,76,4
6584,0,1679,196581,1603920,0,0,1,0,0,1,0,0,222,825,143,30,202520210592,202520209372,0,222,0,94,76,4
6585,0,1679,196582,1603921,0,0,1,0,0,1,0,0,221,856,143,30,202520211977,202520210727,0,221,0,95,76,4
6586,0,1679,196583,1603922,0,0,1,0,0,1,0,0,225,881,144,30,202520213382,202520212102,0,225,0,96,76,4
6587,0,1679,196584,1603923,0,0,1,0,0,1,0,0,249,769,235,30,202520214768,202520213485,0,249,0,126,76,4
6588,0,1679,196585,1603924,0,0,1,0,0,1,0,0,224,924,303,30,202520216404,202520214923,0,224,0,99,76,4
6589,0,1679,196586,1603925,0,0,1,0,0,1,0,0,218,778,303,32,202520217871,202520216540,0,218,0,95,76,4
6590,0,1679,196587,1603926,0,0,1,0,0,1,0,0,219,801,142,31,202520219192,202520217999,0,219,0,95,76,4
6591,0,1679,196588,1603927,0,0,1,0,0,1,0,0,220,776,146,30,202520220495,202520219323,0,220,0,95,76,4
6592,0,1679,196589,1603928,0,0,1,0,0,1,0,0,219,969,143,30,202520221989,202520220628,0,219,0,95,76,4
6593,0,1679,196590,1603929,0,0,1,0,0,1,0,0,220,772,142,32,202520223284,202520222118,0,220,0,96,76,4
6594,0,1679,196591,1603930,0,0,1,0,0,1,0,0,308,1125,164,30,202520249071,202520247444,0,308,0,164,93,4
6595,0,1679,196592,1603931,0,0,1,0,0,1,0,0,224,804,144,30,202520250426,202520249224,0,224,0,95,93,4
6596,0,1679,196593,1603932,0,0,1,0,0,1,0,0,223,873,144,30,202520251957,202520250687,0,223,0,95,93,4
6597,0,1679,196594,1603933,0,0,1,0,0,1,0,0,224,798,143,30,202520253424,202520252229,0,224,0,96,93,4
6598,0,1679,196595,1603934,0,0,1,0,0,1,0,0,221,797,144,30,202520254899,202520253707,0,221,0,95,93,4
6599,0,1679,196596,1603935,0,0,1,0,0,1,0,0,224,837,143,30,202520256265,202520255031,0,224,0,96,93,4
6600,0,1679,196597,1603936,0,0,1,0,0,1,0,0,219,875,144,32,202520257663,202520256393,0,219,0,94,93,4
6601,0,1679,196598,1603937,0,0,1,0,0,1,0,0,219,921,144,30,202520259106,202520257792,0,219,0,95,93,4
6602,0,1679,196599,1603938,0,0,1,0,0,1,0,0,222,962,143,30,202520260591,202520259234,0,222,0,94,93,4
6603,0,1679,196600,1603939,0,0,1,0,0,1,0,0,219,833,145,30,202520261946,202520260719,0,219,0,95,93,4
6604,0,1679,196601,1603940,0,0,1,0,0,1,0,0,221,871,143,30,202520263345,202520262080,0,221,0,94,93,4
6605,0,1679,196602,1603941,0,0,1,0,0,1,0,0,218,812,146,30,202520264696,202520263490,0,218,0,93,93,4
6606,0,1679,196603,1603942,0,0,1,0,0,1,0,0,220,832,143,30,202520266054,202520264829,0,220,0,95,93,4
6607,0,1679,196604,1603943,0,0,1,0,0,1,0,0,220,917,145,30,202520267511,202520266199,0,220,0,96,93,4
6608,0,1679,196605,1603944,0,0,1,0,0,1,0,0,219,889,142,31,202520268928,202520267647,0,219,0,94,93,4
6609,0,1679,196606,1603945,0,0,1,0,0,1,0,0,221,869,143,32,202520270325,202520269060,0,221,0,94,93,4
6610,0,1679,196607,1603946,0,0,1,0,0,1,0,0,222,806,143,30,202520271654,202520270453,0,222,0,95,93,4
6611,0,1679,208384,1603947,0,0,1,0,0,1,0,0,241,1166,141,30,202520273339,202520271761,0,241,0,98,93,4
6612,0,1679,208385,1603948,0,0,1,0,0,1,0,0,221,856,144,31,202520274744,202520273492,0,221,0,95,93,4
6613,0,1679,208386,1603949,0,0,1,0,0,1,0,0,221,812,141,29,202520276079,202520274876,0,221,0,97,93,4
6614,0,1679,208387,1603950,0,0,1,0,0,1,0,0,219,855,142,30,202520277454,202520276208,0,219,0,94,93,4
6615,0,1679,208388,1603951,0,0,1,0,0,1,0,0,221,856,143,30,202520279246,202520277996,0,221,0,95,93,4
6616,0,1679,208389,1603952,0,0,1,0,0,1,0,0,221,782,142,30,202520280696,202520279521,0,221,0,96,93,4
6617,0,1679,208390,1603953,0,0,1,0,0,1,0,0,223,817,142,30,202520282035,202520280823,0,223,0,96,93,4
6618,0,1679,208391,1603954,0,0,1,0,0,1,0,0,224,936,143,30,202520283496,202520282163,0,224,0,96,93,4
6619,0,1679,208392,1603955,0,0,1,0,0,1,0,0,219,782,142,29,202520284801,202520283629,0,219,0,97,93,4
6620,0,1679,208393,1603956,0,0,1,0,0,1,0,0,218,908,151,30,202520286244,202520284937,0,218,0,95,93,4
6621,0,1679,208394,1603957,0,0,1,0,0,1,0,0,220,784,143,30,202520287555,202520286378,0,220,0,96,93,4
6622,0,1679,208395,1603958,0,0,1,0,0,1,0,0,219,828,141,30,202520288911,202520287693,0,219,0,96,93,4
6623,0,1679,208396,1603959,0,0,1,0,0,1,0,0,219,888,164,30,202520290391,202520289090,0,219,0,94,93,4
6624,0,1679,208397,1603960,0,0,1,0,0,1,0,0,249,801,143,30,202520291718,202520290495,0,249,0,124,93,4
6625,0,1679,208398,1603961,0,0,1,0,0,1,0,0,221,769,143,30,202520293034,202520291871,0,221,0,96,93,4
6626,0,1679,208399,1603962,0,0,1,0,0,1,0,0,318,908,167,30,202520316173,202520314750,0,318,0,162,70,4
6627,0,1679,208400,1603963,0,0,1,0,0,1,0,0,222,811,142,30,202520317524,202520316319,0,222,0,94,70,4
6628,0,1679,208401,1603964,0,0,1,0,0,1,0,0,223,904,144,30,202520318961,202520317660,0,223,0,94,70,4
6629,0,1679,208402,1603965,0,0,1,0,0,1,0,0,220,825,145,31,202520320314,202520319093,0,220,0,94,70,4
6630,0,1679,208403,1603966,0,0,1,0,0,1,0,0,218,838,141,31,202520321686,202520320458,0,218,0,94,70,4
6631,0,1679,208404,1603967,0,0,1,0,0,1,0,0,222,842,144,30,202520323054,202520321816,0,222,0,94,70,4
6632,0,1679,208405,1603968,0,0,1,0,0,1,0,0,222,790,145,29,202520324513,202520323327,0,222,0,94,70,4
6633,0,1679,208406,1603969,0,0,1,0,0,1,0,0,217,901,143,30,202520326223,202520324932,0,217,0,92,70,4
6634,0,1679,208407,1603970,0,0,1,0,0,1,0,0,258,872,144,30,202520327783,202520326479,0,258,0,128,70,4
6635,0,1679,208408,1603971,0,0,1,0,0,1,0,0,223,851,146,29,202520329486,202520328237,0,223,0,95,70,4
6636,0,1679,208409,1603972,0,0,1,0,0,1,0,0,220,816,144,30,202520331167,202520329957,0,220,0,94,70,4
6637,0,1679,208410,1603973,0,0,1,0,0,1,0,0,219,1168,146,29,202520333159,202520331597,0,219,0,93,70,4
6638,0,1679,208411,1603974,0,0,1,0,0,1,0,0,220,918,143,30,202520334940,202520333629,0,220,0,94,70,4
6639,0,1679,208412,1603975,0,0,1,0,0,1,0,0,223,806,144,30,202520336425,202520335222,0,223,0,94,70,4
6640,0,1679,208413,1603976,0,0,1,0,0,1,0,0,219,822,144,31,202520337772,202520336556,0,219,0,94,70,4
6641,0,1679,208414,1603977,0,0,1,0,0,1,0,0,220,1096,142,31,202520339387,202520337898,0,220,0,95,70,4
6642,0,1679,208415,1603978,0,0,1,0,0,1,0,0,236,819,143,30,202520340728,202520339500,0,236,0,96,70,4
6643,0,1679,208416,1603979,0,0,1,0,0,1,0,0,217,870,144,30,202520342125,202520340864,0,217,0,95,70,4
6644,0,1679,208417,1603980,0,0,1,0,0,1,0,0,219,837,144,30,202520343489,202520342259,0,219,0,94,70,4
6645,0,1679,208418,1603981,0,0,1,0,0,1,0,0,220,1157,142,30,202520345184,202520343635,0,220,0,97,70,4
6646,0,1679,208419,1603982,0,0,1,0,0,1,0,0,219,851,142,30,202520346558,202520345316,0,219,0,95,70,4
6647,0,1679,208420,1603983,0,0,1,0,0,1,0,0,220,814,143,31,202520347896,202520346688,0,220,0,95,70,4
6648,0,1679,208421,1603984,0,0,1,0,0,1,0,0,221,840,143,31,202520349257,202520348022,0,221,0,95,70,4
6649,0,1679,208422,1603985,0,0,1,0,0,1,0,0,228,822,142,31,202520350600,202520349377,0,228,0,102,70,4
6650,0,1679,208423,1603986,0,0,1,0,0,1,0,0,256,781,144,30,202520351907,202520350696,0,256,0,129,70,4
6651,0,1679,208424,1603987,0,0,1,0,0,1,0,0,219,769,143,29,202520353200,202520352040,0,219,0,95,70,4
6652,0,1679,208425,1603988,0,0,1,0,0,1,0,0,221,1018,143,29,202520354748,202520353337,0,221,0,96,70,4
6653,0,1679,208426,1603989,0,0,1,0,0,1,0,0,218,793,145,32,202520356085,202520354897,0,218,0,94,70,4
6654,0,1679,208427,1603990,0,0,1,0,0,1,0,0,219,812,144,30,202520357421,202520356216,0,219,0,94,70,4
6655,0,1679,208428,1603991,0,0,1,0,0,1,0,0,221,750,145,30,202520358713,202520357567,0,221,0,96,70,4
6656,0,1679,208429,1603992,0,0,1,0,0,1,0,0,220,802,146,30,202520360041,202520358843,0,220,0,96,70,4
6657,0,1679,208430,1603993,0,0,1,0,0,1,0,0,218,790,141,32,202520361358,202520360177,0,218,0,95,70,4
6658,0,1679,200448,1603994,0,0,1,0,0,1,0,0,475,1239,219,31,202520528945,202520526981,0,475,0,265,90,4
6659,0,1679,200449,1603995,0,0,1,0,0,1,0,0,227,835,147,30,202520530327,202520529088,0,227,0,94,90,4
6660,0,1679,200450,1603996,0,0,1,0,0,1,0,0,224,916,146,30,202520531784,202520530468,0,224,0,94,90,4
6661,0,1679,200451,1603997,0,0,1,0,0,1,0,0,249,892,191,30,202520533252,202520531890,0,249,0,119,90,4
6662,0,1679,200452,1603998,0,0,1,0,0,1,0,0,223,920,176,30,202520535141,202520533792,0,223,0,94,90,4
6663,0,1679,200453,1603999,0,0,1,0,0,1,0,0,223,956,146,30,202520536967,202520535612,0,223,0,94,90,4
6664,0,1679,200454,1604000,0,0,1,0,0,1,0,0,221,853,189,30,202520538547,202520537254,0,221,0,95,90,4
6665,0,1679,200455,1604001,0,0,1,0,0,1,0,0,279,1024,148,30,202520540251,202520538770,0,279,0,151,90,4
6666,0,1679,200456,1604002,0,0,1,0,0,1,0,0,219,901,162,31,202520541726,202520540413,0,219,0,94,90,4
6667,0,1679,200457,1604003,0,0,1,0,0,1,0,0,218,865,146,30,202520543117,202520541858,0,218,0,93,90,4
6668,0,1679,200458,1604004,0,0,1,0,0,1,0,0,219,824,143,29,202520544466,202520543251,0,219,0,95,90,4
6669,0,1679,200459,1604005,0,0,1,0,0,1,0,0,221,867,145,30,202520545860,202520544597,0,221,0,95,90,4
6670,0,1679,200460,1604006,0,0,1,0,0,1,0,0,221,879,144,32,202520547290,202520546014,0,221,0,94,90,4
6671,0,1679,200461,1604007,0,0,1,0,0,1,0,0,222,830,145,30,202520548652,202520547425,0,222,0,93,90,4
6672,0,1679,200462,1604008,0,0,1,0,0,1,0,0,219,822,145,30,202520550000,202520548784,0,219,0,92,90,4
6673,0,1679,200463,1604009,0,0,1,0,0,1,0,0,266,1055,190,29,202520551627,202520550087,0,266,0,136,90,4
6674,0,1679,200464,1604010,0,0,1,0,0,1,0,0,219,874,145,30,202520553028,202520551760,0,219,0,93,90,4
6675,0,1679,200465,1604011,0,0,1,0,0,1,0,0,219,895,148,2320,202520556797,202520553215,0,219,0,93,90,4
6676,0,1679,200466,1604012,0,0,1,0,0,1,0,0,221,814,160,29,202520558361,202520557137,0,221,0,95,90,4
6677,0,1679,200467,1604013,0,0,1,0,0,1,0,0,219,777,145,31,202520559668,202520558496,0,219,0,94,90,4
6678,0,1679,200468,1604014,0,0,1,0,0,1,0,0,222,817,154,30,202520561025,202520559802,0,222,0,95,90,4
6679,0,1679,200469,1604015,0,0,1,0,0,1,0,0,220,879,146,30,202520562434,202520561159,0,220,0,94,90,4
6680,0,1679,200470,1604016,0,0,1,0,0,1,0,0,221,780,194,29,202520563789,202520562565,0,221,0,95,90,4
6681,0,1679,200471,1604017,0,0,1,0,0,1,0,0,264,983,146,30,202520565300,202520563877,0,264,0,137,90,4
6682,0,1679,200472,1604018,0,0,1,0,0,1,0,0,222,820,144,30,202520566644,202520565428,0,222,0,96,90,4
6683,0,1679,200473,1604019,0,0,1,0,0,1,0,0,218,788,145,30,202520567959,202520566778,0,218,0,94,90,4
6684,0,1679,200474,1604020,0,0,1,0,0,1,0,0,223,766,146,30,202520569249,202520568084,0,223,0,94,90,4
6685,0,1679,200475,1604021,0,0,1,0,0,1,0,0,220,786,146,30,202520570580,202520569398,0,220,0,93,90,4
6686,0,1679,200476,1604022,0,0,1,0,0,1,0,0,225,769,146,29,202520571875,202520570706,0,225,0,93,90,4
6687,0,1679,200477,1604023,0,0,1,0,0,1,0,0,221,1175,147,30,202520573599,202520572026,0,221,0,93,90,4
6688,0,1679,200478,1604024,0,0,1,0,0,1,0,0,223,903,147,31,202520575030,202520573726,0,223,0,96,90,4
6689,0,1679,200479,1604025,0,0,1,0,0,1,0,0,272,762,148,30,202520576318,202520575106,0,272,0,141,90,4
6690,0,1679,200480,1604026,0,0,1,0,0,1,0,0,321,909,167,30,202520599134,202520597707,0,321,0,173,69,4
6691,0,1679,200481,1604027,0,0,1,0,0,1,0,0,225,775,145,31,202520600452,202520599276,0,225,0,94,69,4
6692,0,1679,200482,1604028,0,0,1,0,0,1,0,0,225,809,144,31,202520601791,202520600582,0,225,0,94,69,4
6693,0,1679,200483,1604029,0,0,1,0,0,1,0,0,223,832,147,31,202520603151,202520601918,0,223,0,95,69,4
6694,0,1679,200484,1604030,0,0,1,0,0,1,0,0,222,851,145,30,202520604530,202520603282,0,222,0,92,69,4
6695,0,1679,200485,1604031,0,0,1,0,0,1,0,0,222,948,143,30,202520606000,202520604657,0,222,0,93,69,4
6696,0,1679,200486,1604032,0,0,1,0,0,1,0,0,221,921,146,31,202520607448,202520606129,0,221,0,93,69,4
6697,0,1679,200487,1604033,0,0,1,0,0,1,0,0,222,1013,147,30,202520609317,202520607905,0,222,0,94,69,4
6698,0,1679,200488,1604034,0,0,1,0,0,1,0,0,251,851,144,30,202520611012,202520609736,0,251,0,123,69,4
6699,0,1679,200489,1604035,0,0,1,0,0,1,0,0,223,905,146,30,202520612975,202520611671,0,223,0,95,69,4
6700,0,1679,200490,1604036,0,0,1,0,0,1,0,0,225,849,148,32,202520614684,202520613430,0,225,0,95,69,4
6701,0,1679,200491,1604037,0,0,1,0,0,1,0,0,219,845,149,30,202520616227,202520614984,0,219,0,94,69,4
6702,0,1679,200492,1604038,0,0,1,0,0,1,0,0,223,861,148,30,202520617744,202520616482,0,223,0,93,69,4
6703,0,1679,200493,1604039,0,0,1,0,0,1,0,0,223,830,146,30,202520619105,202520617876,0,223,0,94,69,4
6704,0,1679,200494,1604040,0,0,1,0,0,1,0,0,223,897,145,32,202520620532,202520619235,0,223,0,95,69,4
6705,0,1679,200495,1604041,0,0,1,0,0,1,0,0,227,1339,145,30,202520622395,202520620654,0,227,0,95,69,4
6706,0,1679,200496,1604042,0,0,1,0,0,1,0,0,222,833,145,30,202520623751,202520622521,0,222,0,95,69,4
6707,0,1679,200497,1604043,0,0,1,0,0,1,0,0,221,802,145,29,202520625079,202520623882,0,221,0,94,69,4
6708,0,1679,200498,1604044,0,0,1,0,0,1,0,0,220,912,146,30,202520626520,202520625212,0,220,0,94,69,4
6709,0,1679,200499,1604045,0,0,1,0,0,1,0,0,219,1193,166,29,202520628289,202520626682,0,219,0,95,69,4
6710,0,1679,200500,1604046,0,0,1,0,0,1,0,0,222,840,145,30,202520629655,202520628418,0,222,0,95,69,4
6711,0,1679,200501,1604047,0,0,1,0,0,1,0,0,221,779,144,32,202520630956,202520629780,0,221,0,96,69,4
6712,0,1679,200502,1604048,0,0,1,0,0,1,0,0,221,905,146,29,202520632396,202520631095,0,221,0,94,69,4
6713,0,1679,200503,1604049,0,0,1,0,0,1,0,0,264,804,145,30,202520633723,202520632480,0,264,0,137,69,4
6714,0,1679,200504,1604050,0,0,1,0,0,1,0,0,220,867,146,29,202520635117,202520633855,0,220,0,95,69,4
6715,0,1679,200505,1604051,0,0,1,0,0,1,0,0,220,996,147,30,202520636639,202520635246,0,220,0,94,69,4
6716,0,1679,200506,1604052,0,0,1,0,0,1,0,0,219,932,145,30,202520638099,202520636773,0,219,0,93,69,4
6717,0,1679,200507,1604053,0,0,1,0,0,1,0,0,221,853,147,30,202520639635,202520638384,0,221,0,93,69,4
6718,0,1679,200508,1604054,0,0,1,0,0,1,0,0,221,781,146,30,202520640942,202520639764,0,221,0,93,69,4
6719,0,1679,200509,1604055,0,0,1,0,0,1,0,0,218,808,144,30,202520642277,202520641077,0,218,0,92,69,4
6720,0,1679,200510,1604056,0,0,1,0,0,1,0,0,222,1167,146,30,202520643972,202520642407,0,222,0,94,69,4
6721,0,1679,200511,1604057,0,0,1,0,0,1,0,0,222,882,147,30,202520645374,202520644093,0,222,0,94,69,4
6722,0,1679,200512,1604058,0,0,1,0,0,1,0,0,316,886,171,31,202520670195,202520668791,0,316,0,168,68,4
6723,0,1679,200513,1604059,0,0,1,0,0,1,0,0,224,777,145,30,202520671519,202520670343,0,224,0,94,68,4
6724,0,1679,200514,1604060,0,0,1,0,0,1,0,0,222,1226,148,29,202520673278,202520671653,0,222,0,93,68,4
6725,0,1679,200515,1604061,0,0,1,0,0,1,0,0,224,1223,146,29,202520675035,202520673413,0,224,0,93,68,4
6726,0,1679,200516,1604062,0,0,1,0,0,1,0,0,223,836,144,30,202520676553,202520675320,0,223,0,95,68,4
