seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
11980,0,117448,513407,1156786,0,0,1,1,0,1,0,0,1041,666,166,42,2250,335,0,1000,0,0
11981,0,117448,513022,1224552,0,0,1,1,0,1,0,42,875,1083,166,41,2499,292,0,792,0,0
11982,0,117448,513023,1165174,0,0,1,1,0,1,0,42,1375,1458,208,83,3874,708,0,1291,0,0
11983,0,117448,512566,1215912,0,0,1,1,0,1,0,42,958,958,208,42,2541,333,0,917,0,0
11984,0,117448,512567,1284447,0,0,1,1,0,1,0,0,875,500,167,41,1916,333,0,791,0,0
11985,0,117448,512612,1277112,0,0,1,1,0,1,0,0,1916,1458,167,42,4124,541,0,1749,0,0
11986,0,117448,512613,1241083,0,0,1,1,0,1,0,42,791,542,166,42,1833,250,0,749,0,0
11987,0,117448,512720,1266933,0,0,1,1,0,1,0,0,916,875,458,125,2832,458,0,874,0,0
11988,0,117448,512721,1184067,0,0,1,1,0,1,0,42,1083,1000,167,42,2708,374,0,1000,0,0
11989,0,117448,512634,1190904,0,0,1,1,0,1,0,42,584,1416,167,0,2541,332,0,542,0,0
11990,0,117448,512635,1184210,0,0,1,1,0,1,0,41,1583,1333,167,42,3708,542,0,1583,0,0
11991,0,117448,512620,1182385,0,0,1,1,0,1,0,41,958,1000,167,41,2499,292,0,875,0,0
11992,0,117448,512621,1239935,0,0,1,1,0,1,0,42,1583,1250,167,42,3625,541,0,1583,0,0
11993,0,117448,512734,1199067,0,0,1,1,0,1,0,41,1750,1333,167,42,3833,500,0,1666,0,0
11994,0,117448,512735,1227792,0,0,1,1,0,1,0,42,1875,624,250,41,3208,376,0,1833,0,0
11995,0,117448,512742,1161768,0,0,1,1,0,1,0,0,1708,1375,166,83,3790,458,0,1625,0,0
11996,0,117448,512743,1234505,0,0,1,1,0,1,0,42,874,542,166,0,1958,334,0,833,0,0
11997,0,117448,512736,1158818,0,0,1,1,0,1,0,41,833,750,167,0,2124,333,0,791,0,0
11998,0,117448,512737,1299491,0,0,1,1,0,1,0,41,1625,1125,166,42,3499,500,0,1583,0,0
11999,0,117448,512744,1198723,0,0,1,1,0,1,0,0,1042,916,166,0,2500,376,0,958,0,0
12000,0,117448,512745,1203979,0,0,1,1,0,1,0,0,7248,1083,209,42,9248,666,0,7206,0,0
12001,0,117448,512814,1268820,0,0,1,1,0,1,0,42,7207,1707,584,42,10165,583,0,7207,0,0
12002,0,117448,512815,1215559,0,0,1,1,0,1,0,42,3457,1375,375,41,5790,500,0,3416,0,0
12003,0,117448,512876,1282477,0,0,1,1,0,1,0,41,916,1041,166,0,2583,419,0,916,0,0
12004,0,117448,512877,1186879,0,0,1,1,0,1,0,41,875,667,208,0,2208,417,0,875,0,0
12005,0,117448,498012,1255232,0,0,1,1,0,1,0,42,3499,153712,1708,83,160501,1457,0,3416,0,0
12006,0,117448,498013,1218069,0,0,1,1,0,1,0,83,1707,1874,250,41,4457,502,0,1583,0,0
12007,0,117448,497936,1260743,0,0,1,1,0,1,0,41,999,1499,250,83,3708,836,0,917,0,0
12008,0,117448,497937,1252394,0,0,1,1,0,1,0,41,1041,958,208,83,2833,502,0,958,0,0
12009,0,117448,497242,1202112,0,0,1,1,0,1,0,42,1208,1500,208,42,3499,499,0,1125,0,0
12010,0,117448,497243,1199777,0,0,1,1,0,1,0,41,1083,1083,167,42,3041,625,0,1000,0,0
12011,0,117448,497304,1163702,0,0,1,1,0,1,0,42,916,1208,208,83,2958,501,0,833,0,0
12012,0,117448,497305,1195553,0,0,1,1,0,1,0,41,1500,1125,209,84,3499,540,0,1416,0,0
12013,0,117448,497244,1232300,0,0,1,1,0,1,0,84,958,917,208,83,2624,374,0,875,0,0
12014,0,117448,497245,1271638,0,0,1,1,0,1,0,83,1208,792,167,42,2749,457,0,1083,0,0
12015,0,117448,497322,1225237,0,0,1,1,0,1,0,83,917,1458,208,42,3166,458,0,833,0,0
12016,0,117448,497323,1240837,0,0,1,1,0,1,0,42,2250,1750,208,83,4999,666,0,2166,0,0
12017,0,117448,497310,1184617,0,0,1,1,0,1,0,84,1000,1124,208,83,2874,375,0,875,0,0
12018,0,117448,497311,1201267,0,0,1,1,0,1,0,42,875,999,208,41,2666,501,0,749,0,0
12019,0,117448,497336,1148279,0,0,1,1,0,1,0,84,1208,1250,208,41,3374,583,0,1125,0,0
12020,0,117448,497337,1258894,0,0,1,1,0,1,0,42,9248,1708,167,42,11997,790,0,9164,0,0
12021,0,117448,497364,1160038,0,0,1,1,0,1,0,84,1125,1291,250,83,3249,416,0,1041,0,0
12022,0,117448,497365,1269313,0,0,1,1,0,1,0,83,1042,1083,250,42,2916,416,0,958,0,0
12023,0,117448,497368,1125239,0,0,1,1,0,1,0,42,2541,2083,250,83,5624,625,0,2416,0,0
12024,0,117448,497369,1248989,0,0,1,1,0,1,0,41,2499,1875,1583,166,6748,584,0,2333,0,0
12025,0,117448,497372,1225720,0,0,1,1,0,1,0,42,1125,3915,1208,42,7248,916,0,1041,0,0
12026,0,117448,497373,1208332,0,0,1,1,0,1,0,42,1250,1708,209,42,3707,456,0,1124,0,0
12027,0,117448,497396,1184659,0,0,1,1,0,1,0,83,1291,1416,209,42,3499,458,0,1167,0,0
12028,0,117448,497397,1237299,0,0,1,1,0,1,0,41,2582,1666,208,83,5249,669,0,2500,0,0
12029,0,117448,497416,1262626,0,0,1,1,0,1,0,42,1541,1541,250,84,4165,707,0,1416,0,0
12030,0,117448,497417,1153975,0,0,1,1,0,1,0,83,5124,1083,291,42,7082,459,0,4998,0,0
12031,0,117448,497526,1225445,0,0,1,1,0,1,0,41,2457,2291,667,83,6207,668,0,2375,0,0
12032,0,117448,497527,1287958,0,0,1,1,0,1,0,42,1083,791,250,41,2749,542,0,916,0,0
12033,0,117448,497424,1137447,0,0,1,1,0,1,0,42,958,1333,209,42,3124,540,0,833,0,0
12034,0,117448,497425,1244279,0,0,1,1,0,1,0,83,1249,1083,208,83,3166,460,0,1167,0,0
12035,0,117448,497538,1190422,0,0,1,1,0,1,0,42,1125,3041,1124,83,6248,833,0,999,0,0
12036,0,117448,497539,1210747,0,0,1,1,0,1,0,42,1375,3582,1083,83,7040,875,0,1250,0,0
12037,0,117448,497532,1184463,0,0,1,1,0,1,0,83,958,1624,208,83,3375,419,0,874,0,0
12038,0,117448,497533,1169782,0,0,1,1,0,1,0,42,1292,875,208,83,2999,499,0,1166,0,0
12039,0,117448,497540,1250202,0,0,1,1,0,1,0,41,2416,2124,209,83,5540,667,0,2333,0,0
12040,0,117448,497541,1139269,0,0,1,1,0,1,0,41,1166,750,209,42,2666,458,0,1000,0,0
12041,0,117448,497554,1265361,0,0,1,1,0,1,0,42,2499,11913,166,41,15455,794,0,2416,0,0
12042,0,117448,497555,1273191,0,0,1,1,0,1,0,41,1874,999,208,83,3666,461,0,1750,0,0
12043,0,117448,497558,1289229,0,0,1,1,0,1,0,84,1042,1625,208,41,3457,457,0,958,0,0
12044,0,117448,497559,1296725,0,0,1,1,0,1,0,42,1125,625,208,84,2582,498,0,1041,0,0
12045,0,117448,497582,1298383,0,0,1,1,0,1,0,42,1375,1625,208,42,3832,540,0,1291,0,0
12046,0,117448,497583,1257567,0,0,1,1,0,1,0,84,1042,667,208,42,2582,539,0,958,0,0
12047,0,117448,497576,1297753,0,0,1,1,0,1,0,41,2582,2208,208,83,5790,668,0,2500,0,0
12048,0,117448,497577,1244264,0,0,1,1,0,1,0,83,1458,1000,209,84,3291,457,0,1374,0,0
12049,0,117448,497608,1256014,0,0,1,1,0,1,0,42,2582,3916,958,42,8456,916,0,2458,0,0
12050,0,117448,497609,1263521,0,0,1,1,0,1,0,83,1375,1375,208,42,3499,416,0,1249,0,0
12051,0,117448,497612,1213457,0,0,1,1,0,1,0,42,1083,1666,167,83,3541,500,0,1000,0,0
12052,0,117448,497613,1197471,0,0,1,1,0,1,0,42,1084,875,209,83,2791,498,0,1000,0,0
12053,0,117448,497156,1262647,0,0,1,1,0,1,0,41,1375,1541,208,83,3749,501,0,1291,0,0
12054,0,117448,497157,1295490,0,0,1,1,0,1,0,42,2500,1625,208,83,5124,666,0,2416,0,0
12055,0,117448,497184,1237390,0,0,1,1,0,1,0,41,1208,2125,208,42,4166,542,0,1083,0,0
12056,0,117448,497185,1287579,0,0,1,1,0,1,0,42,1166,792,167,42,2749,540,0,1041,0,0
12057,0,117448,497154,1291548,0,0,1,1,0,1,0,41,1458,1416,208,41,3749,585,0,1375,0,0
12058,0,117448,497155,1258339,0,0,1,1,0,1,0,41,875,875,209,42,2500,458,0,750,0,0
12059,0,117448,497188,1188921,0,0,1,1,0,1,0,41,2499,1917,208,84,5498,749,0,2416,0,0
12060,0,117448,497189,1297094,0,0,1,1,0,1,0,42,2749,2083,208,83,5832,667,0,2666,0,0
12061,0,117448,496752,1212089,0,0,1,1,0,1,0,42,1375,1583,208,83,3749,458,0,1291,0,0
12062,0,117448,496753,1215518,0,0,1,1,0,1,0,42,1083,958,166,41,2874,584,0,1000,0,0
12063,0,117448,496692,1297246,0,0,1,1,0,1,0,42,1000,1458,209,84,3332,539,0,916,0,0
12064,0,117448,496693,1244491,0,0,1,1,0,1,0,83,958,958,167,84,2749,499,0,875,0,0
12065,0,117448,496758,1181259,0,0,1,1,0,1,0,42,2624,2083,208,83,5707,667,0,2499,0,0
12066,0,117448,496759,1281375,0,0,1,1,0,1,0,42,1083,917,208,42,2749,457,0,916,0,0
12067,0,117448,496776,1296345,0,0,1,1,0,1,0,42,2749,2041,208,84,5832,708,0,2666,0,0
12068,0,117448,496777,1270860,0,0,1,1,0,1,0,42,1209,833,208,83,2791,416,0,1083,0,0
12069,0,117448,496852,1244581,0,0,1,1,0,1,0,42,1333,1375,209,84,3457,414,0,1166,0,0
12070,0,117448,496853,1289944,0,0,1,1,0,1,0,84,1125,958,208,41,2874,458,0,1041,0,0
12071,0,117448,496886,1170931,0,0,1,1,0,1,0,41,1125,1291,250,42,3250,501,0,1041,0,0
12072,0,117448,496887,1296888,0,0,1,1,0,1,0,83,1124,916,208,41,2791,419,0,1042,0,0
12073,0,117448,496780,1202045,0,0,1,1,0,1,0,83,2707,1958,208,83,5707,668,0,2625,0,0
12074,0,117448,496781,1247781,0,0,1,1,0,1,0,41,2124,1042,208,83,3999,501,0,2041,0,0
12075,0,117448,496880,1237605,0,0,1,1,0,1,0,42,833,1291,250,41,2999,542,0,750,0,0
12076,0,117448,496881,1209268,0,0,1,1,0,1,0,42,2583,1792,208,83,5374,666,0,2499,0,0
12077,0,117448,496992,1239494,0,0,1,1,0,1,0,42,1042,1458,208,42,3290,498,0,958,0,0
12078,0,117448,496993,1225160,0,0,1,1,0,1,0,42,1042,958,208,42,2791,499,0,958,0,0
12079,0,117448,497000,1188186,0,0,1,1,0,1,0,84,1458,1083,209,83,3332,415,0,1333,0,0
12080,0,117448,497001,1268413,0,0,1,1,0,1,0,42,1083,875,208,41,2750,501,0,1000,0,0
12081,0,117448,497034,1216768,0,0,1,1,0,1,0,42,874,3041,1250,84,6498,1207,0,750,0,0
12082,0,117448,497035,1204605,0,0,1,1,0,1,0,42,1042,1583,250,83,3499,499,0,916,0,0
12083,0,117448,497006,1258178,0,0,1,1,0,1,0,42,2625,1916,209,84,5582,706,0,2541,0,0
12084,0,117448,497007,1152228,0,0,1,1,0,1,0,42,958,791,209,42,2500,458,0,875,0,0
12085,0,117448,487298,1202893,0,0,1,1,0,1,0,83,1249,10122,209,42,12163,458,0,1167,0,0
12086,0,117448,487299,1164622,0,0,1,1,0,1,0,42,1083,1125,250,42,2957,415,0,1000,0,0
12087,0,117448,487330,1203985,0,0,1,1,0,1,0,42,1125,1333,416,250,3916,750,0,1041,0,0
12088,0,117448,487331,1246166,0,0,1,1,0,1,0,83,2208,1625,209,42,4707,540,0,2125,0,0
12089,0,117448,487332,1197843,0,0,1,1,0,1,0,83,1625,875,208,41,3291,459,0,1541,0,0
12090,0,117448,487333,1241828,0,0,1,1,0,1,0,84,2041,2208,1208,83,6373,749,0,1958,0,0
12091,0,117448,487302,1308200,0,0,1,1,0,1,0,41,1249,1791,250,41,3916,544,0,1167,0,0
12092,0,117448,487303,1251638,0,0,1,1,0,1,0,42,917,959,250,42,2708,498,0,833,0,0
12093,0,117448,502500,1157252,0,0,1,1,0,1,0,42,2541,3374,1208,83,8123,875,0,2457,0,0
12094,0,117448,502501,1146811,0,0,1,1,0,1,0,42,1208,1583,208,41,3624,542,0,1125,0,0
12095,0,117448,501738,1266999,0,0,1,1,0,1,0,42,2458,1958,333,83,6123,1249,0,2333,0,0
12096,0,117448,501739,1252449,0,0,1,1,0,1,0,83,792,875,209,42,2416,415,0,708,0,0
12097,0,117448,500860,1282378,0,0,1,1,0,1,0,41,1083,1125,209,42,3041,541,0,1000,0,0
12098,0,117448,500861,1288079,0,0,1,1,0,1,0,41,959,833,208,41,2583,501,0,875,0,0
12099,0,117448,624346,1151485,0,0,1,1,0,1,0,83,1166,1499,208,84,3457,417,0,1083,0,0
12100,0,117448,624347,1207054,0,0,1,1,0,1,0,83,791,958,208,83,2541,418,0,708,0,0
12101,0,117448,624298,1162734,0,0,1,1,0,1,0,42,1083,1708,208,42,3582,499,0,1000,0,0
12102,0,117448,624299,1245108,0,0,1,1,0,1,0,41,2374,1749,624,41,5499,670,0,2291,0,0
12103,0,117448,524990,1140153,0,0,1,1,0,1,0,42,9705,2624,667,83,13788,667,0,9581,0,0
12104,0,117448,524991,1278587,0,0,1,1,0,1,0,83,3500,2291,749,83,7331,625,0,3416,0,0
12105,0,117448,524610,1241596,0,0,1,1,0,1,0,42,1125,1541,209,42,3416,457,0,1000,0,0
12106,0,117448,524611,1262252,0,0,1,1,0,1,0,42,1042,875,145964,208,148545,414,0,916,0,0
12107,0,117448,524598,1268356,0,0,1,1,0,1,0,42,2708,5457,958,42,12205,2998,0,2624,0,0
12108,0,117448,524599,1293259,0,0,1,1,0,1,0,42,1084,1167,167,42,2958,456,0,1084,0,0
12109,0,117448,524612,1231743,0,0,1,1,0,1,0,0,2832,1250,167,41,4666,376,0,2791,0,0
12110,0,117448,524613,1200010,0,0,1,1,0,1,0,41,4582,583,167,41,5707,293,0,4499,0,0
12111,0,117448,627602,1261617,0,0,1,1,0,1,0,0,958,1375,166,42,2875,334,0,917,0,0
12112,0,117448,627603,1187153,0,0,1,1,0,1,0,41,958,583,166,0,2125,377,0,875,0,0
12113,0,117448,513044,1249552,0,0,1,1,0,1,0,0,1667,2583,291,42,5541,958,0,1625,0,0
12114,0,117448,513045,1252856,0,0,1,1,0,1,0,0,1666,1416,167,42,3833,542,0,1624,0,0
12115,0,117448,513116,1144229,0,0,1,1,0,1,0,0,1041,1499,167,0,3083,376,0,1000,0,0
12116,0,117448,513117,1146697,0,0,1,1,0,1,0,42,1749,1416,167,42,3874,458,0,1749,0,0
12117,0,117448,513216,1149934,0,0,1,1,0,1,0,0,1250,1583,208,42,3374,291,0,1166,0,0
12118,0,117448,513217,1244638,0,0,1,1,0,1,0,42,1083,1167,209,0,2874,373,0,1041,0,0
12119,0,117448,513258,1251040,0,0,1,1,0,1,0,42,2208,2208,375,42,5791,916,0,2125,0,0
12120,0,117448,513259,1275546,0,0,1,1,0,1,0,41,916,583,167,0,2124,417,0,875,0,0
12121,0,117448,513222,1277136,0,0,1,1,0,1,0,42,1749,1708,250,42,4249,458,0,1667,0,0
12122,0,117448,513223,1268332,0,0,1,1,0,1,0,42,1667,1083,209,42,3500,457,0,1583,0,0
12123,0,117448,513352,1269163,0,0,1,1,0,1,0,41,1333,1083,208,0,3041,376,0,1333,0,0
12124,0,117448,513353,1166882,0,0,1,1,0,1,0,42,1083,500,166,0,2125,334,0,1000,0,0
12125,0,117448,513340,1203801,0,0,1,1,0,1,0,42,1167,1458,166,41,3249,375,0,1083,0,0
12126,0,117448,513341,1162186,0,0,1,1,0,1,0,41,958,749,167,42,2291,334,0,875,0,0
12127,0,117448,501734,1156492,0,0,1,1,0,1,0,42,1083,1208,209,0,2874,332,0,1041,0,0
12128,0,117448,501735,1188310,0,0,1,1,0,1,0,41,958,541,166,42,2124,376,0,958,0,0
12129,0,117448,620032,1243487,0,0,1,1,0,1,0,0,1084,1708,209,41,3416,374,0,1042,0,0
12130,0,117448,620033,1151337,0,0,1,1,0,1,0,42,1541,1291,166,42,3582,500,0,1499,0,0
12131,0,117448,620534,1294585,0,0,1,1,0,1,0,42,1083,1333,209,41,3041,333,0,1041,0,0
12132,0,117448,620535,1214980,0,0,1,1,0,1,0,42,22120,3583,2000,42,29534,1747,0,22036,0,0
12133,0,117448,490876,1295073,0,0,1,1,0,1,0,42,1292,2125,250,84,4332,539,0,1208,0,0
12134,0,117448,490877,1181348,0,0,1,1,0,1,0,42,1083,1000,209,84,2832,414,0,1000,0,0
12135,0,117448,490716,1242860,0,0,1,1,0,1,0,84,1292,1167,208,83,3249,415,0,1166,0,0
12136,0,117448,490717,1247340,0,0,1,1,0,1,0,84,1208,1249,208,83,3291,459,0,1125,0,0
12137,0,117448,490970,1238667,0,0,1,1,0,1,0,42,1125,1125,209,42,3082,539,0,1042,0,0
12138,0,117448,490971,1246139,0,0,1,1,0,1,0,84,2291,1666,167,83,4999,708,0,2208,0,0
12139,0,117448,485924,1268625,0,0,1,1,0,1,0,41,1000,1250,166,83,3083,543,0,917,0,0
12140,0,117448,485925,1088503,0,0,1,1,0,1,0,42,1042,916,209,42,2707,456,0,916,0,0
12141,0,117448,485964,1141477,0,0,1,1,0,1,0,83,5124,1333,209,42,7248,457,0,5041,0,0
12142,0,117448,485965,1184178,0,0,1,1,0,1,0,42,1042,959,208,83,2791,457,0,958,0,0
12143,0,117448,485962,1158361,0,0,1,1,0,1,0,42,1083,1042,208,83,2916,458,0,1000,0,0
12144,0,117448,485963,1156347,0,0,1,1,0,1,0,41,1458,750,208,42,3249,750,0,1333,0,0
12145,0,117448,485982,1249041,0,0,1,1,0,1,0,83,2666,2041,208,83,5707,626,0,2582,0,0
12146,0,117448,485983,1228083,0,0,1,1,0,1,0,42,1083,750,209,42,2582,456,0,958,0,0
12147,0,117448,485976,1213204,0,0,1,1,0,1,0,84,958,1208,208,83,2915,374,0,833,0,0
12148,0,117448,485977,1192963,0,0,1,1,0,1,0,42,2625,1958,209,84,5582,664,0,2499,0,0
12149,0,117448,485994,1197386,0,0,1,1,0,1,0,42,1791,1167,208,83,3832,541,0,1707,0,0
12150,0,117448,485995,1278914,0,0,1,1,0,1,0,84,1042,916,209,42,2791,498,0,958,0,0
12151,0,117448,485998,1207444,0,0,1,1,0,1,0,83,6331,1083,250,42,8165,376,0,6207,0,0
12152,0,117448,485999,1240751,0,0,1,1,0,1,0,42,1208,1166,209,84,3249,540,0,1125,0,0
12153,0,117448,486000,1144820,0,0,1,1,0,1,0,84,1292,1167,208,41,3249,457,0,1208,0,0
12154,0,117448,486001,1232223,0,0,1,1,0,1,0,42,1250,1041,291,83,3208,501,0,1166,0,0
12155,0,117448,486004,1177290,0,0,1,1,0,1,0,83,2833,1958,208,42,5832,708,0,2749,0,0
12156,0,117448,486005,1190985,0,0,1,1,0,1,0,42,1167,1083,208,41,2999,458,0,1041,0,0
12157,0,117448,486090,1263239,0,0,1,1,0,1,0,83,834,1333,250,83,3124,541,0,750,0,0
12158,0,117448,486091,1260580,0,0,1,1,0,1,0,83,2624,1792,208,42,5457,708,0,2542,0,0
12159,0,117448,486118,1164683,0,0,1,1,0,1,0,83,1041,1291,209,84,3166,458,0,958,0,0
12160,0,117448,486119,1294899,0,0,1,1,0,1,0,41,958,1083,292,42,2916,500,0,833,0,0
12161,0,117448,486128,1263724,0,0,1,1,0,1,0,42,917,1292,208,42,2999,498,0,833,0,0
12162,0,117448,486129,1263822,0,0,1,1,0,1,0,42,875,999,208,83,2708,501,0,791,0,0
12163,0,117448,486124,1295228,0,0,1,1,0,1,0,42,1458,1625,209,83,3832,415,0,1291,0,0
12164,0,117448,486125,1189245,0,0,1,1,0,1,0,83,1624,1541,208,83,3958,419,0,1542,0,0
12165,0,117448,486134,1277251,0,0,1,1,0,1,0,42,2833,2999,209,42,6790,665,0,2749,0,0
12166,0,117448,486135,1194140,0,0,1,1,0,1,0,84,1542,958,250,42,3332,456,0,1458,0,0
12167,0,117448,485788,1210897,0,0,1,1,0,1,0,125,3207,4290,500,42,9497,1333,0,3124,0,0
12168,0,117448,485789,1182531,0,0,1,1,0,1,0,42,1000,1875,209,41,3458,291,0,959,0,0
12169,0,117448,485794,1140029,0,0,1,1,0,1,0,42,1875,1916,167,41,4499,458,0,1791,0,0
12170,0,117448,485795,1278016,0,0,1,1,0,1,0,41,708,541,167,41,1749,251,0,666,0,0
12171,0,117448,485798,1184598,0,0,1,1,0,1,0,41,1833,1708,166,42,4290,500,0,1792,0,0
12172,0,117448,485799,1290929,0,0,1,1,0,1,0,0,999,750,208,0,2333,376,0,917,0,0
12173,0,117448,485848,1143968,0,0,1,1,0,1,0,41,3582,2041,625,42,6957,626,0,3541,0,0
12174,0,117448,485849,1223976,0,0,1,1,0,1,0,42,1958,875,166,42,3374,291,0,1874,0,0
12175,0,117448,485440,1245734,0,0,1,1,0,1,0,0,1041,1249,167,42,2833,334,0,958,0,0
12176,0,117448,485441,1182053,0,0,1,1,0,1,0,41,2458,958,166,42,4041,376,0,2458,0,0
12177,0,117448,485854,1259382,0,0,1,1,0,1,0,0,958,1041,167,42,2541,333,0,875,0,0
12178,0,117448,485855,1287357,0,0,1,1,0,1,0,41,2416,1833,333,83,5374,668,0,2332,0,0
12179,0,117448,485446,1206800,0,0,1,1,0,1,0,41,791,1041,167,42,2416,334,0,749,0,0
12180,0,117448,485447,1228384,0,0,1,1,0,1,0,42,1708,1375,209,83,3832,415,0,1667,0,0
12181,0,117448,485456,1258146,0,0,1,1,0,1,0,42,999,1250,166,42,2750,251,0,917,0,0
12182,0,117448,485457,1256346,0,0,1,1,0,1,0,41,958,1042,208,42,2833,542,0,917,0,0
12183,0,117448,485550,1208758,0,0,1,1,0,1,0,42,999,1250,208,42,2916,375,0,958,0,0
12184,0,117448,485551,1254715,0,0,1,1,0,1,0,41,1042,750,208,42,2374,291,0,1000,0,0
12185,0,117448,485454,1189276,0,0,1,1,0,1,0,0,1083,1125,167,42,2791,374,0,1042,0,0
12186,0,117448,485455,1278624,0,0,1,1,0,1,0,42,916,750,167,0,2207,332,0,833,0,0
12187,0,117448,485462,1211411,0,0,1,1,0,1,0,0,1291,875,167,42,2707,332,0,1208,0,0
12188,0,117448,485463,1191036,0,0,1,1,0,1,0,42,791,541,167,41,1875,293,0,750,0,0
12189,0,117448,485594,1239033,0,0,1,1,0,1,0,42,1000,1292,167,42,2916,373,0,1000,0,0
12190,0,117448,485595,1273241,0,0,1,1,0,1,0,42,1624,1125,209,41,3499,458,0,1624,0,0
12191,0,117448,485596,1285170,0,0,1,1,0,1,0,42,1041,583,167,42,2207,332,0,999,0,0
12192,0,117448,485597,1274992,0,0,1,1,0,1,0,42,834,749,167,41,2124,291,0,750,0,0
12193,0,117448,485606,1231268,0,0,1,1,0,1,0,42,834,833,167,0,2208,332,0,750,0,0
12194,0,117448,485607,1229259,0,0,1,1,0,1,0,41,916,625,167,0,2124,375,0,916,0,0
12195,0,117448,485602,1201287,0,0,1,1,0,1,0,42,1625,1624,167,42,3999,499,0,1583,0,0
12196,0,117448,485603,1266649,0,0,1,1,0,1,0,0,2999,667,209,41,4207,291,0,2916,0,0
12197,0,117448,485626,1224284,0,0,1,1,0,1,0,41,792,1042,167,42,2416,332,0,750,0,0
12198,0,117448,485627,1224413,0,0,1,1,0,1,0,42,1541,1374,375,42,3749,375,0,1458,0,0
12199,0,117448,485664,1162888,0,0,1,1,0,1,0,42,1708,1792,167,41,4249,499,0,1666,0,0
12200,0,117448,485665,1167282,0,0,1,1,0,1,0,42,1167,708,208,42,2500,333,0,1125,0,0
12201,0,117448,485786,1278438,0,0,1,1,0,1,0,42,1749,1791,209,83,4207,333,0,1667,0,0
12202,0,117448,485787,1293158,0,0,1,1,0,1,0,42,917,792,167,42,2291,331,0,917,0,0
12203,0,117448,484900,1204179,0,0,1,1,0,1,0,41,958,1166,167,41,2624,251,0,916,0,0
12204,0,117448,484901,1163707,0,0,1,1,0,1,0,42,875,667,667,42,3291,998,0,833,0,0
12205,0,117448,485668,1275923,0,0,1,1,0,1,0,42,916,1333,167,0,2832,374,0,833,0,0
12206,0,117448,485669,1268575,0,0,1,1,0,1,0,41,1250,708,208,42,2541,292,0,1166,0,0
12207,0,117448,484924,1229007,0,0,1,1,0,1,0,41,1874,1791,250,84,4665,625,0,1792,0,0
12208,0,117448,484925,1155695,0,0,1,1,0,1,0,41,1042,583,167,0,2166,333,0,1000,0,0
12209,0,117448,485048,1258658,0,0,1,1,0,1,0,41,1000,1166,208,42,2749,292,0,916,0,0
12210,0,117448,485049,1269378,0,0,1,1,0,1,0,42,1333,708,167,0,2624,374,0,1291,0,0
12211,0,117448,485076,1278541,0,0,1,1,0,1,0,42,958,1083,208,42,2666,333,0,917,0,0
12212,0,117448,485077,1195214,0,0,1,1,0,1,0,42,1041,541,166,42,2207,375,0,958,0,0
12213,0,117448,485074,1253496,0,0,1,1,0,1,0,42,1041,958,167,41,2582,333,0,999,0,0
12214,0,117448,485075,1248363,0,0,1,1,0,1,0,42,917,916,167,41,2458,375,0,875,0,0
12215,0,117448,485090,1164132,0,0,1,1,0,1,0,42,1083,1417,166,42,3124,374,0,1000,0,0
12216,0,117448,485091,1299249,0,0,1,1,0,1,0,41,958,583,166,0,2125,377,0,916,0,0
12217,0,117448,485092,1299644,0,0,1,1,0,1,0,41,875,833,167,0,2291,375,0,791,0,0
12218,0,117448,485093,1195687,0,0,1,1,0,1,0,0,1624,1333,167,42,3624,458,0,1542,0,0
12219,0,117448,485132,1206901,0,0,1,1,0,1,0,0,1083,1167,167,41,2791,333,0,1000,0,0
12220,0,117448,485133,1156513,0,0,1,1,0,1,0,0,958,500,167,42,1958,291,0,875,0,0
12221,0,117448,485130,1287703,0,0,1,1,0,1,0,41,1166,1000,209,41,2791,334,0,1125,0,0
12222,0,117448,485131,1291639,0,0,1,1,0,1,0,42,916,500,166,42,1999,333,0,874,0,0
12223,0,117448,485148,1252505,0,0,1,1,0,1,0,0,1708,1416,208,83,3832,417,0,1624,0,0
12224,0,117448,485149,1195544,0,0,1,1,0,1,0,42,1041,666,208,42,2332,333,0,1041,0,0
12225,0,117448,485144,1280183,0,0,1,1,0,1,0,41,1042,1000,208,42,2666,333,0,1000,0,0
12226,0,117448,485145,1196313,0,0,1,1,0,1,0,41,1041,542,167,42,2124,291,0,1000,0,0
12227,0,117448,485200,1187964,0,0,1,1,0,1,0,42,958,1125,166,42,2625,292,0,917,0,0
12228,0,117448,485201,1267311,0,0,1,1,0,1,0,42,916,625,167,41,2124,333,0,916,0,0
12229,0,117448,485206,1139161,0,0,1,1,0,1,0,42,916,874,166,42,2416,376,0,916,0,0
12230,0,117448,485207,1182316,0,0,1,1,0,1,0,0,917,667,166,41,2124,333,0,833,0,0
12231,0,117448,485224,1264269,0,0,1,1,0,1,0,0,1833,13788,708,42,16912,541,0,1749,0,0
12232,0,117448,485225,1294758,0,0,1,1,0,1,0,41,1750,1666,208,83,4165,417,0,1708,0,0
12233,0,117448,484504,1234154,0,0,1,1,0,1,0,42,1125,1083,166,42,2750,292,0,1083,0,0
12234,0,117448,484505,1295292,0,0,1,1,0,1,0,42,1083,542,167,42,2208,332,0,1083,0,0
12235,0,117448,484510,1294300,0,0,1,1,0,1,0,41,792,1000,209,41,2291,208,0,708,0,0
