seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
1888,0,116551,694183,1297040,0,0,1,1,1,1,0,0,292,458,83,42,1083,208,0,292,0,0
1889,0,116551,723877,1297041,0,0,1,1,1,1,0,42,249,500,83,42,1041,125,0,249,0,0
1890,0,116551,649446,1245358,0,0,1,1,1,1,0,0,791,542,42,42,1832,415,0,791,0,0
1891,0,116551,727375,1245359,0,0,1,1,1,1,0,0,291,583,42,0,1166,250,0,249,0,0
1892,0,116551,521899,1288096,0,0,1,1,1,1,0,42,291,500,83,42,1083,125,0,249,0,0
1893,0,116551,699501,1288097,0,0,1,1,1,1,0,42,291,458,84,0,1041,166,0,249,0,0
1894,0,116551,689113,1291598,0,0,1,1,1,1,0,0,292,541,42,0,1124,249,0,250,0,0
1895,0,116551,780121,1291599,0,0,1,1,1,1,0,42,250,458,42,0,1041,249,0,250,0,0
1896,0,116551,744441,1223440,0,0,1,1,1,1,0,0,375,541,83,42,1249,208,0,333,0,0
1897,0,116551,625822,1223441,0,0,1,1,1,1,0,0,291,541,83,42,1082,125,0,250,0,0
1898,0,116551,746925,1259268,0,0,1,1,1,1,0,42,333,874,84,41,1457,83,0,250,0,0
1899,0,116551,653596,1259269,0,0,1,1,1,1,0,41,292,500,83,42,1041,83,0,250,0,0
1900,0,116551,619061,1143858,0,0,1,1,1,1,0,42,291,499,83,42,1124,167,0,250,0,0
1901,0,116551,696427,1143859,0,0,1,1,1,1,0,0,292,499,41,0,1083,251,0,208,0,0
1902,0,116551,711838,1143262,0,0,1,1,1,1,0,42,374,500,41,0,1166,209,0,333,0,0
1903,0,116551,735296,1143263,0,0,1,1,1,1,0,0,292,499,41,0,1083,251,0,250,0,0
1904,0,116551,737126,1297138,0,0,1,1,1,1,0,42,291,500,83,42,1083,125,0,249,0,0
1905,0,116551,632945,1297139,0,0,1,1,1,1,0,41,250,542,42,0,1124,249,0,250,0,0
1906,0,116551,685113,1202084,0,0,1,1,1,1,0,42,291,500,83,42,1083,125,0,249,0,0
1907,0,116551,709816,1202085,0,0,1,1,1,1,0,0,250,541,83,42,1082,166,0,250,0,0
1908,0,116551,685055,1215710,0,0,1,1,1,1,0,41,791,625,41,0,1957,459,0,750,0,0
1909,0,116551,632044,1215711,0,0,1,1,1,1,0,0,250,500,83,42,1041,166,0,250,0,0
1910,0,116551,673904,1200644,0,0,1,1,1,1,0,0,333,458,83,0,1124,250,0,250,0,0
1911,0,116551,639920,1200645,0,0,1,1,1,1,0,0,291,500,84,41,1041,125,0,249,0,0
1912,0,116551,638393,1197004,0,0,1,1,1,1,0,0,791,583,83,41,1832,334,0,750,0,0
1913,0,116551,620192,1197005,0,0,1,1,1,1,0,42,249,541,83,41,1124,168,0,249,0,0
1914,0,116551,715082,1227242,0,0,1,1,1,1,0,42,374,500,125,42,1249,166,0,333,0,0
1915,0,116551,619319,1227243,0,0,1,1,1,1,0,42,291,500,84,41,999,41,0,250,0,0
1916,0,116551,715151,1260614,0,0,1,1,1,1,0,0,791,583,84,41,1831,332,0,749,0,0
1917,0,116551,701178,1260615,0,0,1,1,1,1,0,41,250,458,83,0,999,167,0,250,0,0
1918,0,116551,717876,1164886,0,0,1,1,1,1,0,42,416,583,42,0,1249,166,0,333,0,0
1919,0,116551,467201,1164887,0,0,1,1,1,1,0,0,291,541,83,42,1083,126,0,249,0,0
1920,0,116551,630582,1165562,0,0,1,1,1,1,0,0,292,499,84,41,1082,166,0,250,0,0
1921,0,116551,698046,1165563,0,0,1,1,1,1,0,42,249,458,42,0,1041,250,0,249,0,0
1922,0,116551,608531,1191516,0,0,1,1,1,1,0,42,416,499,83,42,1291,209,0,416,0,0
1923,0,116551,779594,1191517,0,0,1,1,1,1,0,0,291,541,42,0,1124,250,0,249,0,0
1924,0,116551,710078,1200444,0,0,1,1,1,1,0,41,458,499,84,0,1332,250,0,458,0,0
1925,0,116551,723501,1200445,0,0,1,1,1,1,0,42,416,500,83,0,1208,167,0,374,0,0
1926,0,116551,688079,1275622,0,0,1,1,1,1,0,0,375,582,83,42,1249,167,0,333,0,0
1927,0,116551,758525,1275623,0,0,1,1,1,1,0,0,375,458,83,42,1124,166,0,333,0,0
1928,0,116551,673603,1248958,0,0,1,1,1,1,0,42,458,500,83,41,1207,83,0,417,0,0
1929,0,116551,700483,1248959,0,0,1,1,1,1,0,42,416,500,84,0,1124,82,0,333,0,0
1930,0,116551,686501,1254468,0,0,1,1,1,1,0,0,1124,583,83,42,2123,291,0,1041,0,0
1931,0,116551,783678,1254469,0,0,1,1,1,1,0,42,417,500,84,41,1207,123,0,417,0,0
1932,0,116551,775437,1229726,0,0,1,1,1,1,0,41,999,583,83,42,2040,292,0,957,0,0
1933,0,116551,710302,1229727,0,0,1,1,1,1,0,41,417,582,83,42,1207,42,0,333,0,0
1934,0,116551,619957,1266180,0,0,1,1,1,1,0,0,1041,541,84,41,2082,375,0,1041,0,0
1935,0,116551,699280,1266181,0,0,1,1,1,1,0,42,375,499,83,42,1083,42,0,333,0,0
1936,0,116551,746304,1164852,0,0,1,1,1,1,0,42,417,457,41,0,1166,209,0,375,0,0
1937,0,116551,604995,1164853,0,0,1,1,1,1,0,0,333,500,83,41,1124,167,0,333,0,0
1938,0,116551,633391,1195210,0,0,1,1,1,1,0,0,417,458,83,42,1166,166,0,375,0,0
1939,0,116551,697275,1195211,0,0,1,1,1,1,0,0,458,458,83,0,1207,208,0,374,0,0
1940,0,116551,700887,1202018,0,0,1,1,1,1,0,42,333,458,42,0,1124,249,0,333,0,0
1941,0,116551,777595,1202019,0,0,1,1,1,1,0,0,375,458,83,0,1124,208,0,375,0,0
1942,0,116551,642698,1269334,0,0,1,1,1,1,0,0,916,582,83,42,1998,375,0,874,0,0
1943,0,116551,637848,1269335,0,0,1,1,1,1,0,0,666,499,83,0,1458,210,0,666,0,0
1944,0,116551,626501,1201762,0,0,1,1,1,1,0,0,374,458,83,42,1124,167,0,333,0,0
1945,0,116551,697410,1201763,0,0,1,1,1,1,0,41,333,541,84,41,1165,125,0,333,0,0
1946,0,116551,670168,1240694,0,0,1,1,1,1,0,41,375,499,83,0,1124,126,0,333,0,0
1947,0,116551,688571,1240695,0,0,1,1,1,1,0,0,416,458,84,41,1207,208,0,416,0,0
1948,0,116551,733337,1212644,0,0,1,1,1,1,0,41,375,458,83,42,1124,125,0,333,0,0
1949,0,116551,624563,1212645,0,0,1,1,1,1,0,41,333,458,83,42,1124,167,0,333,0,0
1950,0,116551,691847,1164976,0,0,1,1,1,1,0,41,458,500,84,41,1290,166,0,416,0,0
1951,0,116551,670430,1164977,0,0,1,1,1,1,0,0,374,458,41,0,1124,251,0,333,0,0
1952,0,116551,758068,1190554,0,0,1,1,1,1,0,41,375,458,84,0,1082,124,0,333,0,0
1953,0,116551,784118,1190555,0,0,1,1,1,1,0,42,375,499,83,42,1124,83,0,333,0,0
1954,0,116551,710740,1285484,0,0,1,1,1,1,0,0,374,458,42,0,1166,292,0,374,0,0
1955,0,116551,638436,1285485,0,0,1,1,1,1,0,41,375,583,83,42,1207,83,0,291,0,0
1956,0,116551,680665,1229416,0,0,1,1,1,1,0,42,416,541,83,42,1291,167,0,416,0,0
1957,0,116551,786283,1229417,0,0,1,1,1,1,0,41,375,416,42,0,1082,208,0,333,0,0
1958,0,116551,717132,1159080,0,0,1,1,1,1,0,0,541,541,41,0,1373,250,0,499,0,0
1959,0,116551,684886,1159081,0,0,1,1,1,1,0,42,458,500,84,41,1249,124,0,417,0,0
1960,0,116551,708941,1231758,0,0,1,1,1,1,0,0,666,458,83,42,1457,208,0,666,0,0
1961,0,116551,745849,1231759,0,0,1,1,1,1,0,0,375,458,83,0,1165,249,0,333,0,0
1962,0,116551,744370,1194412,0,0,1,1,1,1,0,42,416,541,84,41,1207,83,0,333,0,0
1963,0,116551,780135,1194413,0,0,1,1,1,1,0,0,375,666,84,41,1332,166,0,375,0,0
1964,0,116551,701988,1162190,0,0,1,1,1,1,0,0,374,500,84,41,1124,125,0,292,0,0
1965,0,116551,419798,1162191,0,0,1,1,1,1,0,42,375,583,83,0,1249,166,0,333,0,0
1966,0,116551,501555,1279702,0,0,1,1,1,1,0,42,499,583,84,0,1374,166,0,416,0,0
1967,0,116551,505010,1279703,0,0,1,1,1,1,0,0,374,458,83,42,1083,126,0,333,0,0
1968,0,116551,411765,1223176,0,0,1,1,1,1,0,0,374,458,83,42,1166,209,0,333,0,0
1969,0,116551,436078,1223177,0,0,1,1,1,1,0,42,416,583,42,0,1249,166,0,333,0,0
1970,0,116551,436079,1264754,0,0,1,1,1,1,0,0,500,209,42,0,1041,290,0,500,0,0
1971,0,116551,550846,1264755,0,0,1,1,1,1,0,0,375,500,84,0,1124,165,0,375,0,0
1972,0,116551,477810,1251688,0,0,1,1,1,1,0,42,375,500,83,0,1166,166,0,333,0,0
1973,0,116551,550847,1251689,0,0,1,1,1,1,0,0,375,208,42,0,874,249,0,292,0,0
1974,0,116551,488942,1198446,0,0,1,1,1,1,0,41,375,499,83,41,1165,126,0,333,0,0
1975,0,116551,488943,1198447,0,0,1,1,1,1,0,0,375,208,83,0,916,250,0,375,0,0
1976,0,116551,479525,1297956,0,0,1,1,1,1,0,0,375,458,83,42,1166,208,0,375,0,0
1977,0,116551,508084,1297957,0,0,1,1,1,1,0,41,375,457,41,0,1124,210,0,333,0,0
1978,0,116551,458197,1308266,0,0,1,1,1,1,0,42,416,500,83,42,1166,83,0,334,0,0
1979,0,116551,532283,1308267,0,0,1,1,1,1,0,0,375,541,83,0,1207,208,0,375,0,0
1980,0,116551,425451,1297484,0,0,1,1,1,1,0,0,416,458,84,41,1165,166,0,374,0,0
1981,0,116551,439081,1297485,0,0,1,1,1,1,0,0,500,583,84,41,1332,124,0,458,0,0
1982,0,116551,478687,1288772,0,0,1,1,1,1,0,0,541,499,83,42,1333,168,0,458,0,0
1983,0,116551,593412,1288773,0,0,1,1,1,1,0,41,417,541,41,0,1249,209,0,375,0,0
1984,0,116551,521166,1278020,0,0,1,1,1,1,0,0,375,500,42,0,1207,290,0,375,0,0
1985,0,116551,417025,1278021,0,0,1,1,1,1,0,0,416,583,41,0,1332,292,0,416,0,0
1986,0,116551,457306,1214158,0,0,1,1,1,1,0,42,874,541,83,41,1915,334,0,832,0,0
1987,0,116551,599493,1214159,0,0,1,1,1,1,0,0,333,458,83,42,1124,208,0,333,0,0
1988,0,116551,476010,1125246,0,0,1,1,1,1,0,42,1083,542,41,0,2165,457,0,1083,0,0
1989,0,116551,476011,1125247,0,0,1,1,1,1,0,0,416,208,83,42,916,167,0,416,0,0
1990,0,116551,474612,1234420,0,0,1,1,1,1,0,0,416,541,84,41,1249,167,0,374,0,0
1991,0,116551,474613,1234421,0,0,1,1,1,1,0,0,374,292,42,0,958,250,0,333,0,0
1992,0,116551,639083,1204598,0,0,1,1,1,1,0,0,833,499,83,42,1832,375,0,833,0,0
1993,0,116551,439080,1204599,0,0,1,1,1,1,0,42,333,458,83,42,1083,125,0,333,0,0
1994,0,116551,483788,1227850,0,0,1,1,1,1,0,42,375,500,84,41,1124,82,0,333,0,0
1995,0,116551,340601,1227851,0,0,1,1,1,1,0,42,541,458,83,42,1249,83,0,458,0,0
1996,0,116551,481483,1261212,0,0,1,1,1,1,0,0,500,500,83,41,1457,333,0,500,0,0
1997,0,116551,486820,1261213,0,0,1,1,1,1,0,0,417,541,83,42,1249,166,0,375,0,0
1998,0,116551,499081,1252832,0,0,1,1,1,1,0,41,1124,624,83,41,2206,293,0,1041,0,0
1999,0,116551,614193,1252833,0,0,1,1,1,1,0,42,375,500,84,41,1124,82,0,333,0,0
2000,0,116551,612539,1088456,0,0,1,1,1,1,0,42,1083,583,83,42,2165,332,0,1041,0,0
2001,0,116551,529852,1088457,0,0,1,1,1,1,0,42,374,583,42,0,1207,166,0,333,0,0
2002,0,116551,478775,1209332,0,0,1,1,1,1,0,41,874,750,84,41,2165,375,0,833,0,0
2003,0,116551,474270,1209333,0,0,1,1,1,1,0,41,541,500,83,0,1332,167,0,499,0,0
2004,0,116551,474717,1222734,0,0,1,1,1,1,0,42,375,625,83,42,1291,124,0,333,0,0
2005,0,116551,492578,1222735,0,0,1,1,1,1,0,42,375,542,83,0,1249,207,0,333,0,0
2006,0,116551,745995,1280192,0,0,1,1,1,1,0,0,1208,666,42,41,2373,416,0,1166,0,0
2007,0,116551,731221,1280193,0,0,1,1,1,1,0,42,375,541,83,0,1207,166,0,333,0,0
2008,0,116551,776757,1157998,0,0,1,1,1,1,0,0,416,500,83,42,1208,167,0,333,0,0
2009,0,116551,785638,1157999,0,0,1,1,1,1,0,0,374,500,84,41,1166,167,0,374,0,0
2010,0,116551,781098,1286572,0,0,1,1,1,1,0,42,374,458,83,42,1124,125,0,333,0,0
2011,0,116551,783507,1286573,0,0,1,1,1,1,0,42,375,499,41,0,1124,167,0,291,0,0
2012,0,116551,726540,1142892,0,0,1,1,1,1,0,0,375,541,41,0,1249,292,0,375,0,0
2013,0,116551,633215,1142893,0,0,1,1,1,1,0,41,375,458,83,42,1124,125,0,333,0,0
2014,0,116551,699621,1272726,0,0,1,1,1,1,0,42,458,458,83,41,1207,125,0,417,0,0
2015,0,116551,619057,1272727,0,0,1,1,1,1,0,0,374,458,84,41,1165,208,0,374,0,0
2016,0,116551,727933,1232726,0,0,1,1,1,1,0,0,1041,625,83,42,2165,374,0,1000,0,0
2017,0,116551,638976,1232727,0,0,1,1,1,1,0,0,375,500,83,42,1166,166,0,333,0,0
2018,0,116551,745348,1202144,0,0,1,1,1,1,0,0,375,458,84,41,1124,166,0,333,0,0
2019,0,116551,622343,1202145,0,0,1,1,1,1,0,0,375,500,83,42,1124,124,0,333,0,0
2020,0,116551,718283,1140540,0,0,1,1,1,1,0,0,417,499,42,0,1207,249,0,333,0,0
2021,0,116551,786001,1140541,0,0,1,1,1,1,0,41,417,458,83,41,1207,167,0,375,0,0
2022,0,116551,773596,1159046,0,0,1,1,1,1,0,0,708,624,84,41,1623,166,0,666,0,0
2023,0,116551,694455,1159047,0,0,1,1,1,1,0,42,416,499,42,0,1207,208,0,375,0,0
2024,0,116551,654852,1164974,0,0,1,1,1,1,0,41,583,500,83,41,1457,209,0,541,0,0
2025,0,116551,603033,1164975,0,0,1,1,1,1,0,41,375,499,84,0,1207,208,0,333,0,0
2026,0,116551,646268,1162354,0,0,1,1,1,1,0,42,374,458,83,0,1083,126,0,333,0,0
2027,0,116551,667629,1162355,0,0,1,1,1,1,0,42,374,458,84,41,1124,125,0,333,0,0
2028,0,116551,690070,1188330,0,0,1,1,1,1,0,41,375,457,83,42,1124,126,0,333,0,0
2029,0,116551,532282,1188331,0,0,1,1,1,1,0,42,375,500,83,41,1124,83,0,333,0,0
2030,0,116551,593413,1158480,0,0,1,1,1,1,0,41,500,375,83,42,1124,83,0,416,0,0
2031,0,116551,433120,1158481,0,0,1,1,1,1,0,0,417,500,84,0,1207,206,0,417,0,0
2032,0,116551,496477,1140964,0,0,1,1,1,1,0,0,874,583,84,41,1956,374,0,874,0,0
2033,0,116551,415792,1140965,0,0,1,1,1,1,0,41,417,624,83,42,1249,42,0,333,0,0
2034,0,116551,412899,1215464,0,0,1,1,1,1,0,42,375,499,42,0,1207,249,0,375,0,0
2035,0,116551,417024,1215465,0,0,1,1,1,1,0,0,374,458,83,0,1124,209,0,374,0,0
2036,0,116551,496448,1273438,0,0,1,1,1,1,0,41,916,582,42,42,1957,334,0,875,0,0
2037,0,116551,421904,1273439,0,0,1,1,1,1,0,0,416,542,84,41,1207,124,0,374,0,0
2038,0,116551,475587,1139060,0,0,1,1,1,1,0,0,416,458,84,41,1165,166,0,334,0,0
2039,0,116551,507780,1139061,0,0,1,1,1,1,0,42,333,458,83,41,1082,125,0,333,0,0
2040,0,116551,376830,1271114,0,0,1,1,1,1,0,42,374,583,83,42,1207,83,0,333,0,0
2041,0,116551,447242,1271115,0,0,1,1,1,1,0,0,458,458,83,0,1249,250,0,458,0,0
2042,0,116551,506591,1213208,0,0,1,1,1,1,0,42,624,624,84,41,1582,167,0,582,0,0
2043,0,116551,332010,1213209,0,0,1,1,1,1,0,42,541,542,84,41,1332,82,0,500,0,0
2044,0,116551,639082,1248044,0,0,1,1,1,1,0,0,500,500,83,42,1291,166,0,416,0,0
2045,0,116551,476407,1248045,0,0,1,1,1,1,0,42,375,499,83,42,1166,125,0,375,0,0
2046,0,116551,506300,1161756,0,0,1,1,1,1,0,42,583,500,83,42,1374,124,0,542,0,0
2047,0,116551,713860,1161757,0,0,1,1,1,1,0,42,416,500,83,0,1124,83,0,333,0,0
2048,0,116551,685498,1297332,0,0,1,1,1,1,0,0,375,500,84,41,1165,165,0,333,0,0
