seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
7019,0,118180,610499,1229573,0,0,1,1,0,1,0,0,417,417,0,0,1210,376,0,0,1,376
7020,0,118180,610408,1213003,0,0,1,1,0,1,0,42,292,500,0,41,1167,292,0,0,1,292
7021,0,118180,610409,1254917,0,0,1,1,0,1,0,0,334,167,0,42,876,333,0,0,1,334
7022,0,118180,564448,1276299,0,0,1,1,0,1,0,0,417,626,0,42,1334,249,0,0,1,376
7023,0,118180,564449,1237847,0,0,1,1,0,1,0,42,333,209,0,0,834,250,0,0,1,292
7024,0,118180,602542,1156760,0,0,1,1,0,1,0,42,417,542,0,0,1293,292,0,0,1,375
7025,0,118180,602543,1190732,0,0,1,1,0,1,0,0,5588,250,0,0,6214,376,0,0,1,5546
7026,0,118180,594548,1190075,0,0,1,1,0,1,0,41,375,501,0,41,1209,251,0,0,1,292
7027,0,118180,594549,1190092,0,0,1,1,0,1,0,42,375,209,0,42,876,208,0,0,1,333
7028,0,118180,579786,1190233,0,0,1,1,0,1,0,42,333,500,0,42,1168,251,0,0,1,292
7029,0,118180,579787,1189380,0,0,1,1,0,1,0,0,375,208,0,0,959,376,0,0,1,333
7030,0,118180,580406,1298027,0,0,1,1,0,1,0,41,417,542,0,0,1334,334,0,0,1,417
7031,0,118180,580407,1293979,0,0,1,1,0,1,0,0,459,292,0,0,1084,333,0,0,1,417
7032,0,118180,580402,1255079,0,0,1,1,0,1,0,0,459,458,0,0,1293,376,0,0,1,459
7033,0,118180,580403,1231337,0,0,1,1,0,1,0,41,375,209,0,0,875,250,0,0,1,292
7034,0,118180,578936,1290295,0,0,1,1,0,1,0,0,375,501,0,0,1209,333,0,0,1,292
7035,0,118180,578937,1147808,0,0,1,1,0,1,0,0,500,375,0,0,1292,417,0,0,1,458
7036,0,118180,579772,1207007,0,0,1,1,0,1,0,0,376,459,0,0,1209,374,0,0,1,376
7037,0,118180,579773,1145582,0,0,1,1,0,1,0,41,375,250,0,42,959,251,0,0,1,375
7038,0,118180,580472,1145820,0,0,1,1,0,1,0,0,375,459,0,42,1210,334,0,0,1,333
7039,0,118180,580473,1295199,0,0,1,1,0,1,0,0,334,250,0,0,959,375,0,0,1,292
7040,0,118180,576584,1195383,0,0,1,1,0,1,0,42,375,417,0,41,1084,209,0,0,1,375
7041,0,118180,576585,1258228,0,0,1,1,0,1,0,0,2586,166,0,41,3086,293,0,0,1,2502
7042,0,118180,578270,1193911,0,0,1,1,0,1,0,0,334,543,0,41,1209,291,0,0,1,334
7043,0,118180,578271,1161609,0,0,1,1,0,1,0,0,375,292,0,0,1043,376,0,0,1,333
7044,0,118180,579880,1289811,0,0,1,1,0,1,0,0,375,542,0,42,1252,293,0,0,1,375
7045,0,118180,579881,1274283,0,0,1,1,0,1,0,42,375,333,0,42,1043,251,0,0,1,375
7046,0,118180,580478,1244836,0,0,1,1,0,1,0,41,376,375,0,41,1084,251,0,0,1,292
7047,0,118180,580479,1206947,0,0,1,1,0,1,0,42,375,375,0,42,1126,292,0,0,1,375
7048,0,118180,580730,1164086,0,0,1,1,0,1,0,0,375,584,0,0,1293,334,0,0,1,333
7049,0,118180,580731,1218350,0,0,1,1,0,1,0,42,334,167,0,0,876,333,0,0,1,334
7050,0,118180,581048,1145818,0,0,1,1,0,1,0,42,334,459,0,0,1126,291,0,0,1,334
7051,0,118180,581049,1191196,0,0,1,1,0,1,0,0,417,166,0,42,1168,543,0,0,1,417
7052,0,118180,581330,1190627,0,0,1,1,0,1,0,0,376,584,0,0,1334,374,0,0,1,334
7053,0,118180,581331,1237146,0,0,1,1,0,1,0,41,334,167,0,0,876,334,0,0,1,334
7054,0,118180,578776,1238933,0,0,1,1,0,1,0,41,375,501,0,0,1167,250,0,0,1,333
7055,0,118180,578777,1229474,0,0,1,1,0,1,0,0,376,167,0,0,917,374,0,0,1,334
7056,0,118180,579770,1204147,0,0,1,1,0,1,0,42,375,459,0,41,1126,209,0,0,1,334
7057,0,118180,579771,1213023,0,0,1,1,0,1,0,0,375,167,0,0,875,333,0,0,1,292
7058,0,118180,580614,1189484,0,0,1,1,0,1,0,0,376,543,0,0,1376,457,0,0,1,376
7059,0,118180,580615,1189662,0,0,1,1,0,1,0,0,333,167,0,0,918,418,0,0,1,333
7060,0,118180,577376,1188971,0,0,1,1,0,1,0,0,334,458,0,42,1210,376,0,0,1,334
7061,0,118180,577377,1187382,0,0,1,1,0,1,0,42,333,292,0,42,918,209,0,0,1,292
7062,0,118180,578120,1187758,0,0,1,1,0,1,0,42,334,500,0,0,1210,334,0,0,1,334
7063,0,118180,578121,1267979,0,0,1,1,0,1,0,0,500,250,0,0,1918,1168,0,0,1,459
7064,0,118180,579718,1142996,0,0,1,1,0,1,0,0,501,584,0,42,2127,1000,0,0,1,501
7065,0,118180,579719,1272595,0,0,1,1,0,1,0,42,417,209,0,0,917,249,0,0,1,375
7066,0,118180,560350,1261348,0,0,1,1,0,1,0,0,375,542,0,0,1251,334,0,0,1,333
7067,0,118180,560351,1253575,0,0,1,1,0,1,0,0,459,167,0,0,959,333,0,0,1,375
7068,0,118180,561646,1281223,0,0,1,1,0,1,0,0,1043,626,0,0,2085,416,0,0,1,1043
7069,0,118180,561647,1298755,0,0,1,1,0,1,0,42,333,292,0,42,918,209,0,0,1,292
7070,0,118180,561170,1261293,0,0,1,1,0,1,0,0,375,500,0,42,1209,292,0,0,1,375
7071,0,118180,561171,1193000,0,0,1,1,0,1,0,0,417,334,0,0,1084,333,0,0,1,334
7072,0,118180,559282,1193305,0,0,1,1,0,1,0,42,417,543,0,42,1251,207,0,0,1,375
7073,0,118180,559283,1191487,0,0,1,1,0,1,0,41,292,292,0,0,917,292,0,0,1,250
7074,0,118180,559306,1229777,0,0,1,1,0,1,0,42,1335,542,0,42,2210,249,0,0,1,1335
7075,0,118180,559307,1149625,0,0,1,1,0,1,0,0,292,333,0,42,959,292,0,0,1,250
7076,0,118180,559216,1213403,0,0,1,1,0,1,0,41,376,459,0,0,1209,333,0,0,1,334
7077,0,118180,559217,1218231,0,0,1,1,0,1,0,0,333,209,0,42,876,292,0,0,1,291
7078,0,118180,561596,1215813,0,0,1,1,0,1,0,42,333,542,0,0,1293,376,0,0,1,333
7079,0,118180,561597,1164802,0,0,1,1,0,1,0,0,458,167,0,0,1001,376,0,0,1,417
7080,0,118180,560038,1166367,0,0,1,1,0,1,0,0,375,626,0,0,1377,376,0,0,1,333
7081,0,118180,560039,1290127,0,0,1,1,0,1,0,42,334,167,0,0,835,292,0,0,1,292
7082,0,118180,560758,1296917,0,0,1,1,0,1,0,0,375,542,0,0,1252,335,0,0,1,333
7083,0,118180,560759,1299035,0,0,1,1,0,1,0,42,417,167,0,42,918,250,0,0,1,417
7084,0,118180,546200,1166614,0,0,1,1,0,1,0,42,459,626,0,41,1376,208,0,0,1,375
7085,0,118180,546201,1159060,0,0,1,1,0,1,0,0,292,291,0,0,959,376,0,0,1,292
7086,0,118180,547764,1224288,0,0,1,1,0,1,0,0,375,626,0,42,1335,292,0,0,1,333
7087,0,118180,547765,1184149,0,0,1,1,0,1,0,0,291,209,0,42,792,250,0,0,1,291
7088,0,118180,560306,1268974,0,0,1,1,0,1,0,0,417,542,0,0,1251,292,0,0,1,334
7089,0,118180,560307,1247786,0,0,1,1,0,1,0,42,376,167,0,41,876,250,0,0,1,376
7090,0,118180,561636,1236029,0,0,1,1,0,1,0,0,375,375,0,0,1084,334,0,0,1,333
7091,0,118180,561637,1253639,0,0,1,1,0,1,0,42,375,292,0,42,1043,292,0,0,1,333
7092,0,118180,549166,1198508,0,0,1,1,0,1,0,41,375,584,0,42,1251,209,0,0,1,375
7093,0,118180,549167,1259441,0,0,1,1,0,1,0,0,459,167,0,41,959,292,0,0,1,417
7094,0,118180,549162,1287369,0,0,1,1,0,1,0,42,417,459,0,0,1210,292,0,0,1,333
7095,0,118180,549163,1245030,0,0,1,1,0,1,0,0,417,167,0,41,917,292,0,0,1,334
7096,0,118180,549336,1239403,0,0,1,1,0,1,0,41,376,459,0,0,1126,250,0,0,1,334
7097,0,118180,549337,1246115,0,0,1,1,0,1,0,0,292,167,0,41,834,334,0,0,1,292
7098,0,118180,549332,1242406,0,0,1,1,0,1,0,42,334,376,0,42,1043,249,0,0,1,334
7099,0,118180,549333,1244162,0,0,1,1,0,1,0,41,417,250,0,42,959,209,0,0,1,417
7100,0,118180,549042,1228424,0,0,1,1,0,1,0,41,292,500,0,41,1167,293,0,0,1,292
7101,0,118180,549043,1237025,0,0,1,1,0,1,0,42,376,376,0,0,1084,290,0,0,1,334
7102,0,118180,559498,1255484,0,0,1,1,0,1,0,0,375,542,0,42,1293,334,0,0,1,375
7103,0,118180,559499,1252684,0,0,1,1,0,1,0,42,376,167,0,42,876,249,0,0,1,376
7104,0,118180,546190,1239592,0,0,1,1,0,1,0,0,292,626,0,0,1251,333,0,0,1,292
7105,0,118180,546191,1282772,0,0,1,1,0,1,0,41,375,209,0,0,917,292,0,0,1,375
7106,0,118180,574958,1166498,0,0,1,1,0,1,0,41,375,584,0,41,1292,251,0,0,1,333
7107,0,118180,574959,1227118,0,0,1,1,0,1,0,42,334,167,0,41,834,250,0,0,1,292
7108,0,118180,575282,1275985,0,0,1,1,0,1,0,41,292,542,0,41,1167,251,0,0,1,292
7109,0,118180,575283,1239115,0,0,1,1,0,1,0,42,333,167,0,0,876,334,0,0,1,333
7110,0,118180,564452,1242467,0,0,1,1,0,1,0,42,333,584,0,0,1252,293,0,0,1,292
7111,0,118180,564453,1163394,0,0,1,1,0,1,0,42,375,334,0,0,1042,291,0,0,1,333
7112,0,118180,563026,1288873,0,0,1,1,0,1,0,0,292,542,0,41,1209,334,0,0,1,292
7113,0,118180,563027,1228468,0,0,1,1,0,1,0,0,375,334,0,42,1043,292,0,0,1,334
7114,0,118180,563618,1258968,0,0,1,1,0,1,0,0,417,542,0,42,1293,292,0,0,1,333
7115,0,118180,563619,1191482,0,0,1,1,0,1,0,41,417,167,0,0,1084,459,0,0,1,376
7116,0,118180,575340,1216318,0,0,1,1,0,1,0,0,375,542,0,41,1292,334,0,0,1,333
7117,0,118180,575341,1194899,0,0,1,1,0,1,0,42,375,334,0,42,1043,250,0,0,1,375
7118,0,118180,562038,1158552,0,0,1,1,0,1,0,0,375,542,0,0,1293,376,0,0,1,333
7119,0,118180,562039,1241344,0,0,1,1,0,1,0,0,292,292,0,0,918,334,0,0,1,251
7120,0,118180,579812,1249509,0,0,1,1,0,1,0,0,375,626,0,0,1334,333,0,0,1,333
7121,0,118180,579813,1296897,0,0,1,1,0,1,0,41,376,334,0,42,1042,249,0,0,1,376
7122,0,118180,581890,1216362,0,0,1,1,0,1,0,0,376,542,0,0,1209,291,0,0,1,292
7123,0,118180,581891,1246526,0,0,1,1,0,1,0,0,542,417,0,0,2043,1084,0,0,1,501
7124,0,118180,591070,1254368,0,0,1,1,0,1,0,42,376,584,0,0,1293,291,0,0,1,334
7125,0,118180,591071,1254089,0,0,1,1,0,1,0,0,375,167,0,42,876,292,0,0,1,333
7126,0,118180,591356,1188966,0,0,1,1,0,1,0,41,417,459,0,41,1167,209,0,0,1,333
7127,0,118180,591357,1147759,0,0,1,1,0,1,0,42,417,334,0,0,1043,250,0,0,1,333
7128,0,118180,590988,1156020,0,0,1,1,0,1,0,0,376,376,0,0,1126,374,0,0,1,334
7129,0,118180,590989,1143848,0,0,1,1,0,1,0,41,376,334,0,0,1042,291,0,0,1,334
7130,0,118180,591184,1190913,0,0,1,1,0,1,0,0,334,500,0,41,1167,292,0,0,1,292
7131,0,118180,591185,1220770,0,0,1,1,0,1,0,0,333,209,0,0,917,375,0,0,1,292
7132,0,118180,575286,1193177,0,0,1,1,0,1,0,41,375,459,0,0,1126,251,0,0,1,292
7133,0,118180,575287,1204225,0,0,1,1,0,1,0,0,376,292,0,0,1042,374,0,0,1,334
7134,0,118180,500726,1223546,0,0,1,1,0,1,0,0,334,625,0,0,1293,334,0,0,1,334
7135,0,118180,500727,1293684,0,0,1,1,0,1,0,41,375,334,0,42,1042,250,0,0,1,334
7136,0,118180,500236,1292297,0,0,1,1,0,1,0,0,375,500,0,42,1251,334,0,0,1,375
7137,0,118180,500237,1252379,0,0,1,1,0,1,0,0,333,167,0,0,917,417,0,0,1,333
7138,0,118180,559308,1266436,0,0,1,1,0,1,0,41,376,375,0,0,1084,292,0,0,1,376
7139,0,118180,559309,1270942,0,0,1,1,0,1,0,42,375,292,0,42,1043,292,0,0,1,375
7140,0,118180,551666,1283995,0,0,1,1,0,1,0,42,376,583,0,0,1293,292,0,0,1,334
7141,0,118180,551667,1145431,0,0,1,1,0,1,0,0,5504,167,0,0,6005,334,0,0,1,5422
7142,0,118180,549958,1256146,0,0,1,1,0,1,0,42,417,500,0,0,1210,251,0,0,1,333
7143,0,118180,549959,1248166,0,0,1,1,0,1,0,42,417,167,0,0,918,292,0,0,1,334
7144,0,118180,551828,1263146,0,0,1,1,0,1,0,42,375,584,0,42,1293,250,0,0,1,334
7145,0,118180,551829,1149905,0,0,1,1,0,1,0,0,417,251,0,0,1001,333,0,0,1,334
7146,0,118180,556598,1276995,0,0,1,1,0,1,0,42,375,458,0,42,1168,251,0,0,1,375
7147,0,118180,556599,1265474,0,0,1,1,0,1,0,42,417,501,0,41,1209,208,0,0,1,375
7148,0,118180,558066,1199103,0,0,1,1,0,1,0,42,376,543,0,0,1251,290,0,0,1,334
7149,0,118180,558067,1214969,0,0,1,1,0,1,0,42,376,333,0,0,1043,292,0,0,1,334
7150,0,118180,556574,1289396,0,0,1,1,0,1,0,42,375,542,0,0,1210,251,0,0,1,292
7151,0,118180,556575,1212438,0,0,1,1,0,1,0,0,334,167,0,42,876,333,0,0,1,334
7152,0,118180,557916,1290906,0,0,1,1,0,1,0,42,376,417,0,41,1084,208,0,0,1,376
7153,0,118180,557917,1247756,0,0,1,1,0,1,0,42,375,376,0,0,1084,291,0,0,1,334
7154,0,118180,500732,1152200,0,0,1,1,0,1,0,42,417,543,0,42,1251,207,0,0,1,334
7155,0,118180,500733,1280506,0,0,1,1,0,1,0,0,333,292,0,42,1001,334,0,0,1,333
7156,0,118180,500310,1276808,0,0,1,1,0,1,0,0,375,500,0,0,1251,376,0,0,1,375
7157,0,118180,500311,1198566,0,0,1,1,0,1,0,0,417,167,0,41,917,292,0,0,1,376
7158,0,118180,551164,1255386,0,0,1,1,0,1,0,41,375,501,0,41,1167,209,0,0,1,292
7159,0,118180,551165,1170692,0,0,1,1,0,1,0,41,375,417,0,0,1209,376,0,0,1,375
7160,0,118180,551566,1277242,0,0,1,1,0,1,0,0,334,458,0,42,1209,375,0,0,1,334
7161,0,118180,551567,1157219,0,0,1,1,0,1,0,41,376,375,0,42,1042,208,0,0,1,334
7162,0,118180,500340,1144291,0,0,1,1,0,1,0,0,375,542,0,41,1209,251,0,0,1,333
7163,0,118180,500341,1213432,0,0,1,1,0,1,0,0,417,292,0,42,1085,334,0,0,1,375
7164,0,118180,553982,1228786,0,0,1,1,0,1,0,0,459,500,0,0,1334,375,0,0,1,417
7165,0,118180,553983,1232379,0,0,1,1,0,1,0,0,417,167,0,0,918,334,0,0,1,334
7166,0,118180,500344,1254265,0,0,1,1,0,1,0,42,375,542,0,0,1292,333,0,0,1,333
7167,0,118180,500345,1202445,0,0,1,1,0,1,0,42,459,208,0,0,960,251,0,0,1,375
7168,0,118180,550166,1267657,0,0,1,1,0,1,0,0,500,459,0,42,1293,292,0,0,1,459
7169,0,118180,550167,1214385,0,0,1,1,0,1,0,0,375,167,0,42,918,334,0,0,1,375
7170,0,118180,550806,1274362,0,0,1,1,0,1,0,0,375,792,0,42,1501,292,0,0,1,292
7171,0,118180,550807,1227966,0,0,1,1,0,1,0,42,417,333,0,41,1084,251,0,0,1,375
7172,0,118180,547762,1234068,0,0,1,1,0,1,0,0,417,459,0,42,1168,250,0,0,1,375
7173,0,118180,547763,1271471,0,0,1,1,0,1,0,41,375,209,0,0,875,250,0,0,1,292
7174,0,118180,551026,1278279,0,0,1,1,0,1,0,0,417,542,0,42,1334,333,0,0,1,417
7175,0,118180,551027,1227757,0,0,1,1,0,1,0,42,417,375,0,41,1125,250,0,0,1,375
7176,0,118180,549404,1281765,0,0,1,1,0,1,0,42,376,542,0,0,1293,333,0,0,1,334
7177,0,118180,549405,1265251,0,0,1,1,0,1,0,0,417,292,0,42,1001,250,0,0,1,334
7178,0,118180,551560,1159006,0,0,1,1,0,1,0,0,459,417,0,42,1210,292,0,0,1,417
7179,0,118180,551561,1272162,0,0,1,1,0,1,0,0,459,417,0,42,1960,1042,0,0,1,417
7180,0,118180,560794,1224637,0,0,1,1,0,1,0,41,417,542,0,42,1251,209,0,0,1,334
7181,0,118180,560795,1299157,0,0,1,1,0,1,0,0,333,167,0,0,834,334,0,0,1,292
7182,0,118180,551170,1264255,0,0,1,1,0,1,0,42,375,500,0,42,1210,251,0,0,1,333
7183,0,118180,551171,1223820,0,0,1,1,0,1,0,0,417,167,0,42,918,292,0,0,1,375
7184,0,118180,553512,1274140,0,0,1,1,0,1,0,0,375,459,0,42,1168,292,0,0,1,333
7185,0,118180,553513,1249446,0,0,1,1,0,1,0,0,376,167,0,0,959,416,0,0,1,376
7186,0,118180,549998,1290066,0,0,1,1,0,1,0,0,375,501,0,42,1210,292,0,0,1,375
7187,0,118180,549999,1272465,0,0,1,1,0,1,0,0,417,375,0,41,1167,334,0,0,1,333
7188,0,118180,548906,1290665,0,0,1,1,0,1,0,42,375,542,0,0,1293,334,0,0,1,375
7189,0,118180,548907,1242602,0,0,1,1,0,1,0,42,1085,333,0,42,1710,208,0,0,1,1043
7190,0,118180,555766,1246574,0,0,1,1,0,1,0,0,375,542,0,42,1293,334,0,0,1,375
7191,0,118180,555767,1209232,0,0,1,1,0,1,0,42,542,375,0,42,2043,1042,0,0,1,542
7192,0,118180,555636,1265359,0,0,1,1,0,1,0,0,417,501,0,0,1209,291,0,0,1,334
7193,0,118180,555637,1283760,0,0,1,1,0,1,0,41,459,167,0,42,959,250,0,0,1,459
7194,0,118180,556602,1261765,0,0,1,1,0,1,0,0,376,542,0,0,1293,375,0,0,1,334
7195,0,118180,556603,1221064,0,0,1,1,0,1,0,42,417,292,0,42,1126,333,0,0,1,417
7196,0,118180,556586,1268069,0,0,1,1,0,1,0,0,417,417,0,0,1167,333,0,0,1,334
7197,0,118180,556587,1169486,0,0,1,1,0,1,0,42,417,542,0,41,1251,209,0,0,1,375
7198,0,118180,539976,1242124,0,0,1,1,0,1,0,42,375,626,0,0,1293,250,0,0,1,375
7199,0,118180,539977,1250961,0,0,1,1,0,1,0,0,417,292,0,42,1084,333,0,0,1,375
7200,0,118180,539972,1203628,0,0,1,1,0,1,0,41,417,375,0,0,1126,293,0,0,1,375
7201,0,118180,539973,1222658,0,0,1,1,0,1,0,0,376,166,0,0,876,334,0,0,1,292
7202,0,118180,539968,1163814,0,0,1,1,0,1,0,0,417,376,0,42,1126,291,0,0,1,375
7203,0,118180,539969,1293900,0,0,1,1,0,1,0,42,333,167,0,42,876,292,0,0,1,333
7204,0,118180,539924,1213233,0,0,1,1,0,1,0,0,375,501,0,0,1251,375,0,0,1,333
7205,0,118180,539925,1271028,0,0,1,1,0,1,0,42,376,208,0,42,917,249,0,0,1,334
7206,0,118180,622144,1278775,0,0,1,1,0,1,0,0,375,459,0,0,1209,375,0,0,1,333
7207,0,118180,622145,1151290,0,0,1,1,0,1,0,42,375,251,0,0,917,249,0,0,1,334
7208,0,118180,621152,1296841,0,0,1,1,0,1,0,0,417,584,0,0,1334,333,0,0,1,333
7209,0,118180,621153,1243046,0,0,1,1,0,1,0,42,334,167,0,41,834,250,0,0,1,292
7210,0,118180,618248,1212061,0,0,1,1,0,1,0,0,376,417,0,0,1168,375,0,0,1,376
7211,0,118180,618249,1208642,0,0,1,1,0,1,0,0,334,167,0,42,876,333,0,0,1,292
7212,0,118180,621728,1256133,0,0,1,1,0,1,0,0,292,459,0,0,1168,417,0,0,1,292
7213,0,118180,621729,1184644,0,0,1,1,0,1,0,42,583,292,0,42,1877,918,0,0,1,501
7214,0,118180,621768,1215964,0,0,1,1,0,1,0,42,417,500,0,0,1210,251,0,0,1,333
7215,0,118180,621769,1187868,0,0,1,1,0,1,0,42,376,208,0,0,918,292,0,0,1,334
7216,0,118180,622640,1225172,0,0,1,1,0,1,0,0,417,584,0,0,1334,333,0,0,1,334
7217,0,118180,622641,1257507,0,0,1,1,0,1,0,0,375,167,0,42,918,334,0,0,1,333
7218,0,118180,622150,1209539,0,0,1,1,0,1,0,42,417,459,0,41,1209,250,0,0,1,417
7219,0,118180,622151,1152623,0,0,1,1,0,1,0,42,417,208,0,0,918,251,0,0,1,375
7220,0,118180,617470,1148635,0,0,1,1,0,1,0,42,375,459,0,0,1168,292,0,0,1,333
7221,0,118180,617471,1227371,0,0,1,1,0,1,0,0,376,292,0,42,1043,333,0,0,1,376
7222,0,118180,618104,1224530,0,0,1,1,0,1,0,0,375,542,0,42,1251,292,0,0,1,333
7223,0,118180,618105,1149744,0,0,1,1,0,1,0,41,418,167,0,0,959,333,0,0,1,376
7224,0,118180,618468,1140853,0,0,1,1,0,1,0,41,333,542,0,0,1251,335,0,0,1,333
7225,0,118180,618469,1272845,0,0,1,1,0,1,0,0,292,292,0,0,959,375,0,0,1,292
7226,0,118180,617108,1253033,0,0,1,1,0,1,0,41,292,500,0,42,1084,209,0,0,1,292
7227,0,118180,617109,1265691,0,0,1,1,0,1,0,42,376,459,0,42,1168,249,0,0,1,334
7228,0,118180,617136,1189858,0,0,1,1,0,1,0,0,375,626,0,41,1334,292,0,0,1,375
7229,0,118180,617137,1184240,0,0,1,1,0,1,0,0,333,167,0,0,876,376,0,0,1,292
7230,0,118180,617868,1250374,0,0,1,1,0,1,0,0,292,625,0,0,1251,334,0,0,1,250
7231,0,118180,617869,1290506,0,0,1,1,0,1,0,0,417,208,0,0,960,335,0,0,1,375
7232,0,118180,617114,1141673,0,0,1,1,0,1,0,42,375,375,0,42,1126,292,0,0,1,375
7233,0,118180,617115,1233663,0,0,1,1,0,1,0,0,500,250,0,0,1835,1085,0,0,1,500
7234,0,118180,617182,1280909,0,0,1,1,0,1,0,42,375,792,0,0,1543,334,0,0,1,375
7235,0,118180,617183,1267581,0,0,1,1,0,1,0,0,376,167,0,42,959,374,0,0,1,334
7236,0,118180,617118,1141131,0,0,1,1,0,1,0,0,292,417,0,0,1126,417,0,0,1,292
7237,0,118180,617119,1232121,0,0,1,1,0,1,0,0,458,417,0,41,1626,710,0,0,1,417
7238,0,118180,616630,1190288,0,0,1,1,0,1,0,0,501,501,0,42,1543,499,0,0,1,501
7239,0,118180,616631,1293548,0,0,1,1,0,1,0,0,417,459,0,42,1334,416,0,0,1,375
7240,0,118180,615824,1269092,0,0,1,1,0,1,0,0,375,417,0,0,1168,376,0,0,1,334
7241,0,118180,615825,1250050,0,0,1,1,0,1,0,0,417,292,0,42,1084,333,0,0,1,375
7242,0,118180,617872,1216258,0,0,1,1,0,1,0,41,459,501,0,41,1292,250,0,0,1,459
7243,0,118180,617873,1240663,0,0,1,1,0,1,0,41,376,250,0,0,1084,417,0,0,1,292
7244,0,118180,617104,1203300,0,0,1,1,0,1,0,41,375,375,0,0,1084,293,0,0,1,334
7245,0,118180,617105,1239585,0,0,1,1,0,1,0,42,417,166,0,0,959,334,0,0,1,417
7246,0,118180,617132,1298562,0,0,1,1,0,1,0,42,334,417,0,0,1084,291,0,0,1,292
7247,0,118180,617133,1261995,0,0,1,1,0,1,0,41,375,334,0,0,1042,292,0,0,1,334
7248,0,118180,615902,1265911,0,0,1,1,0,1,0,0,375,501,0,42,1293,375,0,0,1,375
7249,0,118180,615903,1280874,0,0,1,1,0,1,0,42,417,167,0,0,876,250,0,0,1,334
7250,0,118180,617484,1187631,0,0,1,1,0,1,0,42,375,584,0,0,1293,292,0,0,1,334
7251,0,118180,617485,1237153,0,0,1,1,0,1,0,42,417,167,0,0,917,291,0,0,1,375
7252,0,118180,616928,1239340,0,0,1,1,0,1,0,0,291,501,0,42,1126,292,0,0,1,291
7253,0,118180,616929,1211928,0,0,1,1,0,1,0,0,376,167,0,41,917,333,0,0,1,376
7254,0,118180,501820,1292387,0,0,1,1,0,1,0,41,334,667,0,41,1334,251,0,0,1,334
7255,0,118180,501821,1228333,0,0,1,1,0,1,0,42,334,418,0,0,1126,332,0,0,1,334
7256,0,118180,502806,1211937,0,0,1,1,0,1,0,0,291,626,0,0,1251,334,0,0,1,250
7257,0,118180,502807,1217415,0,0,1,1,0,1,0,42,292,166,0,42,793,251,0,0,1,292
7258,0,118180,502826,1205411,0,0,1,1,0,1,0,0,333,542,0,42,1251,334,0,0,1,333
7259,0,118180,502827,1283393,0,0,1,1,0,1,0,0,1627,333,0,0,2293,333,0,0,1,1543
7260,0,118180,503670,1193359,0,0,1,1,0,1,0,42,459,542,0,0,1335,292,0,0,1,375
7261,0,118180,503671,1245749,0,0,1,1,0,1,0,42,292,376,0,0,1001,291,0,0,1,292
7262,0,118180,503788,1153166,0,0,1,1,0,1,0,41,334,501,0,41,1167,250,0,0,1,334
7263,0,118180,503789,1264313,0,0,1,1,0,1,0,0,375,209,0,42,918,292,0,0,1,333
7264,0,118180,504040,1296250,0,0,1,1,0,1,0,42,334,500,0,0,1168,292,0,0,1,292
7265,0,118180,504041,1276284,0,0,1,1,0,1,0,42,376,208,0,0,876,250,0,0,1,292
7266,0,118180,504762,1278406,0,0,1,1,0,1,0,0,375,501,0,41,1209,292,0,0,1,375
7267,0,118180,504763,1214607,0,0,1,1,0,1,0,0,375,167,0,42,876,292,0,0,1,333
7268,0,118180,503786,1298878,0,0,1,1,0,1,0,42,375,375,0,42,1043,209,0,0,1,333
7269,0,118180,503787,1141245,0,0,1,1,0,1,0,0,1251,167,0,41,1793,334,0,0,1,1251
7270,0,118180,609748,1195371,0,0,1,1,0,1,0,41,376,459,0,41,1167,250,0,0,1,376
7271,0,118180,609749,1263603,0,0,1,1,0,1,0,42,375,166,0,0,918,335,0,0,1,375
7272,0,118180,632584,1293945,0,0,1,1,0,1,0,42,376,583,0,41,1251,209,0,0,1,334
7273,0,118180,632585,1272196,0,0,1,1,0,1,0,0,376,250,0,0,917,291,0,0,1,334
7274,0,118180,632744,1278797,0,0,1,1,0,1,0,42,2961,542,0,0,3795,250,0,0,1,2919
7275,0,118180,632745,1245484,0,0,1,1,0,1,0,42,333,167,0,42,834,250,0,0,1,292
7276,0,118180,612718,1227303,0,0,1,1,0,1,0,0,375,417,0,0,1168,376,0,0,1,333
7277,0,118180,612719,1254538,0,0,1,1,0,1,0,42,417,333,0,0,1126,334,0,0,1,375
7278,0,118180,623400,1166820,0,0,1,1,0,1,0,41,291,459,0,0,1126,335,0,0,1,291
7279,0,118180,623401,1288507,0,0,1,1,0,1,0,41,334,375,0,0,1084,334,0,0,1,334
7280,0,118180,614082,1253697,0,0,1,1,0,1,0,0,292,376,0,42,1043,333,0,0,1,251
7281,0,118180,614083,1194590,0,0,1,1,0,1,0,0,417,167,0,0,918,334,0,0,1,333
7282,0,118180,632218,1297444,0,0,1,1,0,1,0,0,417,542,0,42,1335,334,0,0,1,417
7283,0,118180,632219,1253128,0,0,1,1,0,1,0,42,292,167,0,42,793,250,0,0,1,292
7284,0,118180,631364,1155819,0,0,1,1,0,1,0,0,334,500,0,41,1167,292,0,0,1,250
7285,0,118180,631365,1191442,0,0,1,1,0,1,0,0,376,208,0,42,918,292,0,0,1,334
