seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
9960,0,117203,380264,1265008,0,0,1,1,0,1,0,0,500,750,83,42,1583,208,0,500,0,0
9961,0,117203,380265,1280311,0,0,1,1,0,1,0,0,625,375,83,0,1291,208,0,583,0,0
9962,0,117203,376392,1267917,0,0,1,1,0,1,0,42,1041,1083,83,42,2540,249,0,999,0,0
9963,0,117203,376393,1246155,0,0,1,1,0,1,0,42,458,458,42,0,1208,208,0,416,0,0
9964,0,117203,380270,1156320,0,0,1,1,0,1,0,0,583,708,83,0,1583,209,0,583,0,0
9965,0,117203,380271,1281856,0,0,1,1,0,1,0,42,458,708,83,42,1458,125,0,375,0,0
9966,0,117203,376398,1189211,0,0,1,1,0,1,0,0,500,583,83,42,1416,208,0,500,0,0
9967,0,117203,376399,1202210,0,0,1,1,0,1,0,0,584,416,84,0,1333,249,0,542,0,0
9968,0,117203,375930,1217606,0,0,1,1,0,1,0,42,542,999,84,41,1791,83,0,458,0,0
9969,0,117203,375931,1215104,0,0,1,1,0,1,0,0,666,666,83,0,1625,210,0,624,0,0
9970,0,117203,376156,1232341,0,0,1,1,0,1,0,0,625,916,83,42,1833,167,0,625,0,0
9971,0,117203,376157,1234329,0,0,1,1,0,1,0,0,458,500,42,0,1249,249,0,416,0,0
9972,0,117203,372328,1273293,0,0,1,1,0,1,0,42,666,750,83,42,1708,125,0,624,0,0
9973,0,117203,372329,1188151,0,0,1,1,0,1,0,0,583,375,83,42,1250,167,0,542,0,0
9974,0,117203,375382,1148250,0,0,1,1,0,1,0,0,624,792,84,0,1708,208,0,583,0,0
9975,0,117203,375383,1289341,0,0,1,1,0,1,0,41,500,583,83,0,1333,126,0,417,0,0
9976,0,117203,372334,1289302,0,0,1,1,0,1,0,42,625,541,84,0,1541,249,0,583,0,0
9977,0,117203,372335,1190186,0,0,1,1,0,1,0,0,542,375,84,41,1249,207,0,542,0,0
9978,0,117203,372474,1286840,0,0,1,1,0,1,0,0,499,833,83,42,1625,168,0,458,0,0
9979,0,117203,372475,1282138,0,0,1,1,0,1,0,41,667,583,83,42,1541,125,0,625,0,0
9980,0,117203,372478,1162165,0,0,1,1,0,1,0,42,999,1083,84,41,2541,292,0,958,0,0
9981,0,117203,372479,1216284,0,0,1,1,0,1,0,0,583,541,83,0,1457,250,0,541,0,0
9982,0,117203,372550,1203281,0,0,1,1,0,1,0,41,542,708,84,41,1541,125,0,500,0,0
9983,0,117203,372551,1199047,0,0,1,1,0,1,0,0,458,500,83,0,1291,250,0,458,0,0
9984,0,117203,372544,1206307,0,0,1,1,0,1,0,41,500,625,84,0,1458,208,0,417,0,0
9985,0,117203,372545,1203810,0,0,1,1,0,1,0,42,541,500,84,41,1291,83,0,458,0,0
9986,0,117203,372586,1277878,0,0,1,1,0,1,0,0,833,667,83,0,1832,249,0,792,0,0
9987,0,117203,372587,1182308,0,0,1,1,0,1,0,0,458,333,41,0,1083,251,0,417,0,0
9988,0,117203,372588,1261596,0,0,1,1,0,1,0,42,666,583,83,0,1500,126,0,584,0,0
9989,0,117203,372589,1252977,0,0,1,1,0,1,0,42,541,375,83,0,1166,125,0,458,0,0
9990,0,117203,371764,1217698,0,0,1,1,0,1,0,0,583,1083,83,0,2000,251,0,583,0,0
9991,0,117203,371765,1211940,0,0,1,1,0,1,0,42,541,416,83,42,1291,167,0,500,0,0
9992,0,117203,371628,1208193,0,0,1,1,0,1,0,0,1083,1000,83,41,2457,250,0,1041,0,0
9993,0,117203,371629,1138789,0,0,1,1,0,1,0,41,1125,791,83,0,2291,251,0,1041,0,0
9994,0,117203,368782,1181695,0,0,1,1,0,1,0,41,542,791,83,42,1666,167,0,500,0,0
9995,0,117203,368783,1199091,0,0,1,1,0,1,0,0,499,500,83,0,1333,251,0,458,0,0
9996,0,117203,368762,1231959,0,0,1,1,0,1,0,42,624,791,83,42,1708,126,0,583,0,0
9997,0,117203,368763,1296497,0,0,1,1,0,1,0,42,583,416,83,0,1250,126,0,500,0,0
9998,0,117203,368786,1215701,0,0,1,1,0,1,0,42,1207,1000,83,42,2624,250,0,1166,0,0
9999,0,117203,368787,1227582,0,0,1,1,0,1,0,42,1374,792,83,42,2499,166,0,1292,0,0
10000,0,117203,368790,1238579,0,0,1,1,0,1,0,0,583,583,84,0,1499,249,0,541,0,0
10001,0,117203,368791,1157346,0,0,1,1,0,1,0,42,708,417,83,42,1416,124,0,667,0,0
10002,0,117203,368806,1137400,0,0,1,1,0,1,0,42,1124,1291,84,41,2791,209,0,1041,0,0
10003,0,117203,368807,1242139,0,0,1,1,0,1,0,0,708,291,83,42,1333,209,0,708,0,0
10004,0,117203,368878,1162768,0,0,1,1,0,1,0,42,1291,708,83,42,2291,125,0,1249,0,0
10005,0,117203,368879,1277508,0,0,1,1,0,1,0,42,583,666,84,0,1583,208,0,500,0,0
10006,0,117203,368868,1160001,0,0,1,1,0,1,0,42,666,666,83,42,1583,84,0,583,0,0
10007,0,117203,368869,1259147,0,0,1,1,0,1,0,0,624,500,83,42,1458,209,0,624,0,0
10008,0,117203,368882,1212944,0,0,1,1,0,1,0,42,5706,1000,42,42,7080,248,0,5622,0,0
10009,0,117203,368883,1256016,0,0,1,1,0,1,0,0,625,500,83,42,1458,208,0,625,0,0
10010,0,117203,369010,1158223,0,0,1,1,0,1,0,0,500,750,83,0,1541,208,0,458,0,0
10011,0,117203,369011,1189726,0,0,1,1,0,1,0,0,499,417,84,41,1208,167,0,458,0,0
10012,0,117203,369032,1278765,0,0,1,1,0,1,0,42,625,708,83,0,1708,250,0,625,0,0
10013,0,117203,369033,1296935,0,0,1,1,0,1,0,0,708,459,84,0,1458,207,0,667,0,0
10014,0,117203,369014,1198343,0,0,1,1,0,1,0,0,792,624,83,42,1708,167,0,750,0,0
10015,0,117203,369015,1165623,0,0,1,1,0,1,0,41,625,417,83,0,1374,208,0,583,0,0
10016,0,117203,369036,1276671,0,0,1,1,0,1,0,42,541,708,83,42,1541,125,0,500,0,0
10017,0,117203,369037,1267717,0,0,1,1,0,1,0,42,625,666,83,42,1542,84,0,541,0,0
10018,0,117203,367274,1277269,0,0,1,1,0,1,0,0,541,958,83,0,1832,250,0,500,0,0
10019,0,117203,367275,1233247,0,0,1,1,0,1,0,0,500,416,83,42,1250,209,0,500,0,0
10020,0,117203,367278,1076792,0,0,1,1,0,1,0,0,3415,667,83,42,4373,166,0,3415,0,0
10021,0,117203,367279,1283450,0,0,1,1,0,1,0,0,1417,875,83,42,2666,249,0,1417,0,0
10022,0,117203,367410,1202368,0,0,1,1,0,1,0,41,1125,958,83,0,2499,292,0,1083,0,0
10023,0,117203,367411,1216652,0,0,1,1,0,1,0,42,542,542,83,42,1375,124,0,500,0,0
10024,0,117203,366682,1142788,0,0,1,1,0,1,0,42,625,749,83,42,1625,84,0,542,0,0
10025,0,117203,366683,1160101,0,0,1,1,0,1,0,0,666,542,83,0,1541,250,0,625,0,0
10026,0,117203,366642,1258821,0,0,1,1,0,1,0,42,999,1083,83,42,2458,209,0,958,0,0
10027,0,117203,366643,1278769,0,0,1,1,0,1,0,42,583,625,84,41,1499,124,0,542,0,0
10028,0,117203,367022,1209998,0,0,1,1,0,1,0,41,1000,1125,41,0,2457,250,0,916,0,0
10029,0,117203,367023,1200218,0,0,1,1,0,1,0,41,500,458,83,0,1249,167,0,458,0,0
10030,0,117203,364966,1161699,0,0,1,1,0,1,0,0,458,958,84,0,1791,291,0,458,0,0
10031,0,117203,364967,1296340,0,0,1,1,0,1,0,42,458,458,83,0,1167,126,0,375,0,0
10032,0,117203,362146,1287924,0,0,1,1,0,1,0,42,500,750,83,0,1541,166,0,459,0,0
10033,0,117203,362147,1163222,0,0,1,1,0,1,0,42,1041,791,83,42,2250,251,0,1000,0,0
10034,0,117203,361946,1143019,0,0,1,1,0,1,0,0,708,833,84,41,1832,166,0,666,0,0
10035,0,117203,361947,1282002,0,0,1,1,0,1,0,0,625,417,42,0,1333,249,0,584,0,0
10036,0,117203,362202,1202480,0,0,1,1,0,1,0,0,1041,1083,83,42,2583,334,0,1041,0,0
10037,0,117203,362203,1258297,0,0,1,1,0,1,0,0,541,333,83,42,1208,209,0,541,0,0
10038,0,117203,361962,1275669,0,0,1,1,0,1,0,42,541,624,83,42,1500,168,0,541,0,0
10039,0,117203,361963,1159502,0,0,1,1,0,1,0,0,417,542,84,41,1291,207,0,417,0,0
10040,0,117203,361966,1156788,0,0,1,1,0,1,0,41,792,583,83,42,1666,125,0,750,0,0
10041,0,117203,361967,1275051,0,0,1,1,0,1,0,0,4331,417,125,42,5081,166,0,4290,0,0
10042,0,117203,358960,1275068,0,0,1,1,0,1,0,0,666,792,83,42,1749,166,0,625,0,0
10043,0,117203,358961,1199626,0,0,1,1,0,1,0,41,458,542,83,42,1291,125,0,416,0,0
10044,0,117203,411562,1275452,0,0,1,1,0,1,0,0,541,791,83,42,1666,209,0,541,0,0
10045,0,117203,411563,1152807,0,0,1,1,0,1,0,41,584,500,84,41,1374,124,0,542,0,0
10046,0,117203,358966,1149791,0,0,1,1,0,1,0,0,708,750,84,0,1749,207,0,708,0,0
10047,0,117203,358967,1163520,0,0,1,1,0,1,0,41,583,291,83,42,1166,126,0,583,0,0
10048,0,117203,411644,1151661,0,0,1,1,0,1,0,0,1167,1208,83,42,2791,291,0,1167,0,0
10049,0,117203,411645,1271308,0,0,1,1,0,1,0,42,3457,458,83,42,4207,125,0,3415,0,0
10050,0,117203,359302,1177198,0,0,1,1,0,1,0,42,583,834,84,41,1791,207,0,542,0,0
10051,0,117203,359303,1225598,0,0,1,1,0,1,0,42,541,584,83,42,1375,83,0,499,0,0
10052,0,117203,359304,1205067,0,0,1,1,0,1,0,0,500,416,83,41,1207,167,0,458,0,0
10053,0,117203,359305,1207146,0,0,1,1,0,1,0,0,417,375,84,41,1124,207,0,417,0,0
10054,0,117203,359318,1198775,0,0,1,1,0,1,0,0,1000,999,84,41,2374,250,0,1000,0,0
10055,0,117203,359319,1273451,0,0,1,1,0,1,0,0,375,458,84,0,1208,291,0,375,0,0
10056,0,117203,359312,1190525,0,0,1,1,0,1,0,0,500,625,42,0,1416,249,0,459,0,0
10057,0,117203,359313,1246984,0,0,1,1,0,1,0,42,583,708,83,42,1583,125,0,541,0,0
10058,0,117203,359338,1278277,0,0,1,1,0,1,0,0,458,791,83,0,1583,251,0,458,0,0
10059,0,117203,359339,1255839,0,0,1,1,0,1,0,42,500,458,83,42,1249,124,0,416,0,0
10060,0,117203,359342,1217876,0,0,1,1,0,1,0,42,541,667,83,42,1458,83,0,458,0,0
10061,0,117203,359343,1209393,0,0,1,1,0,1,0,42,1166,833,84,0,2416,291,0,1125,0,0
10062,0,117203,359398,1279854,0,0,1,1,0,1,0,0,3374,667,83,42,4332,166,0,3332,0,0
10063,0,117203,359399,1244963,0,0,1,1,0,1,0,0,458,458,83,42,1249,208,0,458,0,0
10064,0,117203,356832,1245727,0,0,1,1,0,1,0,42,458,750,83,42,1541,166,0,458,0,0
10065,0,117203,356833,1153296,0,0,1,1,0,1,0,42,666,500,84,41,1416,83,0,584,0,0
10066,0,117203,356670,1251171,0,0,1,1,0,1,0,0,583,708,83,42,1624,208,0,583,0,0
10067,0,117203,356671,1202963,0,0,1,1,0,1,0,0,3040,542,83,42,3916,209,0,2999,0,0
10068,0,117203,356838,1233005,0,0,1,1,0,1,0,42,750,624,83,42,1666,125,0,666,0,0
10069,0,117203,356839,1273381,0,0,1,1,0,1,0,41,625,416,83,41,1332,126,0,583,0,0
10070,0,117203,356410,1275931,0,0,1,1,0,1,0,42,417,666,83,42,1375,125,0,375,0,0
10071,0,117203,356411,1298854,0,0,1,1,0,1,0,0,500,708,83,0,1541,250,0,500,0,0
10072,0,117203,356420,1196674,0,0,1,1,0,1,0,42,1791,957,83,42,3041,126,0,1749,0,0
10073,0,117203,356421,1277206,0,0,1,1,0,1,0,0,499,709,83,0,1541,250,0,458,0,0
10074,0,117203,356444,1161630,0,0,1,1,0,1,0,0,958,1083,42,42,2457,332,0,958,0,0
10075,0,117203,356445,1148234,0,0,1,1,0,1,0,41,625,458,83,0,1374,167,0,583,0,0
10076,0,117203,356442,1239489,0,0,1,1,0,1,0,0,1041,1000,83,42,2458,292,0,1041,0,0
10077,0,117203,356443,1162520,0,0,1,1,0,1,0,0,958,916,84,41,2291,292,0,958,0,0
10078,0,117203,356538,1144120,0,0,1,1,0,1,0,0,583,667,83,42,1583,208,0,583,0,0
10079,0,117203,356539,1177192,0,0,1,1,0,1,0,41,458,250,84,41,999,125,0,416,0,0
10080,0,117203,356542,1144223,0,0,1,1,0,1,0,42,1166,958,125,41,2540,208,0,1124,0,0
10081,0,117203,356543,1139144,0,0,1,1,0,1,0,41,667,625,83,0,1582,166,0,625,0,0
10082,0,117203,356552,1166443,0,0,1,1,0,1,0,42,541,667,84,0,1500,166,0,499,0,0
10083,0,117203,356553,1189930,0,0,1,1,0,1,0,0,1083,874,83,0,2332,292,0,1083,0,0
10084,0,117203,356562,1292098,0,0,1,1,0,1,0,42,499,750,83,42,1583,167,0,499,0,0
10085,0,117203,356563,1261619,0,0,1,1,0,1,0,0,458,583,83,0,1374,250,0,458,0,0
10086,0,117203,356558,1275105,0,0,1,1,0,1,0,0,1042,1000,83,42,2416,249,0,1042,0,0
10087,0,117203,356559,1280358,0,0,1,1,0,1,0,0,41025,958,333,42,42650,292,0,40984,0,0
10088,0,117203,356566,1276177,0,0,1,1,0,1,0,42,584,749,83,0,1666,208,0,542,0,0
10089,0,117203,356567,1193718,0,0,1,1,0,1,0,0,667,791,84,0,1791,249,0,625,0,0
10090,0,117203,356568,1276593,0,0,1,1,0,1,0,41,1042,792,83,0,2207,249,0,1000,0,0
10091,0,117203,356569,1162086,0,0,1,1,0,1,0,0,1416,1499,83,41,3498,459,0,1416,0,0
10092,0,117203,356608,1272848,0,0,1,1,0,1,0,0,958,875,84,0,2166,249,0,958,0,0
10093,0,117203,356609,1274415,0,0,1,1,0,1,0,0,625,416,42,0,1374,291,0,583,0,0
10094,0,117203,356158,1290223,0,0,1,1,0,1,0,41,1292,1833,417,42,4040,415,0,1250,0,0
10095,0,117203,356159,1228847,0,0,1,1,0,1,0,42,666,625,83,42,1625,167,0,625,0,0
10096,0,117203,428528,1214209,0,0,1,1,0,1,0,0,1375,958,83,0,2666,250,0,1333,0,0
10097,0,117203,428529,1258258,0,0,1,1,0,1,0,0,708,458,83,42,1458,167,0,667,0,0
10098,0,117203,356664,1288468,0,0,1,1,0,1,0,42,1333,1291,375,41,3373,291,0,1249,0,0
10099,0,117203,356665,1260687,0,0,1,1,0,1,0,0,4040,999,84,41,5415,251,0,3998,0,0
10100,0,117203,356168,1201381,0,0,1,1,0,1,0,42,708,708,83,42,1708,125,0,667,0,0
10101,0,117203,356169,1291818,0,0,1,1,0,1,0,42,1125,1416,125,84,3041,249,0,1041,0,0
10102,0,117203,356172,1253991,0,0,1,1,0,1,0,0,1083,1124,84,41,2624,292,0,1083,0,0
10103,0,117203,356173,1199752,0,0,1,1,0,1,0,42,1208,1041,83,42,2790,374,0,1124,0,0
10104,0,117203,356210,1240771,0,0,1,1,0,1,0,0,1083,1041,84,41,2499,250,0,1083,0,0
10105,0,117203,356211,1293224,0,0,1,1,0,1,0,0,499,792,83,0,1666,292,0,458,0,0
10106,0,117203,356230,1156261,0,0,1,1,0,1,0,0,625,666,125,42,1624,166,0,583,0,0
10107,0,117203,356231,1250307,0,0,1,1,0,1,0,42,500,417,83,42,1208,124,0,459,0,0
10108,0,117203,356212,1156534,0,0,1,1,0,1,0,0,500,541,83,42,1375,209,0,500,0,0
10109,0,117203,356213,1188283,0,0,1,1,0,1,0,42,500,541,84,0,1375,208,0,458,0,0
10110,0,117203,356288,1271284,0,0,1,1,0,1,0,0,666,791,83,42,1791,209,0,666,0,0
10111,0,117203,356289,1077680,0,0,1,1,0,1,0,42,1208,917,42,41,2499,249,0,1167,0,0
10112,0,117203,356314,1271875,0,0,1,1,0,1,0,0,500,791,83,0,1624,250,0,500,0,0
10113,0,117203,356315,1234903,0,0,1,1,0,1,0,41,584,541,84,41,1374,83,0,500,0,0
10114,0,117203,355876,1208479,0,0,1,1,0,1,0,0,1625,1083,84,0,3166,374,0,1625,0,0
10115,0,117203,355877,1190783,0,0,1,1,0,1,0,42,1749,1000,83,84,3207,249,0,1707,0,0
10116,0,117203,355894,1245761,0,0,1,1,0,1,0,0,958,1250,83,42,2541,208,0,958,0,0
10117,0,117203,355895,1258284,0,0,1,1,0,1,0,42,1083,958,84,0,2416,249,0,1042,0,0
10118,0,117203,355890,1207535,0,0,1,1,0,1,0,0,625,833,83,42,1750,167,0,583,0,0
10119,0,117203,355891,1156268,0,0,1,1,0,1,0,42,1124,417,42,0,1791,166,0,1041,0,0
10120,0,117203,355934,1264177,0,0,1,1,0,1,0,41,1916,1333,83,0,3665,292,0,1874,0,0
10121,0,117203,355935,1228202,0,0,1,1,0,1,0,0,1041,1000,83,42,2416,250,0,1000,0,0
10122,0,117203,355956,1222939,0,0,1,1,0,1,0,41,1125,1208,84,83,2749,208,0,1041,0,0
10123,0,117203,355957,1207876,0,0,1,1,0,1,0,42,541,417,83,0,1208,125,0,458,0,0
10124,0,117203,356010,1190780,0,0,1,1,0,1,0,0,500,1041,83,42,1833,167,0,458,0,0
10125,0,117203,356011,1139290,0,0,1,1,0,1,0,0,1166,875,83,42,2374,208,0,1125,0,0
10126,0,117203,356064,1166899,0,0,1,1,0,1,0,42,666,833,84,0,1791,166,0,583,0,0
10127,0,117203,356065,1218250,0,0,1,1,0,1,0,0,1166,958,84,42,2624,374,0,1125,0,0
10128,0,117203,356012,1196753,0,0,1,1,0,1,0,42,541,458,83,0,1333,209,0,500,0,0
10129,0,117203,356013,1218367,0,0,1,1,0,1,0,0,1082,708,84,41,2124,209,0,1082,0,0
10130,0,117203,356068,1286053,0,0,1,1,0,1,0,0,666,833,84,0,1833,250,0,625,0,0
10131,0,117203,356069,1255973,0,0,1,1,0,1,0,0,1625,958,84,83,3041,291,0,1583,0,0
10132,0,117203,356094,1074639,0,0,1,1,0,1,0,42,1416,1125,84,83,2999,249,0,1375,0,0
10133,0,117203,356095,1162551,0,0,1,1,0,1,0,42,37568,1375,417,0,40068,666,0,37444,0,0
10134,0,117203,356128,1234262,0,0,1,1,0,1,0,0,1916,1375,84,42,3707,290,0,1874,0,0
10135,0,117203,356129,1242537,0,0,1,1,0,1,0,41,1250,833,125,83,2541,209,0,1166,0,0
10136,0,117203,356146,1285236,0,0,1,1,0,1,0,0,1291,1041,84,83,2832,333,0,1291,0,0
10137,0,117203,356147,1181768,0,0,1,1,0,1,0,0,1000,625,83,41,1957,208,0,958,0,0
10138,0,117203,356090,1289428,0,0,1,1,0,1,0,0,1082,958,42,41,2374,251,0,1041,0,0
10139,0,117203,356091,1191279,0,0,1,1,0,1,0,0,500,500,125,42,1291,124,0,458,0,0
10140,0,117203,356150,1243885,0,0,1,1,0,1,0,42,1042,833,84,42,2458,415,0,1042,0,0
10141,0,117203,356151,1236822,0,0,1,1,0,1,0,0,1042,833,83,42,2208,208,0,1000,0,0
10142,0,117203,356152,1272650,0,0,1,1,0,1,0,0,1333,1042,125,42,2915,373,0,1333,0,0
10143,0,117203,356153,1239660,0,0,1,1,0,1,0,0,541,625,84,41,1458,167,0,500,0,0
10144,0,117203,355688,1159390,0,0,1,1,0,1,0,42,1166,1207,84,41,2749,209,0,1125,0,0
10145,0,117203,355689,1274036,0,0,1,1,0,1,0,41,500,500,84,41,1249,83,0,417,0,0
10146,0,117203,355722,1215301,0,0,1,1,0,1,0,42,458,749,83,42,1500,126,0,416,0,0
10147,0,117203,355723,1202483,0,0,1,1,0,1,0,0,584,458,83,42,1333,166,0,542,0,0
10148,0,117203,355692,1170802,0,0,1,1,0,1,0,0,541,708,83,0,1582,250,0,541,0,0
10149,0,117203,355693,1193867,0,0,1,1,0,1,0,42,625,500,83,42,1375,83,0,583,0,0
10150,0,117203,355738,1230971,0,0,1,1,0,1,0,41,500,791,83,0,1499,84,0,416,0,0
10151,0,117203,355739,1196562,0,0,1,1,0,1,0,41,1167,791,83,42,2291,167,0,1083,0,0
10152,0,117203,355768,1276395,0,0,1,1,0,1,0,0,625,625,83,42,1583,208,0,625,0,0
10153,0,117203,355769,1200552,0,0,1,1,0,1,0,0,1333,874,83,42,2624,292,0,1333,0,0
10154,0,117203,355780,1276757,0,0,1,1,0,1,0,42,1041,1000,83,42,2416,208,0,958,0,0
10155,0,117203,355781,1214602,0,0,1,1,0,1,0,42,1000,874,84,42,2249,207,0,916,0,0
10156,0,117203,355776,1244996,0,0,1,1,0,1,0,0,1083,833,83,42,2291,250,0,1083,0,0
10157,0,117203,355777,1243756,0,0,1,1,0,1,0,41,1083,875,83,0,2332,250,0,999,0,0
10158,0,117203,355336,1228972,0,0,1,1,0,1,0,42,583,791,83,0,1666,167,0,541,0,0
10159,0,117203,355337,1236275,0,0,1,1,0,1,0,42,541,541,83,0,1374,167,0,458,0,0
10160,0,117203,355342,1245464,0,0,1,1,0,1,0,0,416,667,83,42,1375,167,0,375,0,0
10161,0,117203,355343,1296994,0,0,1,1,0,1,0,0,500,375,84,41,1207,207,0,500,0,0
10162,0,117203,355344,1240801,0,0,1,1,0,1,0,42,500,499,83,42,1250,84,0,416,0,0
10163,0,117203,355345,1198686,0,0,1,1,0,1,0,0,500,375,83,0,1207,249,0,500,0,0
10164,0,117203,355368,1195374,0,0,1,1,0,1,0,0,500,624,83,42,1416,167,0,458,0,0
10165,0,117203,355369,1298950,0,0,1,1,0,1,0,42,458,375,83,42,1125,125,0,416,0,0
10166,0,117203,355350,1281823,0,0,1,1,0,1,0,0,1082,1083,83,41,2666,377,0,1082,0,0
10167,0,117203,355351,1247664,0,0,1,1,0,1,0,41,1167,917,83,42,2499,249,0,1125,0,0
10168,0,117203,355374,1246772,0,0,1,1,0,1,0,42,541,666,83,41,1541,168,0,541,0,0
10169,0,117203,355375,1161669,0,0,1,1,0,1,0,0,1375,583,83,42,2249,166,0,1333,0,0
10170,0,117203,355410,1166559,0,0,1,1,0,1,0,41,1208,1250,125,42,2915,249,0,1124,0,0
10171,0,117203,355411,1187045,0,0,1,1,0,1,0,41,917,416,125,42,1624,83,0,833,0,0
10172,0,117203,355412,1223451,0,0,1,1,0,1,0,41,542,541,84,41,1374,125,0,500,0,0
10173,0,117203,355413,1153578,0,0,1,1,0,1,0,0,1166,999,84,42,2623,332,0,1166,0,0
10174,0,117203,355460,1158078,0,0,1,1,0,1,0,0,1166,749,83,0,2250,252,0,1166,0,0
10175,0,117203,355461,1295410,0,0,1,1,0,1,0,42,1374,1000,166,42,2957,333,0,1292,0,0
10176,0,117203,355458,1289150,0,0,1,1,0,1,0,0,541,958,83,42,1832,208,0,541,0,0
10177,0,117203,355459,1291822,0,0,1,1,0,1,0,41,1374,1167,84,42,2999,291,0,1333,0,0
10178,0,117203,355552,1210086,0,0,1,1,0,1,0,42,1000,916,83,42,2291,208,0,916,0,0
10179,0,117203,355553,1191439,0,0,1,1,0,1,0,41,1083,750,83,0,2208,251,0,1000,0,0
10180,0,117203,354096,1288427,0,0,1,1,0,1,0,42,625,583,84,41,1583,208,0,584,0,0
10181,0,117203,354097,1088004,0,0,1,1,0,1,0,0,542,624,83,42,1500,209,0,542,0,0
10182,0,117203,354276,1156819,0,0,1,1,0,1,0,42,1999,1000,84,42,3374,207,0,1958,0,0
10183,0,117203,354277,1216306,0,0,1,1,0,1,0,42,1208,917,125,42,2624,290,0,1166,0,0
10184,0,117203,353882,1272713,0,0,1,1,0,1,0,0,1125,1208,125,42,2749,249,0,1125,0,0
10185,0,117203,353883,1161839,0,0,1,1,0,1,0,42,1083,916,83,41,2415,250,0,1041,0,0
10186,0,117203,354002,1203690,0,0,1,1,0,1,0,41,1167,1125,83,42,2749,291,0,1125,0,0
10187,0,117203,354003,1296747,0,0,1,1,0,1,0,42,499,417,83,42,1208,125,0,458,0,0
10188,0,117203,353534,1204120,0,0,1,1,0,1,0,0,1250,1875,375,41,3915,374,0,1250,0,0
10189,0,117203,353535,1289880,0,0,1,1,0,1,0,41,1125,792,125,41,2332,208,0,1083,0,0
10190,0,117203,353756,1236570,0,0,1,1,0,1,0,42,875,1041,83,42,2249,166,0,791,0,0
10191,0,117203,353757,1188362,0,0,1,1,0,1,0,0,1417,916,83,42,2832,374,0,1417,0,0
10192,0,117203,353382,1225060,0,0,1,1,0,1,0,0,1083,1000,83,42,2499,291,0,1042,0,0
10193,0,117203,353383,1229804,0,0,1,1,0,1,0,0,2249,1000,83,41,3707,334,0,2249,0,0
10194,0,117203,353448,1292612,0,0,1,1,0,1,0,42,1166,666,83,0,2125,168,0,1124,0,0
10195,0,117203,353449,1271704,0,0,1,1,0,1,0,0,1333,1083,84,41,2874,333,0,1333,0,0
10196,0,117203,353102,1276849,0,0,1,1,0,1,0,0,958,958,83,42,2333,292,0,958,0,0
10197,0,117203,353103,1298929,0,0,1,1,0,1,0,42,1208,1125,83,41,2749,250,0,1166,0,0
10198,0,117203,353162,1194881,0,0,1,1,0,1,0,0,1207,1125,125,42,2749,250,0,1166,0,0
10199,0,117203,353163,1163003,0,0,1,1,0,1,0,0,875,542,83,42,1749,207,0,875,0,0
10200,0,117203,352814,1253877,0,0,1,1,0,1,0,0,1124,875,83,41,2374,251,0,1083,0,0
10201,0,117203,352815,1245891,0,0,1,1,0,1,0,42,1249,416,83,42,1958,126,0,1208,0,0
10202,0,117203,352846,1143403,0,0,1,1,0,1,0,0,500,666,83,0,1457,208,0,458,0,0
10203,0,117203,352847,1292778,0,0,1,1,0,1,0,0,999,874,84,41,2291,293,0,999,0,0
10204,0,117203,352996,1145725,0,0,1,1,0,1,0,0,458,708,42,0,1499,291,0,458,0,0
10205,0,117203,352997,1286069,0,0,1,1,0,1,0,0,625,541,125,42,1499,166,0,583,0,0
10206,0,117203,352658,1289206,0,0,1,1,0,1,0,0,1083,1000,83,42,2458,250,0,1041,0,0
10207,0,117203,352659,1228556,0,0,1,1,0,1,0,0,1332,583,83,41,2249,210,0,1332,0,0
10208,0,117203,352734,1194199,0,0,1,1,0,1,0,41,542,958,83,42,1791,125,0,458,0,0
10209,0,117203,352735,1266952,0,0,1,1,0,1,0,41,1083,958,83,41,2457,251,0,1041,0,0
10210,0,117203,352440,1156279,0,0,1,1,0,1,0,0,500,791,84,41,1582,166,0,458,0,0
10211,0,117203,352441,1146686,0,0,1,1,0,1,0,0,1458,791,83,42,2665,291,0,1458,0,0
10212,0,117203,352482,1140778,0,0,1,1,0,1,0,41,1166,1000,42,42,2499,208,0,1083,0,0
10213,0,117203,352483,1272315,0,0,1,1,0,1,0,42,542,1083,417,42,2333,207,0,500,0,0
10214,0,117203,351606,1241674,0,0,1,1,0,1,0,41,1542,1041,84,41,2957,208,0,1500,0,0
10215,0,117203,351607,1146425,0,0,1,1,0,1,0,0,500,542,83,42,1333,166,0,459,0,0
10216,0,117203,351668,1277441,0,0,1,1,0,1,0,0,1625,1000,83,42,3041,291,0,1625,0,0
10217,0,117203,351669,1277868,0,0,1,1,0,1,0,42,1416,417,84,41,2041,41,0,1332,0,0
10218,0,117203,351268,1232669,0,0,1,1,0,1,0,42,1041,1083,83,42,2624,333,0,999,0,0
10219,0,117203,351269,1248878,0,0,1,1,0,1,0,0,499,458,84,41,1291,209,0,499,0,0
10220,0,117203,351520,1215687,0,0,1,1,0,1,0,42,1833,1083,83,42,3249,166,0,1749,0,0
