seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
7545,0,118005,440918,1285980,0,0,1,1,1,1,0,42,416,583,83,0,1292,168,0,375,0,0
7546,0,118005,440919,1157702,0,0,1,1,1,1,0,0,333,250,83,0,875,209,0,333,0,0
7547,0,118005,523088,1214098,0,0,1,1,1,1,0,0,333,583,125,0,1291,250,0,333,0,0
7548,0,118005,523089,1234396,0,0,1,1,1,1,0,0,375,208,83,42,875,167,0,333,0,0
7549,0,118005,369122,1162409,0,0,1,1,1,1,0,42,333,583,83,0,1250,209,0,291,0,0
7550,0,118005,369123,1153611,0,0,1,1,1,1,0,42,374,292,84,41,958,125,0,292,0,0
7551,0,118005,503308,1288633,0,0,1,1,1,1,0,0,333,541,83,42,1166,167,0,291,0,0
7552,0,118005,503309,1207009,0,0,1,1,1,1,0,41,334,250,84,0,833,124,0,250,0,0
7553,0,118005,422746,1208860,0,0,1,1,1,1,0,41,375,500,84,41,1166,125,0,333,0,0
7554,0,118005,422747,1281025,0,0,1,1,1,1,0,0,375,250,83,42,917,167,0,375,0,0
7555,0,118005,422808,1271328,0,0,1,1,1,1,0,0,334,583,83,42,1208,166,0,250,0,0
7556,0,118005,422809,1233078,0,0,1,1,1,1,0,42,333,166,83,41,833,168,0,333,0,0
7557,0,118005,434614,1139826,0,0,1,1,1,1,0,0,333,667,83,0,1291,208,0,292,0,0
7558,0,118005,434615,1289827,0,0,1,1,1,1,0,41,333,208,41,0,833,210,0,291,0,0
7559,0,118005,337374,1201662,0,0,1,1,1,1,0,41,375,667,83,42,1375,167,0,333,0,0
7560,0,118005,337375,1238609,0,0,1,1,1,1,0,0,916,458,125,42,1958,417,0,916,0,0
7561,0,118005,422244,1231693,0,0,1,1,1,1,0,0,375,500,84,41,1208,208,0,375,0,0
7562,0,118005,422245,1204601,0,0,1,1,1,1,0,0,375,208,84,41,874,166,0,333,0,0
7563,0,118005,422236,1138998,0,0,1,1,1,1,0,42,375,542,84,41,1208,124,0,334,0,0
7564,0,118005,422237,1286200,0,0,1,1,1,1,0,0,333,208,83,42,834,168,0,291,0,0
7565,0,118005,506280,1196878,0,0,1,1,1,1,0,42,749,667,83,0,2083,542,0,708,0,0
7566,0,118005,506281,1223059,0,0,1,1,1,1,0,0,374,167,83,42,875,209,0,374,0,0
7567,0,118005,419480,1141402,0,0,1,1,1,1,0,0,417,625,42,0,1333,249,0,333,0,0
7568,0,118005,419481,1258134,0,0,1,1,1,1,0,0,333,208,83,42,833,167,0,292,0,0
7569,0,118005,484648,1196571,0,0,1,1,1,1,0,0,375,625,83,42,1291,166,0,333,0,0
7570,0,118005,484649,1165008,0,0,1,1,1,1,0,41,375,208,41,0,875,210,0,333,0,0
7571,0,118005,480298,1184477,0,0,1,1,1,1,0,0,875,667,83,42,2041,374,0,791,0,0
7572,0,118005,480299,1293887,0,0,1,1,1,1,0,42,875,417,83,42,1791,332,0,791,0,0
7573,0,118005,480766,1207057,0,0,1,1,1,1,0,42,333,542,125,41,1208,125,0,291,0,0
7574,0,118005,480767,1273263,0,0,1,1,1,1,0,0,375,167,83,42,875,208,0,375,0,0
7575,0,118005,486038,1189578,0,0,1,1,1,1,0,0,375,583,83,42,1250,167,0,291,0,0
7576,0,118005,486039,1264645,0,0,1,1,1,1,0,41,417,208,84,41,874,83,0,333,0,0
7577,0,118005,535186,1198132,0,0,1,1,1,1,0,41,375,542,84,41,1166,83,0,292,0,0
7578,0,118005,535187,1284832,0,0,1,1,1,1,0,42,292,208,42,0,833,249,0,292,0,0
7579,0,118005,535152,1268578,0,0,1,1,1,1,0,41,875,667,83,42,2125,417,0,834,0,0
7580,0,118005,535153,1290989,0,0,1,1,1,1,0,41,375,375,42,0,1041,208,0,292,0,0
7581,0,118005,535176,1241290,0,0,1,1,1,1,0,0,374,583,83,0,1292,252,0,374,0,0
7582,0,118005,535177,1244274,0,0,1,1,1,1,0,0,375,208,83,0,917,251,0,375,0,0
7583,0,118005,520364,1197293,0,0,1,1,1,1,0,41,500,583,83,0,1375,168,0,417,0,0
7584,0,118005,520365,1182476,0,0,1,1,1,1,0,0,459,375,84,41,1166,207,0,459,0,0
7585,0,118005,513784,1161663,0,0,1,1,1,1,0,41,375,542,84,41,1166,83,0,333,0,0
7586,0,118005,513785,1163096,0,0,1,1,1,1,0,0,875,416,125,41,1833,376,0,833,0,0
7587,0,118005,528496,1152285,0,0,1,1,1,1,0,0,375,625,83,42,1292,167,0,375,0,0
7588,0,118005,528497,1237092,0,0,1,1,1,1,0,0,458,209,42,0,958,249,0,417,0,0
7589,0,118005,513524,1276274,0,0,1,1,1,1,0,0,375,624,83,42,1292,168,0,375,0,0
7590,0,118005,513525,1273643,0,0,1,1,1,1,0,41,375,208,83,42,875,126,0,333,0,0
7591,0,118005,523360,1237072,0,0,1,1,1,1,0,42,875,708,83,0,2083,375,0,792,0,0
7592,0,118005,523361,1234085,0,0,1,1,1,1,0,0,375,209,41,0,875,250,0,334,0,0
7593,0,118005,483630,1222669,0,0,1,1,1,1,0,42,375,583,84,41,1208,83,0,334,0,0
7594,0,118005,483631,1186834,0,0,1,1,1,1,0,42,875,458,42,0,1875,458,0,875,0,0
7595,0,118005,485944,1265545,0,0,1,1,1,1,0,0,833,667,83,42,2041,416,0,833,0,0
7596,0,118005,485945,1208825,0,0,1,1,1,1,0,0,333,208,83,0,875,251,0,291,0,0
7597,0,118005,484824,1163560,0,0,1,1,1,1,0,0,375,542,84,0,1208,207,0,291,0,0
7598,0,118005,484825,1298720,0,0,1,1,1,1,0,0,334,250,84,41,833,124,0,292,0,0
7599,0,118005,484810,1216767,0,0,1,1,1,1,0,0,334,624,83,0,1291,250,0,292,0,0
7600,0,118005,484811,1278242,0,0,1,1,1,1,0,0,792,417,83,0,1749,457,0,792,0,0
7601,0,118005,512238,1262476,0,0,1,1,1,1,0,0,292,541,83,42,1167,209,0,292,0,0
7602,0,118005,512239,1286562,0,0,1,1,1,1,0,0,833,208,84,41,1333,167,0,750,0,0
7603,0,118005,344340,1275731,0,0,1,1,1,1,0,0,375,625,84,41,1291,166,0,334,0,0
7604,0,118005,344341,1196842,0,0,1,1,1,1,0,0,375,209,83,42,959,250,0,375,0,0
7605,0,118005,528830,1193590,0,0,1,1,1,1,0,42,416,625,83,42,1334,126,0,334,0,0
7606,0,118005,528831,1269342,0,0,1,1,1,1,0,0,375,209,84,41,875,166,0,375,0,0
7607,0,118005,344912,1297387,0,0,1,1,1,1,0,41,375,542,83,42,1166,83,0,333,0,0
7608,0,118005,344913,1203755,0,0,1,1,1,1,0,0,917,458,42,0,1875,458,0,875,0,0
7609,0,118005,528216,1255322,0,0,1,1,1,1,0,0,375,625,84,41,1250,125,0,375,0,0
7610,0,118005,528217,1196965,0,0,1,1,1,1,0,42,417,416,41,0,1083,167,0,333,0,0
7611,0,118005,433920,1280817,0,0,1,1,1,1,0,0,375,583,84,0,1291,249,0,375,0,0
7612,0,118005,433921,1189502,0,0,1,1,1,1,0,41,375,250,125,0,999,208,0,333,0,0
7613,0,118005,449158,1280175,0,0,1,1,1,1,0,0,333,583,84,41,1249,208,0,333,0,0
7614,0,118005,449159,1203816,0,0,1,1,1,1,0,0,417,250,83,0,958,208,0,375,0,0
7615,0,118005,434370,1261940,0,0,1,1,1,1,0,0,375,542,83,0,1167,167,0,334,0,0
7616,0,118005,434371,1296241,0,0,1,1,1,1,0,0,834,500,41,41,1833,417,0,792,0,0
7617,0,118005,430226,1210657,0,0,1,1,1,1,0,41,334,584,42,0,1250,249,0,292,0,0
7618,0,118005,430227,1281952,0,0,1,1,1,1,0,0,417,208,83,42,917,167,0,375,0,0
7619,0,118005,433568,1196266,0,0,1,1,1,1,0,42,416,625,83,0,1292,126,0,333,0,0
7620,0,118005,433569,1292110,0,0,1,1,1,1,0,0,458,208,83,41,999,209,0,458,0,0
7621,0,118005,442878,1299848,0,0,1,1,1,1,0,42,292,541,83,42,1125,125,0,292,0,0
7622,0,118005,442879,1279022,0,0,1,1,1,1,0,0,417,250,84,41,916,124,0,417,0,0
7623,0,118005,434186,1203417,0,0,1,1,1,1,0,42,333,541,41,0,1167,210,0,291,0,0
7624,0,118005,434187,1216420,0,0,1,1,1,1,0,0,417,208,84,41,916,166,0,333,0,0
7625,0,118005,491700,1297985,0,0,1,1,1,1,0,41,500,541,125,41,1416,168,0,458,0,0
7626,0,118005,491701,1266468,0,0,1,1,1,1,0,41,417,209,83,42,958,166,0,375,0,0
7627,0,118005,443164,1296833,0,0,1,1,1,1,0,0,375,583,83,42,1250,167,0,375,0,0
7628,0,118005,443165,1261970,0,0,1,1,1,1,0,0,375,334,83,42,1000,166,0,334,0,0
7629,0,118005,449460,1200983,0,0,1,1,1,1,0,0,375,583,84,41,1291,208,0,333,0,0
7630,0,118005,449461,1283958,0,0,1,1,1,1,0,0,917,459,84,42,1917,415,0,917,0,0
7631,0,118005,433454,1209165,0,0,1,1,1,1,0,0,375,625,84,41,1333,208,0,375,0,0
7632,0,118005,433455,1196278,0,0,1,1,1,1,0,0,375,208,83,42,875,167,0,333,0,0
7633,0,118005,441702,1221052,0,0,1,1,1,1,0,42,417,624,83,42,1292,84,0,333,0,0
7634,0,118005,441703,1188318,0,0,1,1,1,1,0,0,375,291,41,0,1000,293,0,375,0,0
7635,0,118005,511572,1141122,0,0,1,1,1,1,0,0,417,666,83,0,1375,209,0,333,0,0
7636,0,118005,511573,1246801,0,0,1,1,1,1,0,0,334,375,83,42,1000,166,0,292,0,0
7637,0,118005,434772,1156421,0,0,1,1,1,1,0,0,4124,708,83,42,5082,125,0,4041,0,0
7638,0,118005,434773,1201503,0,0,1,1,1,1,0,41,458,334,83,0,1083,167,0,375,0,0
7639,0,118005,436848,1282745,0,0,1,1,1,1,0,0,417,583,83,0,1292,209,0,375,0,0
7640,0,118005,436849,1165577,0,0,1,1,1,1,0,0,625,208,84,41,1125,167,0,584,0,0
7641,0,118005,596812,1287414,0,0,1,1,1,1,0,0,500,584,42,0,1375,249,0,459,0,0
7642,0,118005,596813,1284876,0,0,1,1,1,1,0,42,417,208,83,42,875,83,0,333,0,0
7643,0,118005,431956,1255269,0,0,1,1,1,1,0,42,916,750,41,42,2167,376,0,875,0,0
7644,0,118005,431957,1161436,0,0,1,1,1,1,0,0,458,250,83,42,959,126,0,416,0,0
7645,0,118005,376746,1279091,0,0,1,1,1,1,0,0,417,625,84,41,1291,124,0,333,0,0
7646,0,118005,376747,1237301,0,0,1,1,1,1,0,0,1083,417,42,41,2041,458,0,1083,0,0
7647,0,118005,436100,1298297,0,0,1,1,1,1,0,42,541,583,83,0,1375,126,0,500,0,0
7648,0,118005,436101,1251115,0,0,1,1,1,1,0,42,417,208,84,41,875,83,0,333,0,0
7649,0,118005,425914,1153621,0,0,1,1,1,1,0,0,417,541,84,41,1249,166,0,375,0,0
7650,0,118005,425915,1141236,0,0,1,1,1,1,0,0,375,208,83,42,917,209,0,375,0,0
7651,0,118005,430314,1164785,0,0,1,1,1,1,0,42,416,667,84,0,1375,166,0,333,0,0
7652,0,118005,430315,1284124,0,0,1,1,1,1,0,0,375,291,83,42,1000,209,0,375,0,0
7653,0,118005,431864,1250725,0,0,1,1,1,1,0,0,375,666,42,0,1374,291,0,375,0,0
7654,0,118005,431865,1256302,0,0,1,1,1,1,0,42,375,209,83,0,958,249,0,375,0,0
7655,0,118005,435862,1263784,0,0,1,1,1,1,0,0,916,708,42,0,2166,500,0,875,0,0
7656,0,118005,435863,1258387,0,0,1,1,1,1,0,41,375,208,84,0,916,208,0,375,0,0
7657,0,118005,531584,1213649,0,0,1,1,1,1,0,0,375,500,83,42,1208,208,0,375,0,0
7658,0,118005,531585,1260594,0,0,1,1,1,1,0,42,416,333,84,41,1041,125,0,375,0,0
7659,0,118005,532154,1253260,0,0,1,1,1,1,0,0,375,541,83,42,1250,209,0,333,0,0
7660,0,118005,532155,1242081,0,0,1,1,1,1,0,0,917,459,83,42,1917,416,0,917,0,0
7661,0,118005,509770,1194684,0,0,1,1,1,1,0,0,375,583,83,42,1292,209,0,375,0,0
7662,0,118005,509771,1193582,0,0,1,1,1,1,0,42,458,209,83,42,958,124,0,375,0,0
7663,0,118005,510682,1247065,0,0,1,1,1,1,0,0,708,500,83,0,1541,250,0,666,0,0
7664,0,118005,510683,1291069,0,0,1,1,1,1,0,41,458,209,125,42,1000,125,0,417,0,0
7665,0,118005,511406,1297177,0,0,1,1,1,1,0,41,875,667,42,42,2083,416,0,834,0,0
7666,0,118005,511407,1296601,0,0,1,1,1,1,0,42,917,541,83,41,1958,334,0,833,0,0
7667,0,118005,510704,1236842,0,0,1,1,1,1,0,0,375,584,83,42,1292,208,0,375,0,0
7668,0,118005,510705,1272808,0,0,1,1,1,1,0,0,459,375,84,41,1166,207,0,417,0,0
7669,0,118005,510826,1207533,0,0,1,1,1,1,0,0,458,500,83,42,1250,167,0,375,0,0
7670,0,118005,510827,1232358,0,0,1,1,1,1,0,41,500,417,84,41,1166,83,0,458,0,0
7671,0,118005,489542,1274577,0,0,1,1,1,1,0,42,625,667,83,42,1583,124,0,583,0,0
7672,0,118005,489543,1158943,0,0,1,1,1,1,0,0,3666,417,42,0,4374,249,0,3583,0,0
7673,0,118005,511102,1161601,0,0,1,1,1,1,0,42,667,583,83,42,1542,125,0,625,0,0
7674,0,118005,511103,1282248,0,0,1,1,1,1,0,0,1208,542,83,42,2249,374,0,1167,0,0
7675,0,118005,489844,1287600,0,0,1,1,1,1,0,42,1166,708,84,41,2416,375,0,1124,0,0
7676,0,118005,489845,1255862,0,0,1,1,1,1,0,42,917,542,83,42,1999,373,0,875,0,0
7677,0,118005,490252,1209068,0,0,1,1,1,1,0,0,1041,708,84,41,2333,459,0,1041,0,0
7678,0,118005,490253,1274286,0,0,1,1,1,1,0,41,458,333,83,42,1083,126,0,458,0,0
7679,0,118005,499454,1229274,0,0,1,1,1,1,0,41,1000,750,84,0,2291,416,0,959,0,0
7680,0,118005,499455,1249388,0,0,1,1,1,1,0,42,833,542,84,0,1875,374,0,791,0,0
7681,0,118005,489628,1140703,0,0,1,1,1,1,0,0,958,708,83,42,2125,334,0,916,0,0
7682,0,118005,489629,1224848,0,0,1,1,1,1,0,0,375,291,84,0,1041,291,0,375,0,0
7683,0,118005,476006,1227947,0,0,1,1,1,1,0,0,375,541,83,42,1250,209,0,333,0,0
7684,0,118005,476007,1164403,0,0,1,1,1,1,0,42,458,375,42,0,1125,208,0,417,0,0
7685,0,118005,476154,1274669,0,0,1,1,1,1,0,42,333,500,84,41,1166,166,0,333,0,0
7686,0,118005,476155,1198274,0,0,1,1,1,1,0,42,416,208,83,0,917,168,0,375,0,0
7687,0,118005,502036,1177375,0,0,1,1,1,1,0,42,334,500,83,42,1167,166,0,334,0,0
7688,0,118005,502037,1254011,0,0,1,1,1,1,0,41,500,208,42,0,1041,250,0,458,0,0
7689,0,118005,476590,1190735,0,0,1,1,1,1,0,42,541,666,83,42,1500,126,0,500,0,0
7690,0,118005,476591,1228162,0,0,1,1,1,1,0,41,584,292,125,42,1208,124,0,542,0,0
7691,0,118005,487782,1245824,0,0,1,1,1,1,0,0,416,750,125,41,1499,167,0,375,0,0
7692,0,118005,487783,1207162,0,0,1,1,1,1,0,0,917,750,83,42,2291,499,0,917,0,0
7693,0,118005,465748,1182344,0,0,1,1,1,1,0,42,374,625,83,42,1292,126,0,374,0,0
7694,0,118005,465749,1274104,0,0,1,1,1,1,0,41,417,375,41,0,1083,209,0,375,0,0
7695,0,118005,483012,1141519,0,0,1,1,1,1,0,41,334,417,84,41,1083,166,0,292,0,0
7696,0,118005,483013,1166519,0,0,1,1,1,1,0,0,416,208,83,0,958,251,0,416,0,0
7697,0,118005,492692,1214282,0,0,1,1,1,1,0,0,375,583,83,42,1292,209,0,375,0,0
7698,0,118005,492693,1201097,0,0,1,1,1,1,0,0,417,375,84,41,1083,166,0,333,0,0
7699,0,118005,367732,1266603,0,0,1,1,1,1,0,0,375,625,83,42,1333,208,0,375,0,0
7700,0,118005,367733,1289481,0,0,1,1,1,1,0,0,916,417,84,41,1833,375,0,834,0,0
7701,0,118005,367700,1158958,0,0,1,1,1,1,0,0,417,541,83,42,1250,167,0,375,0,0
7702,0,118005,367701,1200015,0,0,1,1,1,1,0,42,833,416,41,42,1792,418,0,833,0,0
7703,0,118005,440614,1153729,0,0,1,1,1,1,0,0,875,749,83,0,2166,459,0,875,0,0
7704,0,118005,440615,1286530,0,0,1,1,1,1,0,0,1000,500,83,42,2041,416,0,916,0,0
7705,0,118005,442076,1233956,0,0,1,1,1,1,0,0,417,583,83,0,1292,209,0,333,0,0
7706,0,118005,442077,1148431,0,0,1,1,1,1,0,41,417,250,84,0,916,124,0,333,0,0
7707,0,118005,438980,1294072,0,0,1,1,1,1,0,42,375,709,84,0,1375,165,0,334,0,0
7708,0,118005,438981,1268635,0,0,1,1,1,1,0,0,916,417,84,0,1833,416,0,834,0,0
7709,0,118005,493024,1268119,0,0,1,1,1,1,0,0,375,583,83,0,1291,250,0,375,0,0
7710,0,118005,493025,1279213,0,0,1,1,1,1,0,42,833,458,83,42,1833,375,0,833,0,0
7711,0,118005,486414,1194070,0,0,1,1,1,1,0,41,375,542,83,0,1250,209,0,333,0,0
7712,0,118005,486415,1190856,0,0,1,1,1,1,0,42,458,333,84,41,1083,125,0,416,0,0
7713,0,118005,486666,1196891,0,0,1,1,1,1,0,42,833,667,83,42,2041,374,0,791,0,0
7714,0,118005,486667,1287151,0,0,1,1,1,1,0,42,833,458,83,42,1792,334,0,833,0,0
7715,0,118005,499678,1273487,0,0,1,1,1,1,0,42,333,583,84,41,1208,125,0,333,0,0
7716,0,118005,499679,1286733,0,0,1,1,1,1,0,0,791,417,83,42,1750,417,0,749,0,0
7717,0,118005,483930,1153563,0,0,1,1,1,1,0,0,833,708,42,41,2083,459,0,833,0,0
7718,0,118005,483931,1262392,0,0,1,1,1,1,0,42,417,208,84,41,875,83,0,333,0,0
7719,0,118005,483862,1141433,0,0,1,1,1,1,0,0,875,666,83,42,2083,417,0,833,0,0
7720,0,118005,483863,1280911,0,0,1,1,1,1,0,0,375,250,83,42,958,208,0,375,0,0
7721,0,118005,483868,1249529,0,0,1,1,1,1,0,41,417,500,84,0,1166,124,0,333,0,0
7722,0,118005,483869,1242367,0,0,1,1,1,1,0,41,375,208,83,42,833,84,0,291,0,0
7723,0,118005,483852,1227506,0,0,1,1,1,1,0,42,416,500,83,42,1250,167,0,416,0,0
7724,0,118005,483853,1240460,0,0,1,1,1,1,0,0,375,209,42,0,916,290,0,375,0,0
7725,0,118005,483886,1208838,0,0,1,1,1,1,0,42,334,541,83,42,1167,125,0,292,0,0
7726,0,118005,483887,1241483,0,0,1,1,1,1,0,41,417,208,84,0,958,208,0,375,0,0
7727,0,118005,483840,1297876,0,0,1,1,1,1,0,41,333,417,83,42,1041,125,0,291,0,0
7728,0,118005,483841,1163282,0,0,1,1,1,1,0,42,833,416,83,42,1792,376,0,791,0,0
7729,0,118005,484216,1298708,0,0,1,1,1,1,0,41,833,666,83,0,2083,460,0,792,0,0
7730,0,118005,484217,1237506,0,0,1,1,1,1,0,42,792,499,83,41,1874,417,0,708,0,0
7731,0,118005,484346,1203633,0,0,1,1,1,1,0,0,875,666,83,0,2125,501,0,875,0,0
7732,0,118005,484347,1220719,0,0,1,1,1,1,0,41,542,375,83,0,1166,125,0,458,0,0
7733,0,118005,484172,1266775,0,0,1,1,1,1,0,0,874,667,84,41,2041,375,0,833,0,0
7734,0,118005,484173,1144776,0,0,1,1,1,1,0,41,375,208,84,0,916,208,0,375,0,0
7735,0,118005,474732,1245410,0,0,1,1,1,1,0,0,375,584,83,0,1250,208,0,334,0,0
7736,0,118005,474733,1147613,0,0,1,1,1,1,0,41,375,334,83,42,958,83,0,292,0,0
7737,0,118005,483196,1207994,0,0,1,1,1,1,0,0,417,583,84,41,1291,166,0,375,0,0
7738,0,118005,483197,1271614,0,0,1,1,1,1,0,0,375,416,83,0,1084,210,0,375,0,0
7739,0,118005,484642,1253675,0,0,1,1,1,1,0,42,499,459,84,0,1208,124,0,417,0,0
7740,0,118005,484643,1187848,0,0,1,1,1,1,0,41,916,458,83,42,1916,376,0,875,0,0
7741,0,118005,484164,1212217,0,0,1,1,1,1,0,41,375,500,84,0,1124,124,0,333,0,0
7742,0,118005,484165,1152578,0,0,1,1,1,1,0,41,874,417,84,41,1791,334,0,833,0,0
7743,0,118005,484626,1224264,0,0,1,1,1,1,0,0,374,584,84,0,1250,208,0,333,0,0
7744,0,118005,484627,1190201,0,0,1,1,1,1,0,42,874,208,83,0,1333,126,0,833,0,0
7745,0,118005,484474,1293209,0,0,1,1,1,1,0,41,292,583,84,41,1166,125,0,250,0,0
7746,0,118005,484475,1197399,0,0,1,1,1,1,0,0,375,209,84,0,875,207,0,375,0,0
7747,0,118005,484606,1263944,0,0,1,1,1,1,0,0,374,458,83,42,1167,210,0,374,0,0
7748,0,118005,484607,1142924,0,0,1,1,1,1,0,0,583,208,83,42,1084,168,0,541,0,0
7749,0,118005,484446,1153513,0,0,1,1,1,1,0,42,875,667,84,0,2041,373,0,833,0,0
7750,0,118005,484447,1195300,0,0,1,1,1,1,0,42,416,250,83,0,917,126,0,334,0,0
7751,0,118005,484540,1263114,0,0,1,1,1,1,0,42,417,625,84,0,1375,207,0,375,0,0
7752,0,118005,484541,1155148,0,0,1,1,1,1,0,42,250,208,41,0,792,251,0,250,0,0
7753,0,118005,484396,1151219,0,0,1,1,1,1,0,0,375,542,84,0,1208,207,0,334,0,0
7754,0,118005,484397,1205277,0,0,1,1,1,1,0,0,375,333,125,42,1125,250,0,375,0,0
7755,0,118005,483644,1198186,0,0,1,1,1,1,0,41,875,583,41,42,2000,418,0,875,0,0
7756,0,118005,483645,1200941,0,0,1,1,1,1,0,0,375,292,41,0,1000,292,0,375,0,0
7757,0,118005,483560,1250183,0,0,1,1,1,1,0,42,875,666,83,42,2083,375,0,833,0,0
7758,0,118005,483561,1255855,0,0,1,1,1,1,0,42,875,375,83,42,1792,375,0,833,0,0
7759,0,118005,484764,1184614,0,0,1,1,1,1,0,42,375,583,83,42,1208,83,0,292,0,0
7760,0,118005,484765,1159702,0,0,1,1,1,1,0,0,417,374,83,0,1083,209,0,375,0,0
7761,0,118005,484140,1231151,0,0,1,1,1,1,0,41,417,583,83,0,1249,125,0,333,0,0
7762,0,118005,484141,1249587,0,0,1,1,1,1,0,42,417,458,83,0,1125,125,0,333,0,0
7763,0,118005,484754,1193220,0,0,1,1,1,1,0,0,291,542,83,42,1167,209,0,291,0,0
7764,0,118005,484755,1291847,0,0,1,1,1,1,0,42,416,209,83,0,917,167,0,334,0,0
7765,0,118005,429224,1199623,0,0,1,1,1,1,0,0,333,542,83,42,1166,166,0,291,0,0
7766,0,118005,429225,1224439,0,0,1,1,1,1,0,42,375,292,84,0,958,165,0,375,0,0
7767,0,118005,508400,1198807,0,0,1,1,1,1,0,41,417,541,83,42,1208,84,0,333,0,0
7768,0,118005,508401,1236866,0,0,1,1,1,1,0,42,875,458,84,41,1874,374,0,833,0,0
7769,0,118005,501978,1155259,0,0,1,1,1,1,0,42,833,708,83,42,2042,334,0,791,0,0
7770,0,118005,501979,1233287,0,0,1,1,1,1,0,0,333,458,83,0,1083,209,0,291,0,0
7771,0,118005,442436,1283282,0,0,1,1,1,1,0,42,416,583,83,42,1292,126,0,375,0,0
7772,0,118005,442437,1156050,0,0,1,1,1,1,0,42,4874,292,42,0,5457,207,0,4833,0,0
7773,0,118005,376136,1139581,0,0,1,1,1,1,0,0,833,708,41,42,2042,418,0,791,0,0
7774,0,118005,376137,1240669,0,0,1,1,1,1,0,0,375,375,83,42,1084,209,0,375,0,0
7775,0,118005,480130,1291524,0,0,1,1,1,1,0,0,791,666,83,42,2000,418,0,791,0,0
7776,0,118005,480131,1165504,0,0,1,1,1,1,0,0,333,209,83,0,875,250,0,292,0,0
7777,0,118005,410744,1187938,0,0,1,1,1,1,0,0,375,625,83,0,1333,250,0,375,0,0
7778,0,118005,410745,1266656,0,0,1,1,1,1,0,0,374,250,83,0,958,251,0,374,0,0
7779,0,118005,330604,1268731,0,0,1,1,1,1,0,0,375,500,83,0,1292,334,0,375,0,0
7780,0,118005,330605,1267633,0,0,1,1,1,1,0,0,833,459,83,42,1833,416,0,792,0,0
7781,0,118005,431992,1274190,0,0,1,1,1,1,0,41,833,666,84,41,2083,418,0,792,0,0
7782,0,118005,431993,1204171,0,0,1,1,1,1,0,0,292,208,42,0,833,291,0,292,0,0
7783,0,118005,477752,1242214,0,0,1,1,1,1,0,0,375,542,84,0,1250,249,0,375,0,0
7784,0,118005,477753,1241094,0,0,1,1,1,1,0,0,375,208,41,0,917,293,0,333,0,0
7785,0,118005,330636,1188803,0,0,1,1,1,1,0,41,333,583,83,42,1208,126,0,291,0,0
7786,0,118005,330637,1266720,0,0,1,1,1,1,0,0,333,209,83,42,833,166,0,292,0,0
7787,0,118005,447384,1240100,0,0,1,1,1,1,0,42,375,541,41,0,1209,210,0,333,0,0
7788,0,118005,447385,1288094,0,0,1,1,1,1,0,0,333,334,42,0,958,249,0,292,0,0
7789,0,118005,477272,1196065,0,0,1,1,1,1,0,0,417,584,83,42,1333,207,0,417,0,0
7790,0,118005,477273,1255406,0,0,1,1,1,1,0,42,416,292,84,41,1000,125,0,334,0,0
7791,0,118005,331244,1241766,0,0,1,1,1,1,0,41,875,750,41,42,2125,376,0,792,0,0
7792,0,118005,331245,1291965,0,0,1,1,1,1,0,0,292,209,42,0,833,290,0,292,0,0
7793,0,118005,501664,1254633,0,0,1,1,1,1,0,0,375,583,42,0,1250,250,0,375,0,0
7794,0,118005,501665,1297547,0,0,1,1,1,1,0,0,333,209,83,42,875,208,0,333,0,0
7795,0,118005,505424,1280295,0,0,1,1,1,1,0,41,292,500,41,0,1125,251,0,292,0,0
7796,0,118005,505425,1228194,0,0,1,1,1,1,0,0,333,208,84,41,833,167,0,291,0,0
7797,0,118005,331248,1225657,0,0,1,1,1,1,0,42,375,584,83,42,1250,124,0,334,0,0
7798,0,118005,331249,1196650,0,0,1,1,1,1,0,42,2791,333,83,0,3416,167,0,2707,0,0
7799,0,118005,508534,1259306,0,0,1,1,1,1,0,41,334,542,84,41,1166,124,0,292,0,0
7800,0,118005,508535,1214357,0,0,1,1,1,1,0,41,417,416,83,42,1083,84,0,375,0,0
7801,0,118005,497790,1211954,0,0,1,1,1,1,0,42,875,708,84,41,2124,374,0,833,0,0
7802,0,118005,497791,1213157,0,0,1,1,1,1,0,0,375,208,84,41,916,208,0,375,0,0
7803,0,118005,359370,1283226,0,0,1,1,1,1,0,41,833,709,84,83,2083,333,0,833,0,0
7804,0,118005,359371,1233876,0,0,1,1,1,1,0,0,834,458,84,0,1833,457,0,750,0,0
7805,0,118005,330148,1267880,0,0,1,1,1,1,0,0,375,541,83,42,1250,209,0,375,0,0
7806,0,118005,330149,1202447,0,0,1,1,1,1,0,42,375,209,42,0,875,207,0,334,0,0
7807,0,118005,513252,1290247,0,0,1,1,1,1,0,0,374,584,42,0,1250,250,0,333,0,0
7808,0,118005,513253,1153952,0,0,1,1,1,1,0,42,417,208,83,42,875,83,0,333,0,0
7809,0,118005,332516,1241706,0,0,1,1,1,1,0,42,458,583,83,42,1292,84,0,375,0,0
7810,0,118005,332517,1207784,0,0,1,1,1,1,0,42,334,208,83,0,875,208,0,292,0,0
7811,0,118005,331938,1229692,0,0,1,1,1,1,0,0,916,708,83,0,2125,418,0,875,0,0
