seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
13048,0,117613,622282,1225358,0,0,1,1,0,1,0,41,1666,2458,250,83,4999,501,0,1625,0,0
13049,0,117613,622283,1204961,0,0,1,1,0,1,0,42,2583,1958,209,125,5457,540,0,2500,0,0
13050,0,117613,622360,1192709,0,0,1,1,0,1,0,41,1416,1875,209,125,4082,416,0,1333,0,0
13051,0,117613,622361,1203006,0,0,1,1,0,1,0,42,1375,1916,208,42,4040,457,0,1333,0,0
13052,0,117613,601196,1082558,0,0,1,1,0,1,0,42,2291,1958,166,42,5040,541,0,2208,0,0
13053,0,117613,601197,1082506,0,0,1,1,0,1,0,42,1417,1500,209,125,3708,415,0,1375,0,0
13054,0,117613,601180,1270378,0,0,1,1,0,1,0,41,1416,1874,291,125,4124,377,0,1374,0,0
13055,0,117613,601181,1117042,0,0,1,1,0,1,0,42,1000,1458,250,125,3250,375,0,917,0,0
13056,0,117613,598850,1198932,0,0,1,1,0,1,0,42,1042,2166,208,83,4000,459,0,958,0,0
13057,0,117613,598851,1258224,0,0,1,1,0,1,0,42,1291,1499,208,83,3499,376,0,1208,0,0
13058,0,117613,595440,1213121,0,0,1,1,0,1,0,41,1250,2250,208,84,4207,374,0,1166,0,0
13059,0,117613,595441,1282212,0,0,1,1,0,1,0,41,1250,1583,208,42,3458,334,0,1208,0,0
13060,0,117613,594194,1215427,0,0,1,1,0,1,0,42,1291,1708,208,42,3707,416,0,1208,0,0
13061,0,117613,594195,1291113,0,0,1,1,0,1,0,42,1042,2333,166,83,4041,375,0,958,0,0
13062,0,117613,594176,1217492,0,0,1,1,0,1,0,42,709,1208,166,83,2583,375,0,625,0,0
13063,0,117613,594177,1243093,0,0,1,1,0,1,0,42,1500,1624,166,83,3958,543,0,1416,0,0
13064,0,117613,602978,1244341,0,0,1,1,0,1,0,42,1292,1583,166,83,3583,417,0,1250,0,0
13065,0,117613,602979,1203149,0,0,1,1,0,1,0,42,1167,1667,167,125,3541,373,0,1083,0,0
13066,0,117613,601834,1177028,0,0,1,1,0,1,0,42,999,1875,166,125,3624,417,0,917,0,0
13067,0,117613,601835,1273021,0,0,1,1,0,1,0,41,1083,1499,292,42,3333,376,0,999,0,0
13068,0,117613,603714,1255642,0,0,1,1,0,1,0,42,1125,1833,166,125,3791,500,0,1083,0,0
13069,0,117613,603715,1272631,0,0,1,1,0,1,0,42,1208,1583,208,125,3541,375,0,1167,0,0
13070,0,117613,594640,1088098,0,0,1,1,0,1,0,42,875,1916,167,83,3500,417,0,833,0,0
13071,0,117613,594641,1152636,0,0,1,1,0,1,0,42,3125,4957,834,84,10831,1789,0,3041,0,0
13072,0,117613,604332,1166372,0,0,1,1,0,1,0,41,958,2291,209,84,4374,791,0,875,0,0
13073,0,117613,604333,1285003,0,0,1,1,0,1,0,42,2000,3375,375,41,7248,1415,0,1916,0,0
13074,0,117613,603000,1228939,0,0,1,1,0,1,0,42,2624,2999,417,42,7624,1500,0,2583,0,0
13075,0,117613,603001,1239073,0,0,1,1,0,1,0,42,1625,1999,167,41,4541,667,0,1541,0,0
13076,0,117613,604528,1256371,0,0,1,1,0,1,0,42,2542,3041,333,41,6999,1000,0,2458,0,0
13077,0,117613,604529,1208545,0,0,1,1,0,1,0,42,1334,2083,167,41,4332,665,0,1250,0,0
13078,0,117613,601536,1249330,0,0,1,1,0,1,0,42,1458,2583,250,84,5207,790,0,1375,0,0
13079,0,117613,601537,1247122,0,0,1,1,0,1,0,42,1541,1916,166,42,4290,583,0,1458,0,0
13080,0,117613,596274,1206333,0,0,1,1,0,1,0,41,2958,5874,667,167,11122,1415,0,2874,0,0
13081,0,117613,596275,1232941,0,0,1,1,0,1,0,42,1209,1875,208,42,4000,624,0,1125,0,0
13082,0,117613,596256,1236999,0,0,1,1,0,1,0,41,2500,4083,292,125,8331,1290,0,2416,0,0
13083,0,117613,596257,1282007,0,0,1,1,0,1,0,0,1791,1167,250,42,3874,624,0,1708,0,0
13084,0,117613,596400,1125242,0,0,1,1,0,1,0,42,1542,2333,166,42,4874,749,0,1500,0,0
13085,0,117613,596401,1281254,0,0,1,1,0,1,0,0,1500,2874,292,42,5624,916,0,1458,0,0
13086,0,117613,606574,1152904,0,0,1,1,0,1,0,41,1416,2125,167,84,4457,624,0,1333,0,0
13087,0,117613,606575,1197242,0,0,1,1,0,1,0,0,1375,2541,250,41,5124,917,0,1333,0,0
13088,0,117613,605984,1261495,0,0,1,1,0,1,0,0,1333,1708,208,41,3832,542,0,1292,0,0
13089,0,117613,605985,1145779,0,0,1,1,0,1,0,42,1541,2083,250,83,4416,417,0,1499,0,0
13090,0,117613,598748,1201114,0,0,1,1,0,1,0,0,1250,1917,208,41,4041,625,0,1166,0,0
13091,0,117613,598749,1259084,0,0,1,1,0,1,0,0,1042,1541,208,83,3541,667,0,958,0,0
13092,0,117613,601006,1177018,0,0,1,1,0,1,0,41,1041,2333,208,83,4541,835,0,1041,0,0
13093,0,117613,601007,1187222,0,0,1,1,0,1,0,42,1374,958,209,83,3082,416,0,1292,0,0
13094,0,117613,598726,1271375,0,0,1,1,0,1,0,41,1458,1083,208,42,3208,376,0,1375,0,0
13095,0,117613,598727,1258746,0,0,1,1,0,1,0,0,1208,2499,250,83,4832,792,0,1166,0,0
13096,0,117613,597612,1291778,0,0,1,1,0,1,0,41,1458,2291,208,0,4582,584,0,1416,0,0
13097,0,117613,597613,1148740,0,0,1,1,0,1,0,42,2249,3791,458,41,7998,1417,0,2167,0,0
13098,0,117613,595260,1246745,0,0,1,1,0,1,0,0,1124,2041,250,83,4249,751,0,1124,0,0
13099,0,117613,595261,1236697,0,0,1,1,0,1,0,0,9539,1292,208,42,11581,500,0,9457,0,0
13100,0,117613,605768,1217833,0,0,1,1,0,1,0,42,1083,2125,208,42,4124,624,0,1000,0,0
13101,0,117613,605769,1152326,0,0,1,1,0,1,0,41,4541,1833,208,83,7165,459,0,4457,0,0
13102,0,117613,595340,1254827,0,0,1,1,0,1,0,42,1041,1708,209,42,3416,374,0,1000,0,0
13103,0,117613,595341,1278565,0,0,1,1,0,1,0,42,1125,1583,166,125,3500,459,0,1041,0,0
13104,0,117613,606656,1151396,0,0,1,1,0,1,0,41,1166,1875,208,84,3832,458,0,1083,0,0
13105,0,117613,606657,1293735,0,0,1,1,0,1,0,42,1041,1666,167,42,3499,541,0,958,0,0
13106,0,117613,580650,1226980,0,0,1,1,0,1,0,42,1083,2124,208,125,3999,417,0,1042,0,0
13107,0,117613,580651,1191047,0,0,1,1,0,1,0,84,142845,2083,666,42,146386,666,0,142761,0,0
13108,0,117613,577534,1198815,0,0,1,1,0,1,0,42,1833,2042,208,125,4665,415,0,1750,0,0
13109,0,117613,577535,1289825,0,0,1,1,0,1,0,42,1083,1666,208,125,3750,626,0,1000,0,0
13110,0,117613,586642,1261951,0,0,1,1,0,1,0,42,2125,5748,791,125,9665,834,0,2041,0,0
13111,0,117613,586643,1144746,0,0,1,1,0,1,0,42,1624,1625,166,42,3957,458,0,1583,0,0
13112,0,117613,606682,1283554,0,0,1,1,0,1,0,83,4541,2083,208,42,7540,583,0,4457,0,0
13113,0,117613,606683,1242362,0,0,1,1,0,1,0,42,1000,2291,917,125,5207,832,0,958,0,0
13114,0,117613,606426,1207467,0,0,1,1,0,1,0,42,1875,1583,166,42,4207,499,0,1791,0,0
13115,0,117613,606427,1193053,0,0,1,1,0,1,0,83,2207,1833,250,42,7290,2875,0,2166,0,0
13116,0,117613,604962,1143846,0,0,1,1,0,1,0,42,1958,2208,208,83,5082,583,0,1875,0,0
13117,0,117613,604963,1204090,0,0,1,1,0,1,0,42,1041,1541,167,83,3291,417,0,958,0,0
13118,0,117613,602560,1194982,0,0,1,1,0,1,0,42,999,1083,166,42,2707,375,0,917,0,0
13119,0,117613,602561,1215968,0,0,1,1,0,1,0,42,2916,1458,250,125,5207,416,0,2833,0,0
13120,0,117613,602506,1059673,0,0,1,1,0,1,0,42,2625,2666,167,84,6123,539,0,2583,0,0
13121,0,117613,602507,1141124,0,0,1,1,0,1,0,41,1042,1666,208,42,3499,500,0,1000,0,0
13122,0,117613,602096,1232492,0,0,1,1,0,1,0,41,1874,1500,167,83,4208,543,0,1833,0,0
13123,0,117613,602097,1203376,0,0,1,1,0,1,0,42,1874,1500,208,84,4332,624,0,1792,0,0
13124,0,117613,601210,1166710,0,0,1,1,0,1,0,41,2166,2041,458,125,5374,543,0,2124,0,0
13125,0,117613,601211,1193206,0,0,1,1,0,1,0,42,1041,1791,209,125,3582,374,0,959,0,0
13126,0,117613,594094,1140598,0,0,1,1,0,1,0,41,2333,1874,167,125,4957,417,0,2249,0,0
13127,0,117613,594095,1224053,0,0,1,1,0,1,0,42,2124,1958,167,84,4790,415,0,2042,0,0
13128,0,117613,594028,1195340,0,0,1,1,0,1,0,42,1749,1875,209,42,4416,499,0,1667,0,0
13129,0,117613,594029,1242107,0,0,1,1,0,1,0,41,3833,1708,209,125,6249,333,0,3749,0,0
13130,0,117613,595584,1082557,0,0,1,1,0,1,0,42,1000,1666,167,84,3416,457,0,958,0,0
13131,0,117613,595585,1139584,0,0,1,1,0,1,0,42,1000,1583,167,42,3375,541,0,917,0,0
13132,0,117613,598956,1236179,0,0,1,1,0,1,0,42,958,1583,250,83,3374,458,0,875,0,0
13133,0,117613,598957,1237279,0,0,1,1,0,1,0,41,1791,1500,166,42,4041,501,0,1708,0,0
13134,0,117613,595658,1155179,0,0,1,1,0,1,0,42,916,1083,166,42,2624,375,0,916,0,0
13135,0,117613,595659,1277024,0,0,1,1,0,1,0,42,791,875,167,42,2249,332,0,709,0,0
13136,0,117613,567074,1221087,0,0,1,1,0,1,0,42,1583,1792,167,41,4166,541,0,1500,0,0
13137,0,117613,567075,1165363,0,0,1,1,0,1,0,41,1000,1374,166,83,3083,419,0,958,0,0
13138,0,117613,530670,1138674,0,0,1,1,0,1,0,42,1917,2250,167,41,5249,832,0,1833,0,0
13139,0,117613,530671,1244512,0,0,1,1,0,1,0,42,2541,1583,167,42,4916,541,0,2458,0,0
13140,0,117613,531002,1273771,0,0,1,1,0,1,0,42,958,2000,167,41,3582,374,0,916,0,0
13141,0,117613,531003,1211590,0,0,1,1,0,1,0,0,1791,1458,125,84,4040,582,0,1791,0,0
13142,0,117613,531748,1245902,0,0,1,1,0,1,0,42,1000,1874,208,42,3541,375,0,916,0,0
13143,0,117613,531749,1189263,0,0,1,1,0,1,0,42,1000,1167,167,42,2832,414,0,917,0,0
13144,0,117613,514950,1290651,0,0,1,1,0,1,0,41,917,1208,208,42,2791,375,0,833,0,0
13145,0,117613,514951,1157725,0,0,1,1,0,1,0,0,1833,1666,250,42,4540,749,0,1791,0,0
13146,0,117613,515322,1187766,0,0,1,1,0,1,0,83,116600,2041,542,84,119933,583,0,116559,0,0
13147,0,117613,515323,1170536,0,0,1,1,0,1,0,42,959,1458,208,83,3166,416,0,917,0,0
13148,0,117613,531706,1151657,0,0,1,1,0,1,0,41,2208,1958,208,41,5040,584,0,2124,0,0
13149,0,117613,531707,1148417,0,0,1,1,0,1,0,42,1833,1500,208,84,4124,457,0,1791,0,0
13150,0,117613,517156,1198204,0,0,1,1,0,1,0,41,1833,1957,209,42,4583,501,0,1791,0,0
13151,0,117613,517157,1296112,0,0,1,1,0,1,0,41,1791,1833,167,42,4374,500,0,1708,0,0
13152,0,117613,501846,1260745,0,0,1,1,0,1,0,42,2875,2041,500,84,6082,540,0,2833,0,0
13153,0,117613,501847,1222684,0,0,1,1,0,1,0,41,1041,1541,167,41,3291,460,0,999,0,0
13154,0,117613,501324,1272004,0,0,1,1,0,1,0,42,1125,2083,167,125,3915,373,0,1042,0,0
13155,0,117613,501325,1211122,0,0,1,1,0,1,0,42,1000,1625,166,42,3416,541,0,917,0,0
13156,0,117613,505802,1247148,0,0,1,1,0,1,0,42,2083,1625,167,84,4624,623,0,2000,0,0
13157,0,117613,505803,1209365,0,0,1,1,0,1,0,42,958,1417,167,42,3041,415,0,875,0,0
13158,0,117613,501370,1158853,0,0,1,1,0,1,0,42,1124,1916,292,83,3999,542,0,1042,0,0
13159,0,117613,501371,1197783,0,0,1,1,0,1,0,41,917,1583,209,125,3249,374,0,875,0,0
13160,0,117613,573238,1296851,0,0,1,1,0,1,0,42,958,1708,167,83,3500,542,0,916,0,0
13161,0,117613,573239,1207518,0,0,1,1,0,1,0,41,1958,1542,166,83,4291,501,0,1874,0,0
13162,0,117613,565912,1181400,0,0,1,1,0,1,0,42,1292,1208,166,42,3166,416,0,1208,0,0
13163,0,117613,565913,1193496,0,0,1,1,0,1,0,0,1166,1583,167,41,3416,459,0,1166,0,0
13164,0,117613,573314,1143472,0,0,1,1,0,1,0,42,2042,1625,167,83,4541,582,0,1917,0,0
13165,0,117613,573315,1226812,0,0,1,1,0,1,0,41,1458,1833,208,83,4041,418,0,1374,0,0
13166,0,117613,569112,1268188,0,0,1,1,0,1,0,42,1249,1666,208,83,3624,376,0,1208,0,0
13167,0,117613,569113,1289662,0,0,1,1,0,1,0,42,999,1458,166,42,3082,375,0,917,0,0
13168,0,117613,565542,1248981,0,0,1,1,0,1,0,42,999,2250,167,42,3915,415,0,958,0,0
13169,0,117613,565543,1164648,0,0,1,1,0,1,0,41,2458,1459,208,42,4541,333,0,2374,0,0
13170,0,117613,567768,1233313,0,0,1,1,0,1,0,41,1583,1958,167,84,4249,416,0,1499,0,0
13171,0,117613,567769,1141185,0,0,1,1,0,1,0,41,916,1499,250,83,3249,460,0,875,0,0
13172,0,117613,563326,1284270,0,0,1,1,0,1,0,41,2249,1916,167,41,4832,418,0,2166,0,0
13173,0,117613,563327,1093259,0,0,1,1,0,1,0,42,2208,1291,209,42,4249,457,0,2167,0,0
13174,0,117613,564298,1256170,0,0,1,1,0,1,0,41,917,1542,208,42,3124,374,0,917,0,0
13175,0,117613,564299,1250268,0,0,1,1,0,1,0,42,5290,1625,209,42,7582,374,0,5208,0,0
13176,0,117613,565714,1268018,0,0,1,1,0,1,0,42,1624,2041,208,125,4374,334,0,1542,0,0
13177,0,117613,565715,1202451,0,0,1,1,0,1,0,41,1041,1500,167,84,3249,416,0,958,0,0
13178,0,117613,565774,1296471,0,0,1,1,0,1,0,42,1208,1750,167,84,3666,415,0,1125,0,0
13179,0,117613,565775,1137637,0,0,1,1,0,1,0,42,749,833,208,84,2291,375,0,667,0,0
13180,0,117613,566286,1240587,0,0,1,1,0,1,0,42,875,1666,208,42,3250,417,0,791,0,0
13181,0,117613,566287,1222801,0,0,1,1,0,1,0,42,958,1167,208,83,2874,416,0,875,0,0
13182,0,117613,566332,1268013,0,0,1,1,0,1,0,42,958,1750,209,84,3457,414,0,917,0,0
13183,0,117613,566333,1296956,0,0,1,1,0,1,0,41,1916,1416,167,83,4125,502,0,1833,0,0
13184,0,117613,566896,1239414,0,0,1,1,0,1,0,42,874,1458,291,42,3041,334,0,833,0,0
13185,0,117613,566897,1205003,0,0,1,1,0,1,0,42,874,1333,167,83,2916,417,0,792,0,0
13186,0,117613,565878,1253603,0,0,1,1,0,1,0,42,1041,1791,167,83,3582,458,0,958,0,0
13187,0,117613,565879,1221569,0,0,1,1,0,1,0,42,1083,1291,208,41,3082,417,0,1041,0,0
13188,0,117613,566316,1166724,0,0,1,1,0,1,0,42,667,1541,208,41,2833,334,0,625,0,0
13189,0,117613,566317,1261053,0,0,1,1,0,1,0,42,917,1250,208,41,2833,375,0,833,0,0
13190,0,117613,566944,1296023,0,0,1,1,0,1,0,42,1000,1916,167,83,3625,417,0,917,0,0
13191,0,117613,566945,1299564,0,0,1,1,0,1,0,42,958,1417,167,42,3041,415,0,875,0,0
13192,0,117613,567340,1209819,0,0,1,1,0,1,0,42,917,1708,166,125,3333,375,0,833,0,0
13193,0,117613,567341,1215176,0,0,1,1,0,1,0,41,917,792,167,41,2333,375,0,875,0,0
13194,0,117613,568166,1289911,0,0,1,1,0,1,0,41,792,1500,166,42,2916,375,0,750,0,0
13195,0,117613,568167,1209745,0,0,1,1,0,1,0,41,1083,1333,208,125,3166,376,0,999,0,0
13196,0,117613,567954,1211720,0,0,1,1,0,1,0,42,917,1083,167,42,2667,416,0,833,0,0
13197,0,117613,567955,1288906,0,0,1,1,0,1,0,42,958,1291,292,125,3041,333,0,875,0,0
13198,0,117613,569130,1207923,0,0,1,1,0,1,0,42,958,1708,208,83,3458,459,0,958,0,0
13199,0,117613,569131,1147652,0,0,1,1,0,1,0,42,874,750,208,83,2291,334,0,792,0,0
13200,0,117613,569176,1275643,0,0,1,1,0,1,0,42,1000,1042,125,41,2666,416,0,959,0,0
13201,0,117613,569177,1246908,0,0,1,1,0,1,0,42,791,1458,167,125,2999,416,0,749,0,0
13202,0,117613,559352,1170754,0,0,1,1,0,1,0,42,916,1124,166,42,2707,417,0,833,0,0
13203,0,117613,559353,1176775,0,0,1,1,0,1,0,41,958,750,167,41,2333,376,0,874,0,0
13204,0,117613,560274,1280387,0,0,1,1,0,1,0,41,1041,1708,208,125,3458,335,0,958,0,0
13205,0,117613,560275,1264937,0,0,1,1,0,1,0,42,1374,1500,166,83,3582,417,0,1333,0,0
13206,0,117613,560224,1224729,0,0,1,1,0,1,0,42,958,1708,166,83,3458,501,0,875,0,0
13207,0,117613,560225,1149914,0,0,1,1,0,1,0,42,1041,1500,166,125,3249,375,0,959,0,0
13208,0,117613,560464,1272544,0,0,1,1,0,1,0,42,916,1791,166,42,3332,375,0,834,0,0
13209,0,117613,560465,1088506,0,0,1,1,0,1,0,42,959,1292,166,42,2916,415,0,875,0,0
13210,0,117613,525040,1157327,0,0,1,1,0,1,0,41,1000,1625,209,42,3333,416,0,916,0,0
13211,0,117613,525041,1093266,0,0,1,1,0,1,0,41,916,1583,208,125,3333,460,0,833,0,0
13212,0,117613,344808,1197419,0,0,1,1,0,1,0,42,709,1708,167,125,3125,374,0,625,0,0
13213,0,117613,344809,1204652,0,0,1,1,0,1,0,42,958,1416,167,125,3082,374,0,875,0,0
13214,0,117613,491694,1217599,0,0,1,1,0,1,0,41,958,1874,208,83,3541,377,0,875,0,0
13215,0,117613,491695,1190802,0,0,1,1,0,1,0,0,709,1458,208,125,2875,375,0,667,0,0
13216,0,117613,552970,1229736,0,0,1,1,0,1,0,42,1083,3249,708,83,5791,626,0,1000,0,0
13217,0,117613,552971,1228749,0,0,1,1,0,1,0,42,874,1500,167,41,2999,375,0,792,0,0
13218,0,117613,553010,1276411,0,0,1,1,0,1,0,41,1042,1666,209,41,3416,417,0,958,0,0
13219,0,117613,553011,1214984,0,0,1,1,0,1,0,42,875,1416,166,42,2916,375,0,833,0,0
13220,0,117613,553566,1205849,0,0,1,1,0,1,0,41,958,1708,167,84,3374,416,0,874,0,0
13221,0,117613,553567,1285738,0,0,1,1,0,1,0,42,1000,1541,208,83,3208,334,0,916,0,0
13222,0,117613,553508,1152433,0,0,1,1,0,1,0,42,1041,1624,167,84,3332,374,0,958,0,0
13223,0,117613,553509,1207733,0,0,1,1,0,1,0,41,1041,1333,250,41,3166,460,0,999,0,0
13224,0,117613,551284,1207762,0,0,1,1,0,1,0,41,917,1542,167,42,3083,374,0,875,0,0
13225,0,117613,551285,1193183,0,0,1,1,0,1,0,42,1083,1874,167,125,3749,458,0,1000,0,0
13226,0,117613,549886,1215624,0,0,1,1,0,1,0,42,1083,1750,167,83,3541,416,0,1000,0,0
13227,0,117613,549887,1161330,0,0,1,1,0,1,0,41,833,1750,167,83,3291,417,0,750,0,0
13228,0,117613,554844,1291559,0,0,1,1,0,1,0,42,875,1458,166,42,3041,458,0,833,0,0
13229,0,117613,554845,1254816,0,0,1,1,0,1,0,0,833,1000,209,41,2458,375,0,792,0,0
13230,0,117613,554900,1291139,0,0,1,1,0,1,0,42,916,1541,209,42,3166,416,0,875,0,0
13231,0,117613,554901,1077019,0,0,1,1,0,1,0,42,999,1250,125,41,2874,417,0,917,0,0
13232,0,117613,554918,1244949,0,0,1,1,0,1,0,41,958,1791,167,125,3541,459,0,833,0,0
13233,0,117613,554919,1280395,0,0,1,1,0,1,0,42,1000,708,167,83,2333,333,0,916,0,0
13234,0,117613,558534,1230906,0,0,1,1,0,1,0,41,958,1749,166,83,3416,419,0,916,0,0
13235,0,117613,558535,1234855,0,0,1,1,0,1,0,42,916,1333,167,42,2874,374,0,833,0,0
13236,0,117613,553924,1289972,0,0,1,1,0,1,0,41,1000,1583,250,42,3291,375,0,916,0,0
13237,0,117613,553925,1296788,0,0,1,1,0,1,0,42,1708,1416,209,42,3916,499,0,1708,0,0
13238,0,117613,557374,1145427,0,0,1,1,0,1,0,42,667,999,167,42,2292,375,0,583,0,0
13239,0,117613,557375,1271922,0,0,1,1,0,1,0,42,1000,1375,167,42,3166,540,0,917,0,0
13240,0,117613,553768,1155702,0,0,1,1,0,1,0,42,1041,1499,166,42,3207,417,0,958,0,0
13241,0,117613,553769,1216234,0,0,1,1,0,1,0,42,958,1666,208,83,3375,418,0,875,0,0
13242,0,117613,557164,1266591,0,0,1,1,0,1,0,41,1041,1583,166,83,3291,377,0,1000,0,0
13243,0,117613,557165,1282336,0,0,1,1,0,1,0,42,1000,1624,166,83,3333,418,0,916,0,0
13244,0,117613,553216,1257798,0,0,1,1,0,1,0,41,958,1750,208,125,3416,334,0,875,0,0
13245,0,117613,553217,1161414,0,0,1,1,0,1,0,42,958,1375,166,83,2999,375,0,875,0,0
13246,0,117613,557156,1280732,0,0,1,1,0,1,0,42,1000,1583,167,125,3291,374,0,917,0,0
13247,0,117613,557157,1228193,0,0,1,1,0,1,0,42,958,1666,167,125,3332,374,0,875,0,0
13248,0,117613,557222,1291873,0,0,1,1,0,1,0,0,1000,1625,166,125,3374,458,0,958,0,0
13249,0,117613,557223,1287242,0,0,1,1,0,1,0,42,791,1499,292,125,3082,333,0,708,0,0
13250,0,117613,551738,1176778,0,0,1,1,0,1,0,42,1000,1625,167,125,3332,373,0,958,0,0
13251,0,117613,551739,1188811,0,0,1,1,0,1,0,42,1000,1375,208,83,3124,416,0,917,0,0
13252,0,117613,551508,1284279,0,0,1,1,0,1,0,42,958,1666,208,83,3375,418,0,875,0,0
13253,0,117613,551509,1214190,0,0,1,1,0,1,0,42,958,1458,167,83,3125,417,0,875,0,0
13254,0,117613,550580,1297993,0,0,1,1,0,1,0,41,1666,1750,125,42,4125,501,0,1583,0,0
13255,0,117613,550581,1241267,0,0,1,1,0,1,0,42,916,12206,750,125,14538,499,0,833,0,0
13256,0,117613,560592,1262739,0,0,1,1,0,1,0,41,1042,1500,208,84,3249,374,0,958,0,0
13257,0,117613,560593,1256090,0,0,1,1,0,1,0,42,916,1374,166,42,2916,376,0,874,0,0
13258,0,117613,560574,1140616,0,0,1,1,0,1,0,42,917,1625,167,41,3208,416,0,833,0,0
13259,0,117613,560575,1232219,0,0,1,1,0,1,0,42,1167,1417,167,41,3333,499,0,1083,0,0
13260,0,117613,607116,1253812,0,0,1,1,0,1,0,41,750,1667,167,41,2999,333,0,666,0,0
13261,0,117613,607117,1233686,0,0,1,1,0,1,0,42,917,667,166,42,2208,374,0,875,0,0
13262,0,117613,631348,1217755,0,0,1,1,0,1,0,0,958,1791,250,84,3499,416,0,875,0,0
13263,0,117613,631349,1209371,0,0,1,1,0,1,0,41,958,1375,166,83,3083,460,0,917,0,0
13264,0,117613,602046,1265109,0,0,1,1,0,1,0,41,792,1667,167,41,3083,375,0,708,0,0
13265,0,117613,602047,1225150,0,0,1,1,0,1,0,41,958,1249,208,42,2874,376,0,916,0,0
13266,0,117613,602036,1284328,0,0,1,1,0,1,0,41,1833,1499,167,42,4041,459,0,1749,0,0
13267,0,117613,602037,1268668,0,0,1,1,0,1,0,42,833,750,167,41,2249,416,0,750,0,0
13268,0,117613,596376,1140740,0,0,1,1,0,1,0,42,958,1791,166,125,3500,418,0,917,0,0
13269,0,117613,596377,1297839,0,0,1,1,0,1,0,42,1042,1458,208,125,3208,333,0,958,0,0
13270,0,117613,587394,1280462,0,0,1,1,0,1,0,42,916,1500,167,42,3041,374,0,834,0,0
13271,0,117613,587395,1223502,0,0,1,1,0,1,0,41,1000,1250,166,41,2916,418,0,916,0,0
13272,0,117613,632106,1286306,0,0,1,1,0,1,0,42,72360,1541,416,42,74942,541,0,72276,0,0
13273,0,117613,632107,1280920,0,0,1,1,0,1,0,41,1041,1583,208,83,3416,460,0,1000,0,0
13274,0,117613,574172,1250965,0,0,1,1,0,1,0,42,999,1625,125,41,3249,417,0,917,0,0
13275,0,117613,574173,1258928,0,0,1,1,0,1,0,41,875,1208,250,41,2791,376,0,791,0,0
13276,0,117613,574324,1260850,0,0,1,1,0,1,0,41,916,1875,208,125,3708,543,0,833,0,0
13277,0,117613,574325,1228609,0,0,1,1,0,1,0,0,1874,1458,166,83,4166,585,0,1832,0,0
13278,0,117613,574300,1261999,0,0,1,1,0,1,0,42,834,1625,166,42,3083,374,0,750,0,0
13279,0,117613,574301,1259484,0,0,1,1,0,1,0,0,1041,1374,167,83,3208,543,0,999,0,0
13280,0,117613,574356,1254930,0,0,1,1,0,1,0,42,917,1666,167,41,3208,375,0,833,0,0
13281,0,117613,574357,1267722,0,0,1,1,0,1,0,42,916,1333,166,42,2874,375,0,834,0,0
13282,0,117613,574294,1261678,0,0,1,1,0,1,0,42,1042,1542,167,0,3208,415,0,958,0,0
13283,0,117613,574295,1215717,0,0,1,1,0,1,0,42,875,666,167,42,2166,374,0,791,0,0
13284,0,117613,567492,1156956,0,0,1,1,0,1,0,42,959,1708,166,83,3458,500,0,875,0,0
13285,0,117613,567493,1218444,0,0,1,1,0,1,0,0,958,1458,166,83,3124,459,0,916,0,0
13286,0,117613,568112,1263320,0,0,1,1,0,1,0,42,1084,1583,166,125,3374,374,0,1000,0,0
13287,0,117613,568113,1232708,0,0,1,1,0,1,0,42,708,1291,125,42,2707,499,0,625,0,0
13288,0,117613,568812,1261570,0,0,1,1,0,1,0,42,958,1666,250,125,3458,417,0,875,0,0
13289,0,117613,568813,1246106,0,0,1,1,0,1,0,42,1000,1333,125,84,2999,415,0,917,0,0
13290,0,117613,566388,1252899,0,0,1,1,0,1,0,42,1209,1667,166,125,3624,415,0,1125,0,0
13291,0,117613,566389,1203071,0,0,1,1,0,1,0,41,1000,1292,167,84,2999,415,0,916,0,0
13292,0,117613,566378,1244699,0,0,1,1,0,1,0,42,958,1750,208,83,3416,375,0,875,0,0
13293,0,117613,566379,1202728,0,0,1,1,0,1,0,42,1750,1583,167,42,4082,498,0,1666,0,0
13294,0,117613,566358,1308297,0,0,1,1,0,1,0,42,1083,1583,167,83,3458,500,0,1000,0,0
13295,0,117613,566359,1298769,0,0,1,1,0,1,0,0,833,708,208,41,2208,418,0,792,0,0
13296,0,117613,567204,1163293,0,0,1,1,0,1,0,42,875,1041,166,42,2542,376,0,833,0,0
13297,0,117613,567205,1211776,0,0,1,1,0,1,0,42,917,1500,167,125,3125,374,0,875,0,0
13298,0,117613,567294,1191905,0,0,1,1,0,1,0,42,916,1541,209,84,3207,415,0,833,0,0
13299,0,117613,567295,1149951,0,0,1,1,0,1,0,41,833,1375,166,42,2874,417,0,791,0,0
13300,0,117613,575438,1258607,0,0,1,1,0,1,0,42,833,1791,167,84,3332,415,0,791,0,0
13301,0,117613,575439,1217981,0,0,1,1,0,1,0,41,958,1416,250,125,3124,334,0,874,0,0
13302,0,117613,599158,1258394,0,0,1,1,0,1,0,41,1167,5499,749,125,8165,584,0,1083,0,0
13303,0,117613,599159,1253158,0,0,1,1,0,1,0,41,1000,1750,208,41,3416,376,0,1000,0,0
