seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
4153,0,117961,540062,1169782,0,0,1,1,0,1,0,42,292,499,0,0,1125,292,0,0,1,250
4154,0,117961,537783,1250202,0,0,1,1,0,1,0,41,666,625,0,0,1583,251,0,0,1,584
4155,0,117961,585822,1139269,0,0,1,1,0,1,0,0,3708,875,0,41,5665,1041,0,0,1,3666
4156,0,117961,606152,1163702,0,0,1,1,0,1,0,0,791,958,0,41,2124,334,0,0,1,791
4157,0,117961,447644,1195553,0,0,1,1,0,1,0,0,1208,1250,0,42,3500,1000,0,0,1,1208
4158,0,117961,547156,1232300,0,0,1,1,0,1,0,0,1125,666,0,42,3333,1500,0,0,1,1083
4159,0,117961,547678,1271638,0,0,1,1,0,1,0,42,500,792,0,42,1667,291,0,0,1,459
4160,0,117961,550639,1225237,0,0,1,1,0,1,0,0,334,750,0,42,1416,290,0,0,1,292
4161,0,117961,785844,1240837,0,0,1,1,0,1,0,41,875,666,0,0,1874,292,0,0,1,792
4162,0,117961,564730,1184617,0,0,1,1,0,1,0,0,959,708,0,0,2625,958,0,0,1,917
4163,0,117961,592082,1201267,0,0,1,1,0,1,0,0,500,750,0,42,2208,916,0,0,1,458
4164,0,117961,595202,1148279,0,0,1,1,0,1,0,41,792,791,0,0,1916,292,0,0,1,792
4165,0,117961,591090,1258894,0,0,1,1,0,1,0,0,833,709,0,0,1874,332,0,0,1,750
4166,0,117961,607294,1213457,0,0,1,1,0,1,0,41,458,708,0,42,2208,959,0,0,1,458
4167,0,117961,409533,1269313,0,0,1,1,0,1,0,0,958,1000,0,42,2958,958,0,0,1,916
4168,0,117961,629581,1125239,0,0,1,1,0,1,0,0,959,583,0,0,2499,957,0,0,1,875
4169,0,117961,610896,1248989,0,0,1,1,0,1,0,0,625,916,0,0,2500,959,0,0,1,583
4170,0,117961,583630,1225720,0,0,1,1,0,1,0,42,958,625,0,0,2583,958,0,0,1,917
4171,0,117961,619728,1234505,0,0,1,1,0,1,0,0,333,833,0,42,1458,250,0,0,1,250
4172,0,117961,632289,1158818,0,0,1,1,0,1,0,0,1000,667,0,42,2583,874,0,0,1,958
4173,0,117961,567993,1299491,0,0,1,1,0,1,0,0,791,750,0,42,1917,334,0,0,1,791
4174,0,117961,567115,1198723,0,0,1,1,0,1,0,0,792,708,0,41,1833,292,0,0,1,792
4175,0,117961,540732,1203979,0,0,1,1,0,1,0,41,500,708,0,41,1499,209,0,0,1,416
4176,0,117961,619810,1215559,0,0,1,1,0,1,0,0,625,625,0,42,1583,291,0,0,1,625
4177,0,117961,608526,1282477,0,0,1,1,0,1,0,0,625,625,0,42,2208,916,0,0,1,583
4178,0,117961,595107,1186879,0,0,1,1,0,1,0,0,875,708,0,42,2583,958,0,0,1,833
4179,0,117961,593099,1255232,0,0,1,1,0,1,0,0,334,583,0,42,1250,291,0,0,1,292
4180,0,117961,594599,1218069,0,0,1,1,0,1,0,0,875,708,0,41,2541,917,0,0,1,875
4181,0,117961,540535,1210747,0,0,1,1,0,1,0,41,708,750,0,0,2416,917,0,0,1,666
4182,0,117961,630928,1260743,0,0,1,1,0,1,0,42,625,667,0,42,2291,915,0,0,1,583
4183,0,117961,623407,1252394,0,0,1,1,0,1,0,42,458,958,0,0,2333,875,0,0,1,417
4184,0,117961,626627,1202112,0,0,1,1,0,1,0,0,792,541,0,42,1667,292,0,0,1,792
4185,0,117961,568636,1199777,0,0,1,1,0,1,0,0,916,750,0,41,2666,959,0,0,1,916
4186,0,117961,436069,1165174,0,0,1,1,0,1,0,42,750,667,0,0,1750,291,0,0,1,666
4187,0,117961,539127,1215912,0,0,1,1,0,1,0,0,542,625,0,42,1542,333,0,0,1,542
4188,0,117961,589154,1284447,0,0,1,1,0,1,0,0,792,791,0,42,1916,291,0,0,1,750
4189,0,117961,617299,1277112,0,0,1,1,0,1,0,42,583,749,0,0,2374,1000,0,0,1,583
4190,0,117961,412383,1241083,0,0,1,1,0,1,0,0,833,667,0,0,1833,333,0,0,1,750
4191,0,117961,624375,1266933,0,0,1,1,0,1,0,0,541,708,0,42,2208,917,0,0,1,541
4192,0,117961,584559,1184067,0,0,1,1,0,1,0,0,625,791,0,41,2374,917,0,0,1,541
4193,0,117961,590483,1190904,0,0,1,1,0,1,0,42,1958,708,0,42,2958,208,0,0,1,1917
4194,0,117961,621867,1184210,0,0,1,1,0,1,0,0,833,625,0,0,1749,291,0,0,1,749
4195,0,117961,621797,1182385,0,0,1,1,0,1,0,0,958,667,0,0,2583,958,0,0,1,916
4196,0,117961,574087,1160038,0,0,1,1,0,1,0,0,500,750,0,42,1625,333,0,0,1,500
4197,0,117961,424314,1239935,0,0,1,1,0,1,0,41,791,583,0,0,1791,376,0,0,1,791
4198,0,117961,617110,1199067,0,0,1,1,0,1,0,0,833,792,0,0,2125,500,0,0,1,791
4199,0,117961,355860,1227792,0,0,1,1,0,1,0,0,958,666,0,42,2625,959,0,0,1,958
4200,0,117961,612219,1161768,0,0,1,1,0,1,0,41,959,791,0,0,2750,959,0,0,1,917
4201,0,117961,607404,1297031,0,0,1,1,0,1,0,42,458,583,0,41,1999,875,0,0,1,458
4202,0,117961,622149,1158413,0,0,1,1,0,1,0,0,833,708,0,0,1833,292,0,0,1,750
4203,0,117961,577703,1184420,0,0,1,1,0,1,0,0,292,625,0,42,1292,333,0,0,1,292
4204,0,117961,535416,1181716,0,0,1,1,0,1,0,42,792,1124,0,42,2250,250,0,0,1,792
4205,0,117961,535783,1285073,0,0,1,1,0,1,0,0,1083,708,0,42,2791,958,0,0,1,1042
4206,0,117961,447640,1295984,0,0,1,1,0,1,0,0,833,541,0,0,1708,334,0,0,1,791
4207,0,117961,620001,1145425,0,0,1,1,0,1,0,41,625,916,0,0,1874,292,0,0,1,583
4208,0,117961,535749,1209163,0,0,1,1,0,1,0,42,333,583,0,42,1250,250,0,0,1,333
4209,0,117961,541092,1193783,0,0,1,1,0,1,0,42,458,791,0,42,1542,209,0,0,1,416
4210,0,117961,507002,1272164,0,0,1,1,0,1,0,0,500,708,0,41,2124,875,0,0,1,416
4211,0,117961,614683,1287709,0,0,1,1,0,1,0,41,1000,708,0,42,2708,917,0,0,1,916
4212,0,117961,590071,1237094,0,0,1,1,0,1,0,0,875,624,0,42,1833,292,0,0,1,792
4213,0,117961,424302,1229091,0,0,1,1,0,1,0,0,541,625,0,42,2167,959,0,0,1,500
4214,0,117961,606839,1156786,0,0,1,1,0,1,0,42,625,791,0,42,2458,958,0,0,1,541
4215,0,117961,622659,1224552,0,0,1,1,0,1,0,42,375,792,0,0,1500,291,0,0,1,334
4216,0,117961,534355,1079707,0,0,1,1,0,1,0,0,792,958,0,42,2750,958,0,0,1,792
4217,0,117961,598087,1158790,0,0,1,1,0,1,0,0,833,791,0,42,1958,292,0,0,1,791
4218,0,117961,618364,1215873,0,0,1,1,0,1,0,42,708,667,0,0,1708,291,0,0,1,666
4219,0,117961,416240,1208732,0,0,1,1,0,1,0,41,625,2541,0,42,4166,917,0,0,1,583
4220,0,117961,469036,1244021,0,0,1,1,0,1,0,41,791,833,0,42,1958,251,0,0,1,791
4221,0,117961,618809,1233854,0,0,1,1,0,1,0,0,750,542,0,41,1624,291,0,0,1,708
4222,0,117961,608755,1237738,0,0,1,1,0,1,0,42,833,792,0,0,2083,416,0,0,1,791
4223,0,117961,620034,1294019,0,0,1,1,0,1,0,42,833,833,0,0,2000,292,0,0,1,833
4224,0,117961,620501,1281939,0,0,1,1,0,1,0,0,708,791,0,0,2499,1000,0,0,1,625
4225,0,117961,620982,1092651,0,0,1,1,0,1,0,0,500,1166,0,0,1958,292,0,0,1,416
4226,0,117961,540215,1258528,0,0,1,1,0,1,0,0,1708,791,0,42,2791,250,0,0,1,1666
4227,0,117961,620905,1248765,0,0,1,1,0,1,0,0,5457,917,0,42,7332,916,0,0,1,5374
4228,0,117961,612548,1205748,0,0,1,1,0,1,0,0,542,833,0,42,2333,916,0,0,1,458
4229,0,117961,424763,1224022,0,0,1,1,0,1,0,0,292,792,0,41,1458,333,0,0,1,292
4230,0,117961,617653,1161499,0,0,1,1,0,1,0,42,667,750,0,0,2458,999,0,0,1,625
4231,0,117961,621305,1278387,0,0,1,1,0,1,0,0,833,625,0,0,1791,333,0,0,1,750
4232,0,117961,622643,1176864,0,0,1,1,0,1,0,0,791,583,0,42,1667,251,0,0,1,791
4233,0,117961,622324,1155314,0,0,1,1,0,1,0,42,625,541,0,0,2208,1000,0,0,1,583
4234,0,117961,622347,1248528,0,0,1,1,0,1,0,42,333,667,0,41,1291,208,0,0,1,333
4235,0,117961,621771,1294822,0,0,1,1,0,1,0,0,500,583,0,0,1417,334,0,0,1,458
4236,0,117961,621322,1262312,0,0,1,1,0,1,0,42,459,708,0,0,2249,1040,0,0,1,459
4237,0,117961,530416,1284902,0,0,1,1,0,1,0,0,542,666,0,0,2208,1000,0,0,1,500
4238,0,117961,612973,1263328,0,0,1,1,0,1,0,42,958,750,0,0,2791,1041,0,0,1,958
4239,0,117961,617979,1205581,0,0,1,1,0,1,0,42,959,667,0,0,2708,1040,0,0,1,917
4240,0,117961,620542,1190903,0,0,1,1,0,1,0,0,792,1374,0,0,3250,1084,0,0,1,750
4241,0,117961,619985,1238992,0,0,1,1,0,1,0,0,958,708,0,0,2666,1000,0,0,1,916
4242,0,117961,615393,1059401,0,0,1,1,0,1,0,42,2833,750,0,41,3916,250,0,0,1,2833
4243,0,117961,614923,1188397,0,0,1,1,0,1,0,0,417,833,0,41,1583,292,0,0,1,375
4244,0,117961,620114,1271266,0,0,1,1,0,1,0,41,666,1083,0,0,2791,1001,0,0,1,624
4245,0,117961,615161,1202303,0,0,1,1,0,1,0,42,541,709,0,0,2292,1000,0,0,1,500
4246,0,117961,606991,1245269,0,0,1,1,0,1,0,42,791,625,0,0,1750,292,0,0,1,750
4247,0,117961,417338,1159250,0,0,1,1,0,1,0,0,792,1041,0,42,2208,333,0,0,1,750
4248,0,117961,617107,1293789,0,0,1,1,0,1,0,41,1333,458,0,41,2124,251,0,0,1,1291
4249,0,117961,542971,1237097,0,0,1,1,0,1,0,0,917,709,0,42,2667,999,0,0,1,917
4250,0,117961,599590,1164230,0,0,1,1,0,1,0,42,875,708,0,0,2666,1041,0,0,1,875
4251,0,117961,613412,1287750,0,0,1,1,0,1,0,0,542,666,0,0,1541,333,0,0,1,458
4252,0,117961,610637,1223326,0,0,1,1,0,1,0,42,542,1167,0,42,2750,957,0,0,1,542
4253,0,117961,417794,1298489,0,0,1,1,0,1,0,0,500,1000,0,42,2583,1041,0,0,1,500
4254,0,117961,540131,1187019,0,0,1,1,0,1,0,0,500,667,0,0,2166,999,0,0,1,458
4255,0,117961,534904,1151616,0,0,1,1,0,1,0,42,709,666,0,42,1667,208,0,0,1,667
4256,0,117961,618814,1237227,0,0,1,1,0,1,0,0,375,708,0,0,1416,333,0,0,1,292
4257,0,117961,436126,1293495,0,0,1,1,0,1,0,0,500,708,0,0,2166,958,0,0,1,416
4258,0,117961,417342,1158271,0,0,1,1,0,1,0,41,958,625,0,0,2583,959,0,0,1,917
4259,0,117961,416378,1263046,0,0,1,1,0,1,0,0,459,709,0,0,1584,416,0,0,1,375
4260,0,117961,415530,1187549,0,0,1,1,0,1,0,42,334,625,0,0,1250,249,0,0,1,250
4261,0,117961,413130,1273423,0,0,1,1,0,1,0,42,917,833,0,0,2874,1082,0,0,1,917
4262,0,117961,535207,1205939,0,0,1,1,0,1,0,0,458,750,0,0,2208,1000,0,0,1,458
4263,0,117961,541326,1273805,0,0,1,1,0,1,0,42,917,791,0,0,2750,1000,0,0,1,833
4264,0,117961,623268,1237384,0,0,1,1,0,1,0,0,416,708,0,0,1499,375,0,0,1,416
4265,0,117961,565906,1239476,0,0,1,1,0,1,0,41,291,750,0,41,1374,251,0,0,1,291
4266,0,117961,623607,1165470,0,0,1,1,0,1,0,42,791,458,0,41,1583,251,0,0,1,791
4267,0,117961,615850,1268461,0,0,1,1,0,1,0,0,750,792,0,0,2541,999,0,0,1,709
4268,0,117961,606886,1271127,0,0,1,1,0,1,0,0,500,583,0,41,2041,917,0,0,1,417
4269,0,117961,534714,1244481,0,0,1,1,0,1,0,0,292,1083,0,0,1708,333,0,0,1,250
4270,0,117961,614924,1239914,0,0,1,1,0,1,0,0,417,500,0,42,1958,999,0,0,1,417
4271,0,117961,418314,1289042,0,0,1,1,0,1,0,0,958,917,0,0,2875,1000,0,0,1,916
4272,0,117961,609557,1274850,0,0,1,1,0,1,0,0,292,750,0,0,1333,291,0,0,1,250
4273,0,117961,552839,1254239,0,0,1,1,0,1,0,42,333,625,0,42,1292,250,0,0,1,333
4274,0,117961,613514,1267836,0,0,1,1,0,1,0,0,666,834,0,42,2499,957,0,0,1,625
4275,0,117961,532918,1297531,0,0,1,1,0,1,0,0,417,791,0,0,2208,1000,0,0,1,375
4276,0,117961,575731,1088149,0,0,1,1,0,1,0,42,625,583,0,0,1542,292,0,0,1,625
4277,0,117961,610183,1141560,0,0,1,1,0,1,0,0,458,750,0,0,2208,1000,0,0,1,416
4278,0,117961,539402,1294250,0,0,1,1,0,1,0,0,500,708,0,42,2208,958,0,0,1,458
4279,0,117961,593910,1251523,0,0,1,1,0,1,0,0,958,708,0,42,2624,916,0,0,1,916
4280,0,117961,612042,1206087,0,0,1,1,0,1,0,42,833,708,0,0,1833,250,0,0,1,791
4281,0,117961,530693,1153365,0,0,1,1,0,1,0,42,583,792,0,0,1708,291,0,0,1,542
4282,0,117961,416199,1149736,0,0,1,1,0,1,0,0,375,541,0,42,1250,292,0,0,1,333
4283,0,117961,631568,1196287,0,0,1,1,0,1,0,0,1000,458,0,0,2417,959,0,0,1,916
4284,0,117961,619919,1231243,0,0,1,1,0,1,0,42,791,625,0,42,1792,292,0,0,1,791
4285,0,117961,612357,1257703,0,0,1,1,0,1,0,42,959,624,0,0,2624,999,0,0,1,917
4286,0,117961,606010,1288354,0,0,1,1,0,1,0,0,958,667,0,0,2791,1166,0,0,1,917
4287,0,117961,594745,1252961,0,0,1,1,0,1,0,0,583,916,0,0,2541,1042,0,0,1,583
4288,0,117961,612278,1217959,0,0,1,1,0,1,0,42,500,708,0,0,2208,958,0,0,1,458
4289,0,117961,632768,1298796,0,0,1,1,0,1,0,0,583,583,0,0,1542,376,0,0,1,542
4290,0,117961,565514,1145559,0,0,1,1,0,1,0,0,709,875,0,42,1958,332,0,0,1,667
4291,0,117961,449326,1212640,0,0,1,1,0,1,0,41,458,833,0,0,2291,959,0,0,1,375
4292,0,117961,424667,1217101,0,0,1,1,0,1,0,0,667,542,0,41,1583,333,0,0,1,625
4293,0,117961,613173,1153581,0,0,1,1,0,1,0,0,583,791,0,41,2375,960,0,0,1,583
4294,0,117961,534376,1137542,0,0,1,1,0,1,0,42,625,625,0,41,2249,916,0,0,1,584
4295,0,117961,395673,1165589,0,0,1,1,0,1,0,42,458,666,0,0,2083,917,0,0,1,416
4296,0,117961,607603,1207208,0,0,1,1,0,1,0,0,708,666,0,0,1749,375,0,0,1,666
4297,0,117961,533724,1201948,0,0,1,1,0,1,0,42,958,666,0,41,2624,917,0,0,1,916
4298,0,117961,618994,1258279,0,0,1,1,0,1,0,0,959,666,0,0,2624,999,0,0,1,917
4299,0,117961,607627,1288372,0,0,1,1,0,1,0,0,791,625,0,41,1749,292,0,0,1,750
4300,0,117961,605418,1193540,0,0,1,1,0,1,0,42,458,708,0,42,2125,875,0,0,1,458
4301,0,117961,609222,1184743,0,0,1,1,0,1,0,42,416,917,0,42,2375,958,0,0,1,416
4302,0,117961,619332,1288279,0,0,1,1,0,1,0,41,458,666,0,42,2125,918,0,0,1,417
4303,0,117961,514906,1296629,0,0,1,1,0,1,0,0,583,750,0,0,2291,958,0,0,1,583
4304,0,117961,592936,1283021,0,0,1,1,0,1,0,0,708,750,0,0,1791,333,0,0,1,625
4305,0,117961,534507,1200989,0,0,1,1,0,1,0,0,458,667,0,42,2125,958,0,0,1,416
4306,0,117961,617056,1224623,0,0,1,1,0,1,0,42,833,625,0,0,1833,333,0,0,1,792
4307,0,117961,607670,1244896,0,0,1,1,0,1,0,0,958,667,0,42,2583,916,0,0,1,917
4308,0,117961,621308,1298681,0,0,1,1,0,1,0,0,500,458,0,42,1292,292,0,0,1,500
4309,0,117961,594682,1241076,0,0,1,1,0,1,0,42,541,917,0,0,1750,250,0,0,1,459
4310,0,117961,619047,1138950,0,0,1,1,0,1,0,42,958,667,0,0,2750,1083,0,0,1,916
4311,0,117961,555208,1245524,0,0,1,1,0,1,0,0,458,833,0,0,1666,375,0,0,1,417
4312,0,117961,425096,1169508,0,0,1,1,0,1,0,42,958,666,0,42,2583,875,0,0,1,916
4313,0,117961,610092,1242705,0,0,1,1,0,1,0,41,333,666,0,42,1333,251,0,0,1,333
4314,0,117961,620090,1222823,0,0,1,1,0,1,0,0,458,584,0,0,2000,958,0,0,1,417
4315,0,117961,535386,1280081,0,0,1,1,0,1,0,42,583,625,0,0,1541,291,0,0,1,500
4316,0,117961,412376,1151130,0,0,1,1,0,1,0,0,792,458,0,42,1583,291,0,0,1,750
4317,0,117961,424146,1253715,0,0,1,1,0,1,0,0,708,666,0,0,2375,1001,0,0,1,666
4318,0,117961,543512,1276921,0,0,1,1,0,1,0,0,624,1042,0,41,2666,959,0,0,1,624
4319,0,117961,632181,1197473,0,0,1,1,0,1,0,0,458,667,0,41,2083,917,0,0,1,416
4320,0,117961,622557,1236622,0,0,1,1,0,1,0,0,416,667,0,0,2083,1000,0,0,1,416
4321,0,117961,535531,1158771,0,0,1,1,0,1,0,0,292,791,0,0,1500,417,0,0,1,292
4322,0,117961,504643,1074421,0,0,1,1,0,1,0,42,958,666,0,41,2624,917,0,0,1,916
4323,0,117961,519994,1206934,0,0,1,1,0,1,0,42,417,750,0,42,2208,957,0,0,1,417
4324,0,117961,613568,1271683,0,0,1,1,0,1,0,0,958,708,0,42,2666,958,0,0,1,917
4325,0,117961,535179,1208415,0,0,1,1,0,1,0,0,417,583,0,0,2042,1042,0,0,1,417
4326,0,117961,613157,1188138,0,0,1,1,0,1,0,42,791,542,0,0,1666,291,0,0,1,791
4327,0,117961,613428,1197752,0,0,1,1,0,1,0,42,833,583,0,41,1708,209,0,0,1,833
4328,0,117961,405199,1155843,0,0,1,1,0,1,0,42,500,750,0,42,2291,957,0,0,1,500
4329,0,117961,521068,1227386,0,0,1,1,0,1,0,0,334,583,0,42,1292,333,0,0,1,292
4330,0,117961,607055,1278529,0,0,1,1,0,1,0,41,875,750,0,42,2625,917,0,0,1,833
4331,0,117961,543034,1204079,0,0,1,1,0,1,0,0,834,624,0,0,1750,292,0,0,1,750
4332,0,117961,608263,1276962,0,0,1,1,0,1,0,41,749,792,0,41,2541,918,0,0,1,708
4333,0,117961,605464,1249719,0,0,1,1,0,1,0,41,667,833,0,42,1833,250,0,0,1,667
4334,0,117961,617370,1151814,0,0,1,1,0,1,0,0,541,667,0,0,2166,958,0,0,1,500
4335,0,117961,600698,1215425,0,0,1,1,0,1,0,42,875,667,0,0,2624,1040,0,0,1,875
4336,0,117961,444182,1143928,0,0,1,1,0,1,0,42,709,750,0,0,2541,1040,0,0,1,709
4337,0,117961,532957,1228867,0,0,1,1,0,1,0,42,625,916,0,42,1875,250,0,0,1,625
4338,0,117961,612466,1236779,0,0,1,1,0,1,0,0,917,708,0,0,2583,958,0,0,1,917
4339,0,117961,631437,1159804,0,0,1,1,0,1,0,41,292,666,0,41,1249,209,0,0,1,250
4340,0,117961,610937,1243060,0,0,1,1,0,1,0,41,4124,750,0,0,5165,250,0,0,1,4041
4341,0,117961,433395,1144800,0,0,1,1,0,1,0,42,708,708,0,0,2416,958,0,0,1,624
4342,0,117961,523568,1273441,0,0,1,1,0,1,0,42,916,750,0,0,2041,333,0,0,1,916
4343,0,117961,602071,1164340,0,0,1,1,0,1,0,42,667,625,0,42,2250,874,0,0,1,625
4344,0,117961,617342,1239831,0,0,1,1,0,1,0,0,625,750,0,0,2291,916,0,0,1,541
4345,0,117961,573081,1215219,0,0,1,1,0,1,0,0,666,625,0,0,1625,334,0,0,1,625
4346,0,117961,609858,1292715,0,0,1,1,0,1,0,0,417,1042,0,0,2458,999,0,0,1,417
4347,0,117961,564419,1217978,0,0,1,1,0,1,0,42,708,625,0,0,2333,958,0,0,1,667
4348,0,117961,535210,1230871,0,0,1,1,0,1,0,42,958,458,0,41,2374,875,0,0,1,916
4349,0,117961,542897,1213428,0,0,1,1,0,1,0,42,541,1000,0,0,1833,250,0,0,1,500
4350,0,117961,592972,1270964,0,0,1,1,0,1,0,42,541,917,0,42,2125,583,0,0,1,499
4351,0,117961,608610,1146631,0,0,1,1,0,1,0,42,2666,792,0,0,3875,375,0,0,1,2625
4352,0,117961,575733,1214942,0,0,1,1,0,1,0,42,708,709,0,0,1833,374,0,0,1,625
4353,0,117961,611449,1275457,0,0,1,1,0,1,0,42,583,750,0,42,2625,1208,0,0,1,541
4354,0,117961,620165,1279177,0,0,1,1,0,1,0,41,459,542,0,0,2041,999,0,0,1,459
4355,0,117961,612720,1280749,0,0,1,1,0,1,0,0,541,708,0,0,2333,1084,0,0,1,541
4356,0,117961,614279,1159798,0,0,1,1,0,1,0,42,625,583,0,42,2416,1124,0,0,1,583
4357,0,117961,534008,1289242,0,0,1,1,0,1,0,0,792,749,0,42,1916,333,0,0,1,792
4358,0,117961,599340,1282888,0,0,1,1,0,1,0,42,583,667,0,41,1541,208,0,0,1,583
4359,0,117961,530372,1240413,0,0,1,1,0,1,0,0,417,916,0,0,1625,292,0,0,1,333
4360,0,117961,532805,1252794,0,0,1,1,0,1,0,0,542,708,0,42,1542,250,0,0,1,500
4361,0,117961,591343,1223329,0,0,1,1,0,1,0,0,583,708,0,0,1667,376,0,0,1,541
4362,0,117961,424692,1213682,0,0,1,1,0,1,0,42,3499,708,0,0,4541,292,0,0,1,3457
4363,0,117961,620995,1295936,0,0,1,1,0,1,0,41,3416,584,0,0,6665,2624,0,0,1,3375
4364,0,117961,588744,1266400,0,0,1,1,0,1,0,0,875,625,0,0,1833,333,0,0,1,791
4365,0,117961,589731,1231080,0,0,1,1,0,1,0,0,458,833,0,42,1625,292,0,0,1,458
4366,0,117961,606811,1207946,0,0,1,1,0,1,0,0,375,583,0,0,1375,417,0,0,1,375
4367,0,117961,631469,1299808,0,0,1,1,0,1,0,0,667,833,0,42,1875,333,0,0,1,625
4368,0,117961,619844,1297326,0,0,1,1,0,1,0,42,666,584,0,42,2249,915,0,0,1,625
4369,0,117961,617181,1139425,0,0,1,1,0,1,0,41,916,791,0,41,2791,1002,0,0,1,916
4370,0,117961,622694,1228988,0,0,1,1,0,1,0,0,625,667,0,0,1666,374,0,0,1,583
4371,0,117961,608819,1298861,0,0,1,1,0,1,0,42,625,458,0,42,1375,208,0,0,1,583
4372,0,117961,529660,1203995,0,0,1,1,0,1,0,0,583,874,0,42,1833,334,0,0,1,583
4373,0,117961,619339,1227670,0,0,1,1,0,1,0,42,91984,541,0,0,94067,1500,0,0,1,91984
4374,0,117961,425608,1225609,0,0,1,1,0,1,0,42,583,834,0,0,2083,624,0,0,1,542
4375,0,117961,629072,1241215,0,0,1,1,0,1,0,0,667,625,0,0,9457,8165,0,0,1,667
4376,0,117961,786047,1198388,0,0,1,1,0,1,0,0,500,500,0,42,1375,333,0,0,1,500
4377,0,117961,602656,1287098,0,0,1,1,0,1,0,0,417,833,0,0,1541,291,0,0,1,375
4378,0,117961,617113,1156224,0,0,1,1,0,1,0,42,1000,666,0,41,2957,1208,0,0,1,1000
4379,0,117961,442081,1243499,0,0,1,1,0,1,0,42,9624,666,0,41,11289,916,0,0,1,9540
4380,0,117961,619896,1239149,0,0,1,1,0,1,0,0,1458,750,0,41,2791,542,0,0,1,1374
4381,0,117961,607756,1242962,0,0,1,1,0,1,0,0,625,1083,0,0,2208,500,0,0,1,542
4382,0,117961,621972,1290210,0,0,1,1,0,1,0,0,625,792,0,0,2333,916,0,0,1,542
4383,0,117961,608155,1225297,0,0,1,1,0,1,0,0,416,458,0,0,1291,417,0,0,1,416
4384,0,117961,537605,1239333,0,0,1,1,0,1,0,0,4125,708,0,42,5166,291,0,0,1,4083
4385,0,117961,607225,1151331,0,0,1,1,0,1,0,0,750,792,0,0,2708,1166,0,0,1,750
4386,0,117961,596417,1198665,0,0,1,1,0,1,0,42,459,666,0,42,1459,250,0,0,1,417
4387,0,117961,627722,1240547,0,0,1,1,0,1,0,0,22621,750,0,0,24370,999,0,0,1,22580
4388,0,117961,539268,1155800,0,0,1,1,0,1,0,0,4249,792,0,42,5999,916,0,0,1,4208
4389,0,117961,436122,1255636,0,0,1,1,0,1,0,42,667,542,0,0,1541,290,0,0,1,625
4390,0,117961,533467,1211851,0,0,1,1,0,1,0,0,1041,833,0,41,2874,959,0,0,1,958
4391,0,117961,619837,1298209,0,0,1,1,0,1,0,41,917,666,0,41,1874,209,0,0,1,833
4392,0,117961,430799,1291644,0,0,1,1,0,1,0,0,458,874,0,0,1708,376,0,0,1,417
4393,0,117961,538059,1277421,0,0,1,1,0,1,0,42,958,624,0,0,1875,251,0,0,1,917
4394,0,117961,546205,1138921,0,0,1,1,0,1,0,0,667,917,0,42,2583,957,0,0,1,625
4395,0,117961,427645,1140847,0,0,1,1,0,1,0,0,4208,792,0,42,5291,249,0,0,1,4166
4396,0,117961,594764,1284456,0,0,1,1,0,1,0,41,1000,875,0,0,2916,1000,0,0,1,959
4397,0,117961,546062,1256365,0,0,1,1,0,1,0,41,792,667,0,42,1791,249,0,0,1,750
4398,0,117961,594962,1231434,0,0,1,1,0,1,0,0,4749,666,0,83,6499,1001,0,0,1,4708
4399,0,117961,624296,1152296,0,0,1,1,0,1,0,0,625,708,0,42,2417,1042,0,0,1,625
4400,0,117961,619915,1261194,0,0,1,1,0,1,0,0,667,625,0,0,1625,333,0,0,1,583
4401,0,117961,423216,1197038,0,0,1,1,0,1,0,0,666,750,0,0,2332,916,0,0,1,584
4402,0,117961,443236,1140637,0,0,1,1,0,1,0,0,583,625,0,42,1625,375,0,0,1,541
4403,0,117961,606057,1166837,0,0,1,1,0,1,0,42,374,667,0,42,1375,250,0,0,1,333
4404,0,117961,516584,1282371,0,0,1,1,0,1,0,41,583,667,0,0,2250,959,0,0,1,500
4405,0,117961,619540,1227001,0,0,1,1,0,1,0,0,625,708,0,42,1667,292,0,0,1,625
4406,0,117961,595891,1155693,0,0,1,1,0,1,0,0,584,1084,0,42,2041,331,0,0,1,584
4407,0,117961,413746,1251583,0,0,1,1,0,1,0,0,542,750,0,0,2416,1124,0,0,1,500
4408,0,117961,547634,1244345,0,0,1,1,0,1,0,125,2708,1125,0,42,16455,12455,0,0,1,2667
4409,0,117961,546131,1256173,0,0,1,1,0,1,0,41,1083,792,0,42,3375,1417,0,0,1,999
4410,0,117961,621990,1296805,0,0,1,1,0,1,0,0,500,708,0,0,2250,1042,0,0,1,416
4411,0,117961,618588,1260569,0,0,1,1,0,1,0,42,584,708,0,42,2416,1040,0,0,1,584
4412,0,117961,598759,1296043,0,0,1,1,0,1,0,0,333,667,0,0,1333,333,0,0,1,250
4413,0,117961,635230,1195179,0,0,1,1,0,1,0,41,958,833,0,0,2833,1001,0,0,1,916
4414,0,117961,593521,1294364,0,0,1,1,0,1,0,0,958,667,0,0,2958,1333,0,0,1,875
4415,0,117961,423634,1206763,0,0,1,1,0,1,0,0,292,624,0,42,1250,292,0,0,1,250
4416,0,117961,631459,1163966,0,0,1,1,0,1,0,0,459,499,0,0,1291,333,0,0,1,417
