seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
13893,0,117355,580739,1222942,0,0,1,1,0,1,0,0,583,333,83,0,1291,292,0,542,0,0
13894,0,117355,606564,1242202,0,0,1,1,0,1,0,42,416,1291,458,42,2624,375,0,374,0,0
13895,0,117355,606565,1297986,0,0,1,1,0,1,0,0,500,750,83,41,1624,250,0,458,0,0
13896,0,117355,580744,1212436,0,0,1,1,0,1,0,0,500,750,124,42,1624,208,0,458,0,0
13897,0,117355,580745,1232293,0,0,1,1,0,1,0,42,583,375,83,42,1333,208,0,542,0,0
13898,0,117355,606536,1153208,0,0,1,1,0,1,0,0,417,958,83,0,1749,291,0,375,0,0
13899,0,117355,606537,1248386,0,0,1,1,0,1,0,41,333,375,83,0,1083,251,0,333,0,0
13900,0,117355,581376,1248392,0,0,1,1,0,1,0,0,459,1417,500,41,2749,332,0,375,0,0
13901,0,117355,581377,1143144,0,0,1,1,0,1,0,41,1042,792,83,41,2249,250,0,1000,0,0
13902,0,117355,579106,1153147,0,0,1,1,0,1,0,42,375,750,83,42,1500,208,0,375,0,0
13903,0,117355,579107,1253774,0,0,1,1,0,1,0,42,624,583,84,0,1583,250,0,542,0,0
13904,0,117355,582176,1286241,0,0,1,1,0,1,0,42,625,3416,500,41,4956,332,0,583,0,0
13905,0,117355,582177,1274525,0,0,1,1,0,1,0,42,875,750,375,42,2374,290,0,875,0,0
13906,0,117355,588176,1156265,0,0,1,1,0,1,0,42,834,1125,417,42,2749,289,0,834,0,0
13907,0,117355,588177,1290207,0,0,1,1,0,1,0,0,584,416,83,42,1375,250,0,500,0,0
13908,0,117355,614046,1201665,0,0,1,1,0,1,0,42,583,833,83,42,1792,209,0,542,0,0
13909,0,117355,614047,1247649,0,0,1,1,0,1,0,0,1291,833,125,41,2582,292,0,1291,0,0
13910,0,117355,585810,1197362,0,0,1,1,0,1,0,0,625,749,125,41,1708,168,0,542,0,0
13911,0,117355,585811,1144058,0,0,1,1,0,1,0,42,417,500,125,42,1291,165,0,375,0,0
13912,0,117355,614038,1227272,0,0,1,1,0,1,0,41,1167,1000,83,42,2624,291,0,1125,0,0
13913,0,117355,614039,1275434,0,0,1,1,0,1,0,0,625,541,83,0,1583,334,0,583,0,0
13914,0,117355,582532,1275425,0,0,1,1,0,1,0,0,541,792,83,250,1916,250,0,500,0,0
13915,0,117355,582533,1275412,0,0,1,1,0,1,0,0,1916,583,84,0,2916,333,0,1875,0,0
13916,0,117355,621580,1275483,0,0,1,1,0,1,0,0,666,791,45070,42,46861,292,0,583,0,0
13917,0,117355,621581,1275503,0,0,1,1,0,1,0,41,542,833,83,42,1874,333,0,542,0,0
13918,0,117355,581398,1275506,0,0,1,1,0,1,0,0,625,833,84,0,1875,333,0,625,0,0
13919,0,117355,581399,1275523,0,0,1,1,0,1,0,0,625,624,84,0,1625,292,0,542,0,0
13920,0,117355,609014,1184321,0,0,1,1,0,1,0,42,541,875,125,42,1792,167,0,500,0,0
13921,0,117355,609015,1237948,0,0,1,1,0,1,0,41,583,417,84,42,1333,166,0,500,0,0
13922,0,117355,619218,1149828,0,0,1,1,0,1,0,0,1375,1000,83,42,2791,291,0,1291,0,0
13923,0,117355,619219,1254948,0,0,1,1,0,1,0,42,1166,833,83,41,2457,292,0,1124,0,0
13924,0,117355,621446,1292856,0,0,1,1,0,1,0,42,1124,1500,500,42,3624,416,0,1083,0,0
13925,0,117355,621447,1140748,0,0,1,1,0,1,0,0,624,375,125,0,1375,251,0,542,0,0
13926,0,117355,534538,1231967,0,0,1,1,0,1,0,42,583,874,125,41,1832,167,0,541,0,0
13927,0,117355,534539,1254252,0,0,1,1,0,1,0,0,1208,874,83,42,2583,376,0,1166,0,0
13928,0,117355,541812,1275605,0,0,1,1,0,1,0,41,500,1666,625,41,3624,751,0,458,0,0
13929,0,117355,541813,1275614,0,0,1,1,0,1,0,0,1208,958,83,42,2666,375,0,1208,0,0
13930,0,117355,534570,1275639,0,0,1,1,0,1,0,42,625,791,125,42,1791,166,0,541,0,0
13931,0,117355,534571,1275860,0,0,1,1,0,1,0,42,375,292,83,42,1083,249,0,333,0,0
13932,0,117355,534844,1190690,0,0,1,1,0,1,0,41,375,791,84,42,1541,208,0,375,0,0
13933,0,117355,534845,1162677,0,0,1,1,0,1,0,42,959,750,333,41,2374,249,0,959,0,0
13934,0,117355,534618,1202133,0,0,1,1,0,1,0,0,542,791,84,0,1666,249,0,458,0,0
13935,0,117355,534619,1272244,0,0,1,1,0,1,0,0,1042,1583,542,41,3582,374,0,1042,0,0
13936,0,117355,533030,1298804,0,0,1,1,0,1,0,0,1208,1042,125,42,2874,457,0,1166,0,0
13937,0,117355,533031,1248535,0,0,1,1,0,1,0,0,458,458,83,0,1333,334,0,458,0,0
13938,0,117355,588188,1190643,0,0,1,1,0,1,0,42,500,792,83,0,1667,250,0,459,0,0
13939,0,117355,588189,1271378,0,0,1,1,0,1,0,0,542,708,125,42,1583,166,0,458,0,0
13940,0,117355,570672,1248479,0,0,1,1,0,1,0,41,1125,874,83,0,2332,209,0,1083,0,0
13941,0,117355,570673,1213641,0,0,1,1,0,1,0,42,1208,750,125,41,2499,333,0,1166,0,0
13942,0,117355,533086,1275393,0,0,1,1,0,1,0,0,458,917,125,41,1749,208,0,416,0,0
13943,0,117355,533087,1271983,0,0,1,1,0,1,0,42,708,334,83,41,1374,166,0,667,0,0
13944,0,117355,618508,1157869,0,0,1,1,0,1,0,0,500,917,125,42,1792,208,0,458,0,0
13945,0,117355,618509,1159048,0,0,1,1,0,1,0,0,750,458,84,0,1541,249,0,708,0,0
13946,0,117355,533100,1157857,0,0,1,1,0,1,0,0,1375,1083,124,42,2916,292,0,1333,0,0
13947,0,117355,533101,1276128,0,0,1,1,0,1,0,0,541,833,83,42,1791,292,0,541,0,0
13948,0,117355,533792,1299313,0,0,1,1,0,1,0,42,1041,1333,125,42,2790,207,0,959,0,0
13949,0,117355,533793,1297932,0,0,1,1,0,1,0,42,708,583,83,41,1624,167,0,625,0,0
13950,0,117355,533158,1308279,0,0,1,1,0,1,0,0,624,833,125,41,1833,210,0,583,0,0
13951,0,117355,533159,1214457,0,0,1,1,0,1,0,42,1374,916,83,42,3040,583,0,1374,0,0
13952,0,117355,538944,1156637,0,0,1,1,0,1,0,41,833,958,125,41,2082,84,0,750,0,0
13953,0,117355,538945,1275567,0,0,1,1,0,1,0,0,750,750,83,0,1874,291,0,666,0,0
13954,0,117355,537774,1275568,0,0,1,1,0,1,0,42,1291,1125,125,41,2790,166,0,1208,0,0
13955,0,117355,537775,1275571,0,0,1,1,0,1,0,0,666,458,83,41,1458,210,0,583,0,0
13956,0,117355,539160,1275577,0,0,1,1,0,1,0,42,750,708,125,41,1832,166,0,708,0,0
13957,0,117355,539161,1275579,0,0,1,1,0,1,0,42,666,583,125,42,1583,125,0,624,0,0
13958,0,117355,539234,1271816,0,0,1,1,0,1,0,42,541,875,84,0,1749,207,0,458,0,0
13959,0,117355,539235,1191459,0,0,1,1,0,1,0,42,1291,833,125,42,2624,291,0,1208,0,0
13960,0,117355,539116,1276521,0,0,1,1,0,1,0,0,1250,1332,125,42,3208,459,0,1208,0,0
13961,0,117355,539117,1293344,0,0,1,1,0,1,0,42,1291,291,84,41,1999,250,0,1249,0,0
13962,0,117355,534996,1268803,0,0,1,1,0,1,0,41,1458,1250,125,0,3249,375,0,1458,0,0
13963,0,117355,534997,1202979,0,0,1,1,0,1,0,42,708,583,125,42,1625,125,0,666,0,0
13964,0,117355,535550,1251079,0,0,1,1,0,1,0,42,1250,1500,125,42,3416,457,0,1208,0,0
13965,0,117355,535551,1148662,0,0,1,1,0,1,0,42,542,458,125,42,1375,166,0,500,0,0
13966,0,117355,534532,1195090,0,0,1,1,0,1,0,42,1666,1582,167,42,4040,541,0,1666,0,0
13967,0,117355,534533,1207041,0,0,1,1,0,1,0,0,1458,1042,84,42,3041,415,0,1458,0,0
13968,0,117355,504072,1196315,0,0,1,1,0,1,0,41,18411,6748,2000,208,29907,2499,0,2291,0,0
13969,0,117355,504073,1249759,0,0,1,1,0,1,0,42,2249,1791,458,83,5206,583,0,2249,0,0
13970,0,117355,530344,1290148,0,0,1,1,0,1,0,41,16537,1916,333,0,19618,791,0,16453,0,0
13971,0,117355,530345,1295915,0,0,1,1,0,1,0,42,1083,1375,541,42,3333,250,0,1083,0,0
13972,0,117355,533212,1203897,0,0,1,1,0,1,0,42,1291,791,125,41,2457,167,0,1249,0,0
13973,0,117355,533213,1269488,0,0,1,1,0,1,0,0,583,500,83,41,1458,251,0,500,0,0
13974,0,117355,530328,1283108,0,0,1,1,0,1,0,41,2791,1166,166,83,6206,1959,0,2707,0,0
13975,0,117355,530329,1254759,0,0,1,1,0,1,0,42,1333,1333,125,42,3374,499,0,1333,0,0
13976,0,117355,534948,1152486,0,0,1,1,0,1,0,42,2291,1249,125,42,4082,333,0,2249,0,0
13977,0,117355,534949,1158715,0,0,1,1,0,1,0,42,792,458,167,42,1749,248,0,708,0,0
13978,0,117355,595018,1188403,0,0,1,1,0,1,0,42,1249,1291,125,42,3249,500,0,1249,0,0
13979,0,117355,595019,1210380,0,0,1,1,0,1,0,125,14329,875,249,42,16079,459,0,14287,0,0
13980,0,117355,520218,1188261,0,0,1,1,0,1,0,0,750,874,83,0,1999,292,0,708,0,0
13981,0,117355,520219,1245234,0,0,1,1,0,1,0,42,583,583,125,42,1458,83,0,499,0,0
13982,0,117355,416596,1209084,0,0,1,1,0,1,0,0,375,834,83,41,1582,249,0,333,0,0
13983,0,117355,416597,1272803,0,0,1,1,0,1,0,41,708,542,83,42,1583,167,0,625,0,0
13984,0,117355,416526,1258319,0,0,1,1,0,1,0,125,2541,3332,333,83,7664,1250,0,2541,0,0
13985,0,117355,416527,1186923,0,0,1,1,0,1,0,83,1499,1583,125,83,3999,626,0,1458,0,0
13986,0,117355,508378,1252775,0,0,1,1,0,1,0,83,2124,2583,250,83,5998,875,0,2082,0,0
13987,0,117355,508379,1149689,0,0,1,1,0,1,0,84,16912,2291,209,83,20494,915,0,16870,0,0
13988,0,117355,415786,1268610,0,0,1,1,0,1,0,125,2582,2291,167,41,5956,750,0,2540,0,0
13989,0,117355,415787,1286854,0,0,1,1,0,1,0,42,2791,1124,125,83,4582,417,0,2708,0,0
13990,0,117355,416740,1247062,0,0,1,1,0,1,0,42,875,833,125,41,2124,208,0,833,0,0
13991,0,117355,416741,1149622,0,0,1,1,0,1,0,0,708,458,1166,125,19411,16954,0,667,0,0
13992,0,117355,488366,1221169,0,0,1,1,0,1,0,42,1041,1958,208,0,3624,375,0,958,0,0
13993,0,117355,488367,1239079,0,0,1,1,0,1,0,83,1374,1749,83,42,4207,876,0,1374,0,0
13994,0,117355,505338,1274089,0,0,1,1,0,1,0,41,1416,1249,83,83,3332,460,0,1375,0,0
13995,0,117355,505339,1263664,0,0,1,1,0,1,0,41,2749,1083,167,41,4332,251,0,2666,0,0
13996,0,117355,496424,1176852,0,0,1,1,0,1,0,42,708,1292,125,42,2416,207,0,708,0,0
13997,0,117355,496425,1137551,0,0,1,1,0,1,0,42,1458,1457,500,41,4290,792,0,1375,0,0
13998,0,117355,484890,1158134,0,0,1,1,0,1,0,42,1249,1291,83,0,3040,375,0,1249,0,0
13999,0,117355,484891,1266523,0,0,1,1,0,1,0,0,1500,1249,125,0,3249,375,0,1416,0,0
14000,0,117355,426068,1143499,0,0,1,1,0,1,0,42,1541,1542,125,42,3832,540,0,1500,0,0
14001,0,117355,426069,1241227,0,0,1,1,0,1,0,167,2124,874,83,42,3791,501,0,2083,0,0
14002,0,117355,505234,1283271,0,0,1,1,0,1,0,0,667,1124,84,41,2166,250,0,583,0,0
14003,0,117355,505235,1191657,0,0,1,1,0,1,0,41,708,792,83,42,1791,125,0,625,0,0
14004,0,117355,437280,1157128,0,0,1,1,0,1,0,0,1374,1124,125,42,2999,334,0,1291,0,0
14005,0,117355,437281,1258749,0,0,1,1,0,1,0,42,541,583,84,41,1500,209,0,500,0,0
14006,0,117355,336748,1163670,0,0,1,1,0,1,0,42,667,833,125,41,1874,166,0,625,0,0
14007,0,117355,336749,1165421,0,0,1,1,0,1,0,41,1999,1666,375,41,4707,585,0,1958,0,0
14008,0,117355,520392,1206607,0,0,1,1,0,1,0,41,1666,1541,250,42,3916,376,0,1625,0,0
14009,0,117355,520393,1147823,0,0,1,1,0,1,0,41,875,1375,500,42,3332,499,0,875,0,0
14010,0,117355,485418,1241731,0,0,1,1,0,1,0,42,1999,1417,125,42,3916,291,0,1916,0,0
14011,0,117355,485419,1244914,0,0,1,1,0,1,0,0,541,291,83,41,1208,252,0,500,0,0
14012,0,117355,415432,1203698,0,0,1,1,0,1,0,41,1083,1457,83,42,3082,376,0,1083,0,0
14013,0,117355,415433,1291719,0,0,1,1,0,1,0,0,708,333,83,42,1374,208,0,667,0,0
14014,0,117355,437388,1187699,0,0,1,1,0,1,0,42,666,833,125,42,1874,166,0,625,0,0
14015,0,117355,437389,1248289,0,0,1,1,0,1,0,0,41571,1042,374,42,43403,374,0,41529,0,0
14016,0,117355,336994,1091274,0,0,1,1,0,1,0,42,2125,1499,83,41,4124,334,0,2083,0,0
14017,0,117355,336995,1240605,0,0,1,1,0,1,0,41,1749,1125,125,42,3374,292,0,1749,0,0
14018,0,117355,512762,1194792,0,0,1,1,0,1,0,42,1125,1541,166,208,3458,376,0,1125,0,0
14019,0,117355,512763,1216268,0,0,1,1,0,1,0,42,4207,750,291,41,5665,334,0,4207,0,0
14020,0,117355,325784,1292900,0,0,1,1,0,1,0,0,1375,1541,125,42,3416,333,0,1291,0,0
14021,0,117355,325785,1233681,0,0,1,1,0,1,0,41,708,750,125,42,1791,125,0,625,0,0
14022,0,117355,431634,1164125,0,0,1,1,0,1,0,42,2790,1208,125,41,4498,292,0,2790,0,0
14023,0,117355,431635,1269084,0,0,1,1,0,1,0,42,1791,1166,125,42,3499,333,0,1749,0,0
14024,0,117355,480562,1228296,0,0,1,1,0,1,0,42,1457,875,83,42,2708,209,0,1416,0,0
14025,0,117355,480563,1200441,0,0,1,1,0,1,0,41,1750,1083,125,83,3540,458,0,1708,0,0
14026,0,117355,526618,1254927,0,0,1,1,0,1,0,42,1583,1333,83,0,3333,292,0,1500,0,0
14027,0,117355,526619,1201058,0,0,1,1,0,1,0,0,1166,1500,125,83,3249,375,0,1125,0,0
14028,0,117355,441878,1191306,0,0,1,1,0,1,0,42,2375,1291,125,41,4207,333,0,2375,0,0
14029,0,117355,441879,1245785,0,0,1,1,0,1,0,41,958,291,84,0,1624,250,0,916,0,0
14030,0,117355,419570,1242154,0,0,1,1,0,1,0,42,2499,1374,125,83,4665,542,0,2457,0,0
14031,0,117355,419571,1267420,0,0,1,1,0,1,0,42,1916,1333,125,41,3873,416,0,1875,0,0
14032,0,117355,367794,1224456,0,0,1,1,0,1,0,0,22118,5165,1874,167,30949,1625,0,22077,0,0
14033,0,117355,367795,1256265,0,0,1,1,0,1,0,42,1000,1166,208,42,2832,374,0,916,0,0
14034,0,117355,443560,1297686,0,0,1,1,0,1,0,125,1333,1667,125,41,4082,791,0,1291,0,0
14035,0,117355,443561,1253718,0,0,1,1,0,1,0,42,16620,2500,542,42,20702,956,0,16536,0,0
14036,0,117355,428806,1265312,0,0,1,1,0,1,0,0,1875,2291,458,83,5665,958,0,1791,0,0
14037,0,117355,428807,1205305,0,0,1,1,0,1,0,83,1125,1750,125,42,3374,249,0,1041,0,0
14038,0,117355,420088,1237098,0,0,1,1,0,1,0,0,1291,1416,83,42,3083,251,0,1208,0,0
14039,0,117355,420089,1283972,0,0,1,1,0,1,0,42,1582,750,125,42,2790,249,0,1541,0,0
14040,0,117355,504320,1249670,0,0,1,1,0,1,0,0,2124,1416,125,42,4207,500,0,2082,0,0
14041,0,117355,504321,1181186,0,0,1,1,0,1,0,42,750,416,125,41,1541,167,0,750,0,0
14042,0,117355,500184,1248010,0,0,1,1,0,1,0,41,792,1041,84,42,2166,166,0,708,0,0
14043,0,117355,500185,1194430,0,0,1,1,0,1,0,0,1583,625,84,0,2583,291,0,1542,0,0
14044,0,117355,497224,1271912,0,0,1,1,0,1,0,0,1083,1125,83,0,2707,416,0,1042,0,0
14045,0,117355,497225,1280280,0,0,1,1,0,1,0,41,917,666,125,42,1958,167,0,833,0,0
14046,0,117355,419586,1141186,0,0,1,1,0,1,0,0,1041,750,83,0,2124,250,0,1000,0,0
14047,0,117355,419587,1237378,0,0,1,1,0,1,0,0,583,541,125,42,1500,209,0,500,0,0
14048,0,117355,436114,1236650,0,0,1,1,0,1,0,42,667,791,84,0,1791,207,0,583,0,0
14049,0,117355,436115,1200248,0,0,1,1,0,1,0,42,1749,458,84,0,2624,291,0,1707,0,0
14050,0,117355,446660,1166682,0,0,1,1,0,1,0,41,1208,1250,125,42,2957,291,0,1166,0,0
14051,0,117355,446661,1212142,0,0,1,1,0,1,0,42,833,500,84,0,1750,291,0,792,0,0
14052,0,117355,486890,1233317,0,0,1,1,0,1,0,0,1250,1166,125,42,2833,250,0,1166,0,0
14053,0,117355,486891,1285697,0,0,1,1,0,1,0,41,1374,667,125,42,2374,125,0,1333,0,0
14054,0,117355,420214,1214883,0,0,1,1,0,1,0,0,1167,1125,125,42,2749,290,0,1083,0,0
14055,0,117355,420215,1234162,0,0,1,1,0,1,0,0,2041,1208,83,42,4082,708,0,2041,0,0
14056,0,117355,420034,1195280,0,0,1,1,0,1,0,42,1250,1333,125,42,3040,248,0,1208,0,0
14057,0,117355,420035,1260658,0,0,1,1,0,1,0,42,1333,583,83,0,2291,250,0,1250,0,0
14058,0,117355,340332,1224043,0,0,1,1,0,1,0,42,1042,875,83,0,2333,291,0,1000,0,0
14059,0,117355,340333,1240809,0,0,1,1,0,1,0,0,625,708,84,0,1708,291,0,625,0,0
14060,0,117355,488824,1290585,0,0,1,1,0,1,0,0,458,875,125,42,1749,249,0,416,0,0
14061,0,117355,488825,1187035,0,0,1,1,0,1,0,42,1083,750,125,42,2208,166,0,1042,0,0
14062,0,117355,422804,1216000,0,0,1,1,0,1,0,0,1166,875,83,41,2457,292,0,1083,0,0
14063,0,117355,422805,1248498,0,0,1,1,0,1,0,0,1041,458,84,41,1957,333,0,999,0,0
14064,0,117355,419492,1140137,0,0,1,1,0,1,0,0,833,1041,125,0,2250,251,0,791,0,0
14065,0,117355,419493,1296857,0,0,1,1,0,1,0,42,2207,959,500,41,4082,333,0,2000,0,0
14066,0,117355,350872,1233673,0,0,1,1,0,1,0,41,666,1125,84,0,2124,208,0,625,0,0
14067,0,117355,350873,1161799,0,0,1,1,0,1,0,42,958,1208,583,42,3208,375,0,875,0,0
14068,0,117355,423470,1147618,0,0,1,1,0,1,0,0,999,1208,84,41,2583,251,0,958,0,0
14069,0,117355,423471,1281409,0,0,1,1,0,1,0,42,1249,875,125,41,2540,208,0,1208,0,0
14070,0,117355,426318,1278203,0,0,1,1,0,1,0,42,1083,1125,125,42,2666,249,0,1042,0,0
14071,0,117355,426319,1152030,0,0,1,1,0,1,0,0,1458,958,83,0,2874,375,0,1374,0,0
14072,0,117355,501530,1274631,0,0,1,1,0,1,0,41,1916,1083,84,41,3499,334,0,1874,0,0
14073,0,117355,501531,1286256,0,0,1,1,0,1,0,0,1833,416,125,41,2624,209,0,1749,0,0
14074,0,117355,441550,1139825,0,0,1,1,0,1,0,0,583,1000,125,42,1958,208,0,583,0,0
14075,0,117355,441551,1213842,0,0,1,1,0,1,0,0,541,625,125,0,1583,292,0,541,0,0
14076,0,117355,460346,1153101,0,0,1,1,0,1,0,42,416,1083,125,42,1875,167,0,416,0,0
14077,0,117355,460347,1246786,0,0,1,1,0,1,0,0,708,417,84,0,1500,291,0,666,0,0
14078,0,117355,329960,1143002,0,0,1,1,0,1,0,41,750,833,84,42,1916,166,0,666,0,0
14079,0,117355,329961,1190149,0,0,1,1,0,1,0,42,1999,875,125,42,3540,457,0,1957,0,0
14080,0,117355,441524,1190356,0,0,1,1,0,1,0,0,1124,1958,500,42,3999,375,0,1042,0,0
14081,0,117355,441525,1190339,0,0,1,1,0,1,0,42,1458,1958,541,42,4332,291,0,1374,0,0
14082,0,117355,504484,1248520,0,0,1,1,0,1,0,0,625,1292,83,0,2291,291,0,625,0,0
14083,0,117355,504485,1152533,0,0,1,1,0,1,0,0,958,583,83,0,1875,251,0,916,0,0
14084,0,117355,331484,1194441,0,0,1,1,0,1,0,41,1916,1375,499,0,4249,418,0,1749,0,0
14085,0,117355,331485,1202092,0,0,1,1,0,1,0,0,1916,624,83,0,2915,292,0,1916,0,0
14086,0,117355,328914,1295307,0,0,1,1,0,1,0,42,584,917,83,0,1916,290,0,584,0,0
14087,0,117355,328915,1248586,0,0,1,1,0,1,0,42,1125,500,125,42,2000,166,0,1125,0,0
14088,0,117355,331406,1299786,0,0,1,1,0,1,0,0,916,750,125,42,2041,208,0,874,0,0
14089,0,117355,331407,1248532,0,0,1,1,0,1,0,42,916,417,84,0,1749,290,0,874,0,0
14090,0,117355,331442,1236587,0,0,1,1,0,1,0,0,458,791,83,0,1624,292,0,416,0,0
14091,0,117355,331443,1209078,0,0,1,1,0,1,0,0,541,583,84,0,1500,292,0,500,0,0
14092,0,117355,331378,1220954,0,0,1,1,0,1,0,0,542,1167,83,42,2082,248,0,458,0,0
14093,0,117355,331379,1293673,0,0,1,1,0,1,0,0,542,458,84,0,1333,249,0,500,0,0
14094,0,117355,329792,1258734,0,0,1,1,0,1,0,42,1749,874,83,41,2999,210,0,1749,0,0
14095,0,117355,329793,1257832,0,0,1,1,0,1,0,41,542,542,125,42,1458,166,0,458,0,0
14096,0,117355,329932,1278199,0,0,1,1,0,1,0,0,1500,1250,83,0,3249,416,0,1500,0,0
14097,0,117355,329933,1220715,0,0,1,1,0,1,0,42,1291,625,125,42,2250,125,0,1249,0,0
14098,0,117355,330298,1262307,0,0,1,1,0,1,0,0,1333,1416,83,42,3249,375,0,1291,0,0
14099,0,117355,330299,1161961,0,0,1,1,0,1,0,42,542,625,83,42,1541,207,0,542,0,0
14100,0,117355,328810,1224419,0,0,1,1,0,1,0,41,1125,1333,125,0,2957,333,0,1083,0,0
14101,0,117355,328811,1275865,0,0,1,1,0,1,0,41,1375,1083,125,41,2874,209,0,1333,0,0
14102,0,117355,329114,1275868,0,0,1,1,0,1,0,0,1541,1208,83,41,3165,292,0,1499,0,0
14103,0,117355,329115,1275899,0,0,1,1,0,1,0,42,416,666,83,0,1458,251,0,416,0,0
14104,0,117355,329856,1275893,0,0,1,1,0,1,0,41,1749,1250,83,42,3457,292,0,1749,0,0
14105,0,117355,329857,1190216,0,0,1,1,0,1,0,41,917,500,83,42,1833,250,0,917,0,0
14106,0,117355,538538,1190161,0,0,1,1,0,1,0,0,1167,874,83,0,2374,250,0,1083,0,0
14107,0,117355,538539,1143001,0,0,1,1,0,1,0,0,708,584,125,41,1666,208,0,625,0,0
14108,0,117355,539568,1275131,0,0,1,1,0,1,0,0,1374,1333,125,0,3165,333,0,1292,0,0
14109,0,117355,539569,1194053,0,0,1,1,0,1,0,0,666,625,83,0,1666,292,0,666,0,0
14110,0,117355,539410,1297021,0,0,1,1,0,1,0,42,1666,667,83,42,2708,208,0,1583,0,0
14111,0,117355,539411,1152176,0,0,1,1,0,1,0,42,2124,625,125,41,3124,167,0,2082,0,0
14112,0,117355,538896,1191587,0,0,1,1,0,1,0,41,375,791,125,42,1541,167,0,375,0,0
14113,0,117355,538897,1189440,0,0,1,1,0,1,0,0,1833,1083,83,41,3332,292,0,1791,0,0
14114,0,117355,539298,1151398,0,0,1,1,0,1,0,0,1125,25825,666,42,28158,500,0,1125,0,0
14115,0,117355,539299,1225370,0,0,1,1,0,1,0,0,1458,1457,125,0,3415,375,0,1375,0,0
14116,0,117355,539442,1272981,0,0,1,1,0,1,0,0,1083,958,83,0,2416,292,0,1041,0,0
14117,0,117355,539443,1190292,0,0,1,1,0,1,0,42,1374,500,125,42,2208,125,0,1332,0,0
14118,0,117355,539134,1294704,0,0,1,1,0,1,0,42,1208,1208,125,42,2916,291,0,1166,0,0
14119,0,117355,539135,1294682,0,0,1,1,0,1,0,41,958,1374,500,42,3290,375,0,916,0,0
14120,0,117355,539154,1215666,0,0,1,1,0,1,0,0,2457,1166,125,41,4249,460,0,2457,0,0
14121,0,117355,539155,1215878,0,0,1,1,0,1,0,42,666,708,84,0,1750,250,0,584,0,0
14122,0,117355,429232,1215947,0,0,1,1,0,1,0,41,833,750,125,42,1916,125,0,791,0,0
14123,0,117355,429233,1229733,0,0,1,1,0,1,0,42,458,500,83,0,1333,250,0,416,0,0
14124,0,117355,538624,1267817,0,0,1,1,0,1,0,0,25159,1666,459,84,27908,540,0,24909,0,0
14125,0,117355,538625,1269558,0,0,1,1,0,1,0,42,1291,1083,167,42,2958,333,0,1249,0,0
14126,0,117355,444128,1157945,0,0,1,1,0,1,0,41,1708,1833,458,0,4499,459,0,1666,0,0
14127,0,117355,444129,1202449,0,0,1,1,0,1,0,41,1292,874,83,41,2499,168,0,1208,0,0
14128,0,117355,451916,1203571,0,0,1,1,0,1,0,0,1416,1583,500,41,3832,292,0,1333,0,0
14129,0,117355,451917,1145619,0,0,1,1,0,1,0,42,1416,1166,541,0,3458,293,0,1416,0,0
14130,0,117355,531544,1221285,0,0,1,1,0,1,0,0,1249,1166,83,0,2916,418,0,1208,0,0
14131,0,117355,531545,1282200,0,0,1,1,0,1,0,0,583,541,83,0,1499,292,0,541,0,0
14132,0,117355,518040,1208930,0,0,1,1,0,1,0,41,1333,1125,83,41,2957,334,0,1333,0,0
14133,0,117355,518041,1141548,0,0,1,1,0,1,0,42,833,417,84,42,1625,207,0,791,0,0
14134,0,117355,531132,1231766,0,0,1,1,0,1,0,41,1833,1291,83,42,3541,251,0,1750,0,0
14135,0,117355,531133,1287542,0,0,1,1,0,1,0,0,1208,1041,125,42,2750,334,0,1208,0,0
14136,0,117355,511232,1224342,0,0,1,1,0,1,0,0,625,917,83,42,1916,249,0,541,0,0
14137,0,117355,511233,1194282,0,0,1,1,0,1,0,0,1042,917,83,41,2374,291,0,958,0,0
14138,0,117355,541146,1196645,0,0,1,1,0,1,0,41,1292,874,83,0,2499,209,0,1208,0,0
14139,0,117355,541147,1248312,0,0,1,1,0,1,0,0,709,625,84,0,1708,290,0,667,0,0
14140,0,117355,511240,1195169,0,0,1,1,0,1,0,42,833,917,83,42,2083,166,0,792,0,0
14141,0,117355,511241,1204784,0,0,1,1,0,1,0,42,999,542,125,42,1875,125,0,958,0,0
14142,0,117355,512018,1206271,0,0,1,1,0,1,0,41,1375,1124,83,0,2832,209,0,1333,0,0
14143,0,117355,512019,1249708,0,0,1,1,0,1,0,41,2249,708,125,42,3332,167,0,2249,0,0
14144,0,117355,512376,1297811,0,0,1,1,0,1,0,0,916,875,83,42,2166,250,0,916,0,0
14145,0,117355,512377,1242765,0,0,1,1,0,1,0,0,1374,667,83,42,2375,209,0,1292,0,0
14146,0,117355,512506,1191724,0,0,1,1,0,1,0,42,1666,791,84,0,2832,249,0,1624,0,0
14147,0,117355,512507,1280597,0,0,1,1,0,1,0,0,583,458,83,0,1416,292,0,542,0,0
14148,0,117355,515978,1209383,0,0,1,1,0,1,0,0,541,999,83,41,1958,294,0,541,0,0
14149,0,117355,515979,1170745,0,0,1,1,0,1,0,41,1208,666,84,42,2249,208,0,1208,0,0
14150,0,117355,516984,1268565,0,0,1,1,0,1,0,42,1458,916,125,42,2750,167,0,1416,0,0
14151,0,117355,516985,1296612,0,0,1,1,0,1,0,0,416,458,125,42,1291,250,0,416,0,0
